ID,Ticker,Date,Headline,Summary
19145524,JNJ,2021-01-13T15:22:36Z,Johnson & Johnson Said It's Too Early To Get Into Specifics Of Supply Of Co's COVID-19 Vaccine Candidate,
19145573,JNJ,2021-01-13T15:24:39Z,"UPDATE: Johnson & Johnson Says Remain In Active Discussions With Regulators, Including On Approval, Validation Of Manufacturing Processes Of Vaccine; Says Have Begun Production Of Vaccine, Are Confident In Our Ability To Meet 2021 Supply Commitments",
19148189,JNJ,2021-01-13T17:18:07Z,"J&J Exec Says Will Have Full Efficacy Results From Single-Dose Vaccine Trial By End Of Jan., Or First Week Of Feb.",
19148465,JNJ,2021-01-13T17:36:27Z,9 Health Care Stocks Showing Unusual Options Activity In Today's Session,"This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels.

Here&#39;s the list of some unusual options activity happening in today&#39;s session:"
19149629,JNJ,2021-01-13T18:32:42Z,From JP Morgan Healthcare Conference: Operation Warp Speed Head Moncef Slaoui Hopes J&J COVID-19 Vaccine Will Be 80-85% Effective Or More,
19153396,JNJ,2021-01-13T22:04:13Z,"Johnson & Johnson Shares Move Higher; Co Says One-Shot COVID-19 Vaccine Is Save, Generates Promising Immune Response In Early Trial; Shares Of Moderna Move Lower",
19153461,JNJ,2021-01-13T22:07:27Z,Johnson & Johnson COVID-19 Candidate Interim Phase 1/2A Data Published In New England Journal Of Medicine; Interim Analysis Showed COVID-19 Vaccine Candidate Induced Immune Response And Was Generally Well-Tolerated Across All Study Participants,
19157506,JNJ,2021-01-14T09:41:17Z,"5 Stocks To Watch For January 14, 2021",Some of the stocks that may grab investor focus today are:
19157799,JNJ,2021-01-14T10:08:55Z,"Serum Institute CEO Said Without Indemnity for Vaccine Makers, Supplies Could Be at Risk",
19158353,JNJ,2021-01-14T11:09:07Z,"A Peek Into The Markets: US Stock Futures Mostly Higher Ahead Of Jobless Claims, Fed's Powell Speech",Pre-open movers
19159404,JNJ,2021-01-14T12:56:58Z,"The Daily Biotech Pulse: Alexion Pauses COVID-19 Study, NantKwest Readout, Organogenesis Jumps On Guidance, Trial Updates","Here&#39;s a roundup of top developments in the biotech space over the last 24 hours:

Scaling The Peaks

(Biotech Stocks Hitting 52-week Highs Jan. 13)"
19167396,JNJ,2021-01-14T17:18:27Z,Stocks That Hit 52-Week Highs On Thursday," 

 

Before 10 a.m. ET Thursday, 503 stocks hit new 52-week highs."
19178908,JNJ,2021-01-15T12:32:12Z,"The Daily Biotech Pulse: DBV's Positive FDA Feedback, Pfizer's Cancer Drug Gets Label Expansion, Applied DNA COVID Testing Volume Surges","Here&#39;s a roundup of top developments in the biotech space over the last 24 hours.

Scaling The Peaks

(Biotech Stocks Hitting 52-week Highs Jan. 14)"
19185636,JNJ,2021-01-15T17:39:51Z,10 Health Care Stocks With Unusual Options Alerts In Today's Session," 

This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels."
19187484,JNJ,2021-01-15T19:18:35Z,Genmab Reports J&J's Janssen Granted FDA Approval For DARZALEX FASPRO For Patients With Newly Diagnosed Light-Chain Amyloidosis,
19187529,JNJ,2021-01-15T19:21:17Z,'Covid-19 Vaccine Leaders Waited Months to Approve Distribution Plans' -Wall Street Journal Report,
19189027,JNJ,2021-01-15T20:48:16Z,Biden Transition Team Says It Will Encourage Vaccination Of All People 65 And Older As Well As Frontline Workers,
19216606,JNJ,2021-01-19T15:07:40Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

Tuesday&#39;s morning session saw 269 companies set new 52-week highs."
19214235,JNJ,2021-01-19T15:50:16Z,"Why Aclaris, Tenax, Gritstone, Merus, Minerva And Celyad Are Rallying Today",A slew of biopharma stocks are making big moves Tuesday on the back of clinical trial readouts as well announcements regarding M&amp;A and tie-ups.
19231264,JNJ,2021-01-20T11:22:35Z,"Biden's Day One Executive Orders Agenda To Include Health, Equality, Climate Change, Halt Trump Legacy Orders","Incoming President Joe Biden aides said that the President would sign more executive orders on Day One than any of his predecessors, followed by additional regulatory and policy changes over the coming weeks, "
19232108,JNJ,2021-01-20T12:32:34Z,"The Daily Biotech Pulse: FDA Greenlights Merck's Heart Failure Drug, Histogen Hit With Clinical Hold, Aptorum Gets Nod For Commencing Human Study","Here&#39;s a roundup of top developments in the biotech space over the last 24 hours.

Scaling The Peaks

(Biotech Stocks Hitting 52-week Highs Jan. 19)"
19236477,JNJ,2021-01-20T15:15:12Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

Before 10 a.m. ET on Wednesday, 375 companies hit new 52-week highs."
19236946,JNJ,2021-01-20T15:30:17Z,"WHO Sees Approval Of Moderna COVID-19 Vaccine At End Of Feb., J&J's In May, Jun. At Earliest",
19250269,JNJ,2021-01-21T11:35:16Z,"Fire Breaks Out At World's Largest Vaccine Manufacturer Site In India, Vaccine Production Not Hit: Report","A major fire broke out at an under-construction building in the Serum Institute of India (SII) in the city of Pune, "
19250972,JNJ,2021-01-21T13:05:24Z,"The Daily Biotech Pulse: Addex Jumps On Positive Data For Out-Licensed Drug, COVID-19 Vaccine Developer Inovio Announces $150M Follow-On Offering, Boston Scientific Goes Shopping","Here&#39;s a roundup of top developments in the biotech space over the last 24 hours:

Scaling The Peaks

(Biotech Stocks Hitting 52-week Highs Jan. 20)"
19261507,JNJ,2021-01-21T19:07:54Z,Fauci Says J&J Has Sufficient Enough Data On Vaccine,
19270827,JNJ,2021-01-22T11:43:45Z,"Johnson & Johnson Could Have 100 Million COVID-19 Vaccines By April, Board Member McClellan Says",Bloomberg reports that Johnson &amp; Johnson (NYSE: 
19271317,JNJ,2021-01-22T12:22:33Z,"The Daily Biotech Pulse: Fluidigm's Saliva-Based COVID Test Approved In Europe, China Backs Amarin's Vascepa","Here&#39;s a roundup of top developments in the biotech space over the last 24 hours.

Scaling The Peaks

(Biotech Stocks Hitting 52-week Highs Jan. 21)"
19278524,JNJ,2021-01-22T18:00:26Z,"CNBC's Final Trades: Vuzix, Apple, IBM, KLA-Tencor, J&J",
19282428,JNJ,2021-01-22T21:36:45Z,"'Halftime Report' Picks For January 22: Apple, KLA And More","On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Stephen Weiss recommended Vuzix Corp (NASDAQ: VUZI) as a buy."
19285457,JNJ,2021-01-23T14:14:04Z,"The Week Ahead In Biotech (Jan 24-30): J&J, Lilly to Kickstart Big Pharma Earnings, Amgen FDA Decision and More","Biopharma stocks advanced yet again in the week ended Jan. 22, with the change of guard at the White House generating broader market strength."
19292828,JNJ,2021-01-25T11:47:15Z,Tata In Partnership Talks With Moderna To Launch COVID-19 Vaccine In India: Report,"Indian conglomerate Tata Sons are in discussion with Moderna Inc (NASDAQ: MRNA) for a partnership with its healthcare unit Tata Medical &amp; Diagnostics, the "
19298955,JNJ,2021-01-25T15:03:13Z,Johnson & Johnson's Earnings: A Preview,"Johnson &amp; Johnson (NYSE:JNJ) releases its next round of earnings this Tuesday, January 26. Get the latest predictions in Benzinga&#39;s essential guide to the company&#39;s Q4 earnings report."
19299611,JNJ,2021-01-25T15:16:23Z,Stocks That Hit 52-Week Highs On Monday," 

 

During the morning session on Monday, 372 stocks hit new 52-week highs."
19304322,JNJ,2021-01-25T17:48:43Z,Pete Najarian On CNBC's Halftime Report Says Bought Johnson & Johnson Into Earnings,
19298372,JNJ,2021-01-25T20:11:02Z,This Earnings Week Will Be A Busy One,"Apple Inc (NASDAQ: AAPL), Facebook Inc (NASDAQ: FB), Microsoft Corporation (NASDAQ: MSFT), and Tesla Inc (NASD"
19314511,JNJ,2021-01-26T09:05:36Z,"Earnings Scheduled For January 26, 2021"," 

Companies Reporting Before The Bell

• Simmons First National (NASDAQ:SFNC) is projected to report quarterly earnings at $0.39 per share on revenue of $198.51 million."
19314900,JNJ,2021-01-26T09:53:18Z,"7 Stocks To Watch For January 26, 2021",Some of the stocks that may grab investor focus today are:
19313384,JNJ,2021-01-26T10:00:57Z,Can GameStop Short Squeeze Bring Down The Market? What The Experts Are Saying,"Short squeeze in GameStop Corp (NYSE: GME) and others like the clothing retailer Express, Inc (NYSE: EXPR) have seen a frenzy of late due to internet message boards, but is it possible that such volatility may end very badly"
19315536,JNJ,2021-01-26T11:03:47Z,A Peek Into The Markets: US Stock Futures Edge Lower Ahead Of Earnings,Pre-open movers
19316027,JNJ,2021-01-26T11:38:37Z,Johnson & Johnson Q4 EPS $1.86 Beats $1.82 Estimate,
19316186,JNJ,2021-01-26T11:49:41Z,Genmab Announces 2020 Net Sales Of DARZALEX $4.19B; Co. Receives Royalties On Worldwide Net Sales From Janssen Biotech,
19316621,JNJ,2021-01-26T12:06:08Z,Recap: Johnson & Johnson Q4 Earnings," 

Shares of Johnson &amp; Johnson (NYSE:JNJ) moved higher by 0.7% in pre-market trading after the company reported Q4 results.

Quarterly Results

Earnings per share were down 1.06% year over year to $1.86, which beat the estimate of $1.82."
19317064,JNJ,2021-01-26T12:14:46Z,Hearing J&J CFO Tells CNBC Expects To Release COVID-19 Vaccine Results Next Week,
19317168,JNJ,2021-01-26T12:23:50Z,Johnson & Johnson Earlier Reported Q4 Sales $22.48B Beat $21.67B Estimate,
19317187,JNJ,2021-01-26T12:25:08Z,"Johnson & Johnson Sees FY21 Adj. EPS $9.25-$9.45 vs $8.99 Est., Sales $88.8B-$90.0B vs $89B Est.",
19317089,JNJ,2021-01-26T13:07:39Z,"The Daily Biotech Pulse: Novartis Misses, J&J Beats In Big Pharma Earnings, Vaccine Developer CureVac Taps Equity Market","Here&#39;s a roundup of top developments in the biotech space over the last 24 hours:

Scaling The Peaks

(Biotech Stocks Hitting 52-week Highs Jan. 25)"
19319133,JNJ,2021-01-26T13:35:48Z,Johnson & Johnson's Debt Overview,"Over the past three months, shares of Johnson &amp; Johnson (NYSE:JNJ) increased by 23.33%. Before having a look at the importance of debt, let us look at how much debt Johnson &amp; Johnson has."
19319388,JNJ,2021-01-26T13:40:38Z,Johnson & Johnson CEO Expects To Share Details From Trial Of COVID-19 Vaccine Early Next Week,
19323585,JNJ,2021-01-26T15:10:59Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

This morning 163 companies set new 52-week highs."
19327489,JNJ,2021-01-26T17:22:49Z,"Shannon Saccocia On CNBC's Halftime Report Says Vaccine Is Not A Revenue Driver For Johnson & Johnson, But Is A 'Feel Good Story' For Co",
19327504,JNJ,2021-01-26T17:23:57Z,Shannon Saccocia On CNBC's Halftime Report Says 'If You're Underweight In Healthcare' Johnson & Johnson Is A Great Pick; Highlight's Merck Dropping Vaccine Candidate,
19338950,JNJ,2021-01-27T10:28:10Z,"SVB Leerink Maintains Outperform on Johnson & Johnson, Raises Price Target to $200",
19339638,JNJ,2021-01-27T11:26:02Z,"Wells Fargo Maintains Overweight on Johnson & Johnson, Raises Price Target to $190",
19341009,JNJ,2021-01-27T12:35:59Z,"The Daily Biotech Pulse: Sorrento, Immutep Surge On COVID-19 Study Data, T2 Biosystems Sinks On Preannouncement","Here&#39;s a roundup of top developments in the biotech space over the last 24 hours.

Scaling The Peaks

(Biotech Stocks Hitting 52-week Highs Jan. 26)"
19337657,JNJ,2021-01-27T13:15:10Z,"As It Hits $100M In Assets Under Management, XOUT Proves Exclusion Matters","When investing in a fund, be it a mutual fund, index fund or exchange-traded fund, what&#39;s inside is of the utmost importance. After all, that&#39;s what determines investors&#39; outcomes."
19342452,JNJ,2021-01-27T13:19:05Z,10 Biggest Price Target Changes For Wednesday,"
	Piper Sandler lifted  Microsoft Corporation (NASDAQ: MSFT) price target from $245 to $300. Microsoft shares rose 2.9% to $239.07 in pre-market trading.
"
19336467,JNJ,2021-01-27T13:41:14Z,First Psychedelics ETF Debuts On NEO Exchange,"The Horizons Psychedelic Stock Index ETF is now listed on Toronto’s NEO exchange under the symbol ‘PSYK.’

PSYK is the first exchange traded fund providing exposure to the burgeoning industry of medicinal psychedelics."
19343069,JNJ,2021-01-27T13:45:48Z,"Morgan Stanley Maintains Overweight on Johnson & Johnson, Raises Price Target to $187",
19343176,JNJ,2021-01-27T13:49:18Z,"Credit Suisse Maintains Outperform on Johnson & Johnson, Raises Price Target to $193",
19344374,JNJ,2021-01-27T14:22:06Z,"Raymond James Maintains Outperform on Johnson & Johnson, Raises Price Target to $183",
19363996,JNJ,2021-01-28T11:28:27Z,"Preliminary Study Finds Pfizer's COVID-19 Vaccine Effective Against UK, South Africa Variants: WSJ","
"
19388031,JNJ,2021-01-29T10:11:00Z,Johnson & Johnson To Start With 2 Million Doses COVID-19 Vaccine Supply,"
"
19388241,JNJ,2021-01-29T10:40:01Z,GAO Said J&J Covid Vaccine Supply to Start at 2M Doses,
19391102,JNJ,2021-01-29T13:01:48Z,Johnson & Johnson Announces Single-Shot Janssen COVID-19 Vaccine Candidate Met Primary Endpoints In Interim Analysis Of Its Phase 3 Ensemble Trial,
19391142,JNJ,2021-01-29T13:02:40Z,Johnson & Johnson Announces Single-Shot Janssen COVID-19 Vaccine Was 66% Effective,
19391157,JNJ,2021-01-29T13:03:59Z,"Johnson & Johnson Announces Says Single-Shot Janssen COVID-19 Vaccine Level Of Protection Was 72% In The United States, 66% In Latin America And 57% In South Africa, 28 Days Post-Vaccination",
19391645,JNJ,2021-01-29T13:26:51Z,"Fauci Says It's Really A Wakeup Call To Be Nimble, This Virus For Certain Will Continue To Evolve And Mutate",
19394378,JNJ,2021-01-29T15:04:32Z,White House Says Biden Is Encouraged About New Data On Johnson & Johnson Vaccine,
19393568,JNJ,2021-01-29T15:33:32Z,Johnson & Johnson's COVID-19 Vaccine Data: What You Need to Know,"Johnson &amp; Johnson (NYSE: JNJ) released much-awaited top-line results Friday from a large scale, late-stage study of its coronavirus vaccine candidate."
19397163,JNJ,2021-01-29T16:39:14Z,Fauci Says Aiming To Be Able To Vaccinate Children By Late Spring And Early Summer,
19403826,JNJ,2021-01-30T18:19:15Z,"The Week Ahead In Biotech: Merck, Pfizer In Earnings Mix, Plus Adamas, Mallinckrodt FDA Decisions, IPOs And More",Biotech stocks alternated between gains and losses in the week ended Jan. 29 before ending lower.
19408636,JNJ,2021-01-31T10:24:27Z,"Barron's Latest Picks And Pans: Roundtable Picks, Quantumscape, Commodities And More","
	This weekend&#39;s Barron&#39;s cover story explains why the online renegades that took the investing world by storm are just getting started.
"
19424554,JNJ,2021-02-01T16:58:04Z,"Johnson & Johnson's Slavitt Says Co Planned Supply Of 100M COVID-19 Vaccine Doses By End OF Q2 2021 On Getting Emergency Use Authorization, Would Likely Come Towards The End OF Contract Or June-End",
19423561,JNJ,2021-02-01T17:29:28Z,Moderna Analyst: Unrealistic COVID-19 Vaccine Expectations Create Unfavorable Setup,"Coronavirus vaccine developer Moderna Inc&#39;s (NASDAQ: MRNA) stock was moving lower Monday after a downgrade from BofA Securities. 

The Moderna Analyst:  Geoff Meacham downgraded Moderna shares from Neutral to Underperform and maintained a $150 price target."
19427028,JNJ,2021-02-01T18:37:53Z,German Chancellor Merkel Says Johnson & Johnson And CureVac Expected To Deliver Vaccine In Q2 2021,
19427079,JNJ,2021-02-01T18:41:17Z,Merkel Says U.S. Are Barely Exporting Vaccines To Third Countries,
19437449,JNJ,2021-02-02T12:22:05Z,Moderna Proposes Filling Vials With Additional Doses Of COVID-19 Vaccine - Reuters,"
"
19441482,JNJ,2021-02-02T16:16:19Z,Pfizer Expects COVID-19 Vaccine To Bring $15B In Revenue This Year,Pfizer Inc.
19460202,JNJ,2021-02-03T10:13:40Z,"GlaxoSmithKline, CureVac In Pact To Develop Vaccines For COVID-19 Variants","
"
19468483,JNJ,2021-02-03T16:32:50Z,Switzerland Declines To Approve AstraZeneca COVID-19 Vaccine - Financial Times,"
"
19471936,JNJ,2021-02-03T18:15:24Z,European Medical Agency Starts Rolling Review Of Novavax's COVID-19 Vaccine Candidate,"
"
19472493,JNJ,2021-02-03T19:06:36Z,"Pfizer Is Ready, Even For Covid-19 Variants",This week is all about healthcare with Pfizer Inc.
19483651,JNJ,2021-02-04T10:21:12Z,"UK Vaccine Minister Zahawi Says there are 4,000 Covid-19 Variants Out There",
19484711,JNJ,2021-02-04T11:46:21Z,UK To Test Combining Pfizer And AstraZeneca Vaccines In Two-Shot Regimen - Reuters,"
"
19495304,JNJ,2021-02-04T17:49:39Z,10 Health Care Stocks With Unusual Options Alerts In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels.
19497331,JNJ,2021-02-04T19:17:52Z,WHO Says CoVax Expects To Start Sending Millions Of COVID-19 Vaccines To Africa In Feb.,
19502434,JNJ,2021-02-04T22:45:54Z,Johnson & Johnson Submits Application For Single-Shot COVID-19 Vaccine Authorization,
19504227,JNJ,2021-02-05T03:53:21Z,Johnson & Johnson Seeks US Emergency Approval For Single Dose COVID-19 Vaccine,Johnson &amp; Johnson (NYSE: JNJ) said Wednesday that its subsidiary Janssen Biotech Inc is requesting approval from the United States Food and Drug Administration for its single-dose COVID-19 vaccine candidate.
19506236,JNJ,2021-02-05T09:23:40Z,"8 Stocks To Watch For February 5, 2021",Some of the stocks that may grab investor focus today are:
19506620,JNJ,2021-02-05T10:34:48Z,Pfizer Drops India Vaccine Application After Regulator Seeks Local Trial - Reuters,"
"
19507132,JNJ,2021-02-05T11:02:35Z,A Peek Into The Markets: US Stock Futures Gain; All Eyes On Jobs Data,Pre-open movers
19507862,JNJ,2021-02-05T11:37:26Z,South Africa Signs Term Sheet From 9M Doses Of J&J's COVID-19 Vaccine At $10/Dose,
19508428,JNJ,2021-02-05T12:43:46Z,"The Daily Biotech Pulse: J&J Files For COVID-19 Vaccine Approval, Zimmer Biomet's Spin-Off, IPO Deluge Hits Street","Here&#39;s a roundup of top developments in the biotech space over the last 24 hours:

Scaling The Peaks

(Biotech Stocks Hitting 52-week Highs Feb. 4)"
19513604,JNJ,2021-02-05T15:55:31Z,"Biden Administration To Deploy 1,000 Troops Across U.S. To Assist With Coronavirus Vaccination Efforts",
19515025,JNJ,2021-02-05T17:02:23Z,From Prudential Financial Earnings Conference Call: CEO Says Sees J&J's Vaccine Having 'A Large Effect On The Ability' Of US To Get Vaccinations,
19530039,JNJ,2021-02-08T10:30:56Z,South Africa Halts AstraZeneca's COVID-19 Vaccine Rollout On Efficacy Against Variant,"
"
19534118,JNJ,2021-02-08T13:16:21Z,J&J Says Co. Is In Advanced Discussions With South African Government About Potential Additional Collaborations To Combat COVID-19 In The Country,
19549381,JNJ,2021-02-08T22:07:36Z,J&J's Janssen Reports Treatment With Erleada 'Significantly' Improved Overall Survival In Patients With Metastatic Castration-Sensitive Prostate Cancer,
19556352,JNJ,2021-02-09T10:43:11Z,"Janssen's Erleada Plus, Zytiga Plus Prednisone Combo Treatment Shows Clinical Benefit In Late-Stage Prostate Cancer Study","
"
19556796,JNJ,2021-02-09T11:07:49Z,India Official Said J&J Interested in Making Covid Vaccine in the Country,
19557335,JNJ,2021-02-09T11:26:26Z,Janssen Highlights Presentation Of Results From Phase 3 ACIS Study In Patients With Metastatic Castration-Resistant Prostate Cancer Treated With Apalutamide And Abiraterone Acetate Combination,
19571820,JNJ,2021-02-09T19:59:24Z,Hearing J&J CEO Says People May Need Annual COVID-19 Vaccine Shots,
19580955,JNJ,2021-02-10T10:11:43Z,CEO of India's Biological E Said Looking to Make 600M J&J Covid-19 Vaccine Shots per Year,
19608075,JNJ,2021-02-11T10:53:52Z,Merck In Talks To Possibly Produce COVID-19 Shots: WSJ,"
"
19611619,JNJ,2021-02-11T13:16:05Z,AC Immune's Alzheimer's Vaccine Candidate Elicit Response In Early-Stage Study; Shares Rally,"
"
19569765,JNJ,2021-02-11T15:33:49Z,"The Horizons Psychedelic Stock Index ETF, As Told By Its Fund Manager","On January 27, the Horizons Psychedelic Stock Index ETF (NEO:PSYK) became the first exchange traded fund to focus solely on the psychedelics industry. "
19617463,JNJ,2021-02-11T16:11:17Z,Cardiff Oncology's Onvansertib Combo Associated With Two-Fold Increase Disease Control Rate In Prostate Cancer Study,"
"
19622093,JNJ,2021-02-11T19:05:03Z,"CDC Reports As Of Feb 11 U.S. Has Administered 67% Of Vaccines Distributed With 46,390,270 Administered And 68,285,575 Distributed",
19643619,JNJ,2021-02-12T18:04:38Z,Johnson & Johnson Shares Tick Higher; Co Expects To File For Approval Of COVID-19 Vaccine In Next Few Days,
19669033,JNJ,2021-02-16T11:37:24Z,South African Medical Association Says Expecting First Johnson & Johnson Covid-19 Vaccine Doses to Arrive on Tuesday,
19678187,JNJ,2021-02-16T15:23:08Z,Johnson & Johnson Says EMA Receives Application For Conditional Marketing Authorization Of COVID-19 Vaccine Janssen; Says Human Medicines Committee Will Assess The Vaccine Under Accelerated Timetable,
19678370,JNJ,2021-02-16T15:30:46Z,"Fauci Says Critical Issue For Vaccines Is That Demand Oustrips Supply, Disappointed Johnson & Johnson Will Have Relatively Low Number Of Doses At First",
19682126,JNJ,2021-02-16T17:44:44Z,10 Health Care Stocks With Unusual Options Alerts In Today's Session,"This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels.

Here&#39;s the list of some unusual options activity happening in today&#39;s session:"
19689671,JNJ,2021-02-16T21:39:39Z,Janssen-Cilag International Submitted Cmaa To EMA Seeking Authorization For Its Investigational Single-Dose Janssen COVID-19 Vaccine Candidate,
19689691,JNJ,2021-02-16T21:40:13Z,J&J Says Stands Ready To Begin Distributing COVID-19 Vaccine Within European Union In Q2 Of 2021,
19699000,JNJ,2021-02-17T11:46:48Z,Shortage Of Giant Sterile Liners Threatens Global Vaccines Rollout: FT,"
"
19708126,JNJ,2021-02-17T16:39:11Z,"White House Says Covid Response Coordinator Zients Says Johnson & Johnson Does Not Have A Big Inventory Of COVID-19 Vaccine Doses, Approval To Use Vaccine Could Comes In Next Couple Of Weeks",
19708692,JNJ,2021-02-17T17:02:38Z,About One Third Of U.S. Troops Have Refused COVID-19 Vaccines,
19719295,JNJ,2021-02-18T02:58:51Z,Johnson&Johnson COVID-19 Vaccine Approval Could Be Near But The Company Is Low On Supply,"Johnson &amp; Johnson (NYSE: JNJ) only has a few million doses of its COVID-19 vaccine in its inventory even though regulatory authorization could just be weeks away, Reuters "
19722472,JNJ,2021-02-18T11:04:57Z,"A Peek Into The Markets: US Stock Futures Down Ahead Of Walmart Earnings, Economic Data",Pre-open movers
19722264,JNJ,2021-02-18T12:26:02Z,Pfizer Says South African Variant Could Significantly Reduce Vaccine Protection: Reuters,"
"
19725687,JNJ,2021-02-18T13:23:25Z,Here's Why High Dividend Stocks Remain An Attractive Choice,"According to analysts, global companies that have had a growing or stable dividend policy over the past 10 years could yield up to 5.41%, Fineco Asset Management&#39;s investment team says."
19728995,JNJ,2021-02-18T15:07:55Z,"'White House COVD Advisor Andy Slavitt just said the Johnson and Johnson vaccine might not end up being a one dose vaccine. The company is testing, right now, the effectiveness with a booster.' -Fox Business Reporter Edward Lawrence",
