ID,Ticker,Date,Headline,Summary
20792477,CSGP,2021-04-26T15:20:08Z,Earnings Outlook for CoStar Group,"CoStar Group (NASDAQ:CSGP) releases its next round of earnings this Tuesday, April 27. Get the latest predictions in Benzinga&#39;s essential guide to the company&#39;s Q1 earnings report."
20806027,CSGP,2021-04-27T08:04:55Z,"Earnings Scheduled For April 27, 2021"," 

Companies Reporting Before The Bell

• Camden National (NASDAQ:CAC) is projected to report quarterly earnings at $1.01 per share on revenue of $45.73 million."
20825140,CSGP,2021-04-27T20:53:39Z,"CoStar Group Q1 EPS $2.75 Beats $2.40 Estimate, Sales $392.00M Miss $454.03M Estimate",
20825197,CSGP,2021-04-27T20:57:08Z,CoStar Gr: Q1 Earnings Insights,"Shares of CoStar Gr (NASDAQ:CSGP) were unchanged after the company reported Q1 results.

Quarterly Results

Earnings per share increased 12.70% year over year to $2.75, which beat the estimate of $2.40."
20826833,CSGP,2021-04-27T22:00:19Z,"CORRECTION: CoStar Group Q1 EPS $2.75 Beats $2.40 Estimate, Sales $457.70M Beat $454.03M Estimate",
20832714,CSGP,2021-04-28T11:10:13Z,"Needham Maintains Buy on CoStar Gr, Raises Price Target to $1100",
21083859,CSGP,2021-05-12T14:11:40Z,A Look Into CoStar's Price Over Earnings, 
21459820,CSGP,2021-06-07T20:07:42Z,"CoStar Group Announces 10-For-1 Stock Split, Effective Jun. 28",
21745723,CSGP,2021-06-28T14:22:16Z,Stocks That Hit 52-Week Lows On Monday," 

 

Before 10 a.m. ET on Monday, 7 stocks hit new 52-week lows."
21767130,CSGP,2021-06-29T14:05:04Z,Stocks That Hit 52-Week Lows On Tuesday," 

 

On Tuesday morning, 12 companies achieved new lows for the year."
21789694,CSGP,2021-06-30T14:57:15Z,Stocks That Hit 52-Week Lows On Wednesday," 

During Wednesday&#39;s morning session, 29 stocks hit new 52-week lows."
21856968,CSGP,2021-07-06T14:05:44Z,Stocks That Hit 52-Week Lows On Tuesday," 

 

Tuesday morning, 51 companies reached new 52-week lows."
22164317,CSGP,2021-07-27T08:03:12Z,"Earnings Scheduled For July 27, 2021"," 

Companies Reporting Before The Bell

• Navios Maritime Partners (NYSE:NMM) is projected to report quarterly earnings at $2.93 per share on revenue of $146.03 million."
22183684,CSGP,2021-07-27T20:30:41Z,"CoStar Group Q2 EPS $0.26 Beats $0.23 Estimate, Sales $480.00M Beat $470.58M Estimate",
22184206,CSGP,2021-07-27T20:42:38Z,"CoStar Group Sees FY21 Adj. EPS $1.04-$1.06 vs $1.12 Est., Sees Q3 Adj. EPS $0.22-$0.23 vs $0.28 Est.",
22183972,CSGP,2021-07-27T20:42:56Z,CoStar Gr: Q2 Earnings Insights,"Shares of CoStar Gr (NASDAQ:CSGP) decreased in after-market trading after the company reported Q2 results.

Quarterly Results

Earnings per share decreased 88.89% year over year to $0.26, which beat the estimate of $0.23."
22184298,CSGP,2021-07-27T20:44:17Z,"CoStar Group Raises FY21 Sales Guidance From $1.925B-$1.945B To $1.94B-$1.95B vs $1.95B Est., Sees Q3 Sales $495M-$500M vs $496.49M Est.",
22191755,CSGP,2021-07-28T10:39:59Z,"Needham Maintains Buy on CoStar Gr, Lowers Price Target to $105",
22198883,CSGP,2021-07-28T14:38:09Z,Stocks That Hit 52-Week Lows On Wednesday," 

 

During Wednesday&#39;s morning trading, 47 companies set new 52-week lows."
23072080,CSGP,2021-09-23T13:57:03Z,A Bullish Sign Appears On CoStar Gr's Chart,"If history is any guide, there may be good fortune ahead for shares of CoStar Gr(NASDAQ:CSGP).  A so-called &#34;golden cross&#34; has formed on its chart and, not surprisingly, this could be bullish for the stock."
23551035,CSGP,2021-10-26T08:38:58Z,"Earnings Scheduled For October 26, 2021"," 

Companies Reporting Before The Bell

• Veoneer (NYSE:VNE) is likely to report quarterly loss at $0.83 per share on revenue of $408.69 million."
23571285,CSGP,2021-10-26T20:19:47Z,"CoStar Group Q3 Adj. EPS $0.25 Beats $0.23 Estimate, Sales $499.00M Beat $497.89M Estimate",
23571333,CSGP,2021-10-26T20:22:08Z,CoStar Group Updates Guidance,
23571413,CSGP,2021-10-26T20:24:13Z,"CoStar Group Sees Q4 Adj. EPS $0.29-$0.30 vs $0.29 Est., Sales $498M-$503M vs $514.16M Est.",
23571520,CSGP,2021-10-26T20:27:12Z,CoStar Group Revises FY21 Sales Guidance From $1.925B-$1.945B To $1.935B-$1.94B vs $1.95B Est.,
23574914,CSGP,2021-10-26T22:53:57Z,Recap: CoStar Group Q3 Earnings,"CoStar Gr (NASDAQ:CSGP) reported its Q3 earnings results on Tuesday, October 26, 2021 at 04:15 PM.

Here&#39;s what investors need to know about the announcement.

Earnings

CoStar Gr beat their estimated earnings by 8.7%, which did not surprise analysts."
23628849,CSGP,2021-10-27T10:57:50Z,"Needham Maintains Buy on CoStar Gr, Raises Price Target to $115",
23657168,CSGP,2021-10-27T16:32:44Z,12 Industrials Stocks Moving In Wednesday's Intraday Session, 
24931462,CSGP,2022-01-06T17:14:13Z,Stocks That Hit 52-Week Lows On Thursday," 

 

On Thursday, 615 stocks hit new 52-week lows."
24949260,CSGP,2022-01-07T15:39:09Z,Stocks That Hit 52-Week Lows On Friday," 

Before 10 am on Friday, 110 companies set new 52-week lows."
24990738,CSGP,2022-01-11T11:59:09Z,"RBC Capital Initiates Coverage On CoStar Gr with Outperform Rating, Announces Price Target of $85",
24997156,CSGP,2022-01-11T15:09:31Z,"Benzinga's Top Ratings Upgrades, Downgrades For January 11, 2022", 
25373901,CSGP,2022-02-02T17:44:36Z,10 Industrials Stocks Whale Activity In Today's Session,"This whale alert can help traders discover the next big trading opportunities.
Whales are entities with large sums of money and we track their transactions here at Benzinga on our options activity scanner."
25607835,CSGP,2022-02-14T17:35:54Z,10 Industrials Stocks With Whale Alerts In Today's Session,"This whale alert can help traders discover the next big trading opportunities.
Whales are entities with large sums of money and we track their transactions here at Benzinga on our options activity scanner."
25742882,CSGP,2022-02-22T08:38:02Z,"Earnings Scheduled For February 22, 2022"," 

Companies Reporting Before The Bell

• Gaotu Techedu (NYSE:GOTU) is projected to report quarterly earnings at $0.13 per share on revenue of $439.63 million."
25753918,CSGP,2022-02-22T18:19:34Z,Stocks That Hit 52-Week Lows On Tuesday," 

 

During Tuesday&#39;s trading, 505 companies set new 52-week lows."
25766350,CSGP,2022-02-22T21:46:58Z,12 Industrials Stocks Moving In Tuesday's After-Market Session,"Gainers

Grindrod Shipping Hldgs (NASDAQ:GRIN) shares increased by 4.4% to $23.86 during Tuesday&#39;s after-market session. The market value of their outstanding shares is at $441.0 million. As per the news, the Q4 earnings report came out 4 days ago. 
"
25767438,CSGP,2022-02-22T21:55:10Z,"CoStar Group Q4 Adj. EPS $0.35 Beats $0.29 Estimate, Sales $506.79M Beat $501.28M Estimate",
25767512,CSGP,2022-02-22T21:56:27Z,"CoStar Group Sees FY22 Adj. EBITDA $565M-$605M, Adj. EPS $0.27-$0.28 vs $0.32 Estimate, Sales $2.145B-$2.165B vs $2.22B Est.",
25767495,CSGP,2022-02-22T22:02:19Z,CoStar Gr: Q4 Earnings Insights,"CoStar Gr (NASDAQ:CSGP) reported its Q4 earnings results on Tuesday, February 22, 2022 at 04:05 PM.

Here&#39;s what investors need to know about the announcement.

Earnings

CoStar Gr beat estimated earnings by 20.69%, reporting an EPS of $0.35 versus an estimate of $0.29."
25773365,CSGP,2022-02-23T11:31:02Z,23 Stocks Moving in Wednesday's Pre-Market Session,"Gainers


	Revelation Biosciences, Inc. (NASDAQ: REVB) rose 64.9% to $2.54 in pre-market trading after gaining around 5% on Tuesday. Roth Capital recently initiated coverage on the stock with a Buy rating and a $12 price target.
"
25774867,CSGP,2022-02-23T12:35:19Z,"Needham Maintains Buy on CoStar Gr, Lowers Price Target to $70",
25775894,CSGP,2022-02-23T13:13:46Z,"JP Morgan Maintains Overweight on CoStar Gr, Lowers Price Target to $97",
25775654,CSGP,2022-02-23T13:15:03Z,12 Industrials Stocks Moving In Wednesday's Pre-Market Session, 
25778558,CSGP,2022-02-23T14:32:12Z,CoStar Group Shares Halted On Circuit Breaker To Upside; Down 18%,
25778696,CSGP,2022-02-23T14:36:21Z,"CoStar Group Shares Resume Trading, Move Higher",
25779309,CSGP,2022-02-23T14:50:48Z,"RBC Capital Maintains Outperform on CoStar Gr, Lowers Price Target to $60",
25779761,CSGP,2022-02-23T15:02:19Z,Expert Ratings For CoStar Gr,"Over the past 3 months, 4 analysts have published their opinion on CoStar Gr (NASDAQ:CSGP) stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company&#39;s business to predict how a stock will trade over the upcoming year."
25780915,CSGP,2022-02-23T15:25:26Z,"JMP Securities Maintains Market Outperform on CoStar Gr, Lowers Price Target to $85",
25781166,CSGP,2022-02-23T15:31:50Z,Stocks That Hit 52-Week Lows On Wednesday," 

 

On Wednesday, 348 companies hit new 52-week lows."
25784445,CSGP,2022-02-23T17:02:23Z,40 Stocks Moving In Wednesday's Mid-Day Session,"Gainers


	Tenneco Inc. (NYSE: TEN) shares jumped 94.1% to $19.38 after the company announced it will be acquired by Apollo Funds. Tenneco also reported a Q4 loss of $0.11 per share.
"
25784375,CSGP,2022-02-23T17:18:57Z,Where CoStar Gr Stands With Analysts,"Within the last quarter, CoStar Gr (NASDAQ:CSGP) has observed the following analyst ratings: "
25801140,CSGP,2022-02-24T09:46:04Z,63 Biggest Movers From Yesterday,"Gainers


	Tenneco Inc. (NYSE: TEN) shares surged 93.9% to close at $19.35 on Wednesday after the company announced it will be acquired by Apollo Funds. Tenneco also reported a Q4 loss of $0.11 per share.
"
25836075,CSGP,2022-02-25T13:11:29Z,11 Industrials Stocks Moving In Friday's Pre-Market Session, 
26020330,CSGP,2022-03-07T15:21:32Z,"Goldman Sachs Maintains Buy on CoStar Gr, Lowers Price Target to $92",
26024662,CSGP,2022-03-07T19:15:10Z,What 6 Analyst Ratings Have To Say About CoStar Gr,Analysts have provided the following ratings for CoStar Gr (NASDAQ:CSGP) within the last quarter: 
26166500,CSGP,2022-03-16T14:33:35Z,Shares of several companies in the broader industrials sector are trading higher in sympathy with the broader market ahead of today's Fed decision. Stocks have been volatile in recent weeks as investors continue to monitor the Russia-Ukraine conflict and its impact on commodity prices.,
26497547,CSGP,2022-04-06T13:02:05Z,CoStar Group Acquires Business Immo; Terms Not Disclosed,
26563931,CSGP,2022-04-11T10:59:37Z,"RBC Capital Maintains Outperform on CoStar Gr, Raises Price Target to $65",
26575487,CSGP,2022-04-11T17:51:10Z,"RBC Capital Maintains Outperform Rating for CoStar Gr, Raises Price Target To $65","RBC Capital has decided to maintain its Outperform rating of CoStar Gr (NASDAQ:CSGP) and raise its price target from $60.00 to $65.00.
Shares of CoStar Gr are trading up 0.73% over the last 24 hours, at $63.98 per share."
26576349,CSGP,2022-04-11T18:15:41Z,Expert Ratings for CoStar Gr,CoStar Gr (NASDAQ:CSGP) has observed the following analyst ratings within the last quarter: 
26805615,CSGP,2022-04-26T08:34:47Z,"Earnings Scheduled For April 26, 2022"," 

Companies Reporting Before The Bell

• First American Financial (NYSE:FAF) is estimated to report quarterly loss at $0.09 per share on revenue of $46.41 million."
26826581,CSGP,2022-04-26T20:27:27Z,"CoStar Group Q1 Adj. EPS $0.31 Beats $0.27 Estimate, Sales $516.00M Beat $512.45M Estimate",
26826670,CSGP,2022-04-26T20:29:26Z,"CoStar Group Raises FY22 Sales Guidance From $2.145B-$2.165B To $2.15B-$2.17B vs $2.16B Estimate, Adj. EPS $0.98-$1.03 vs $0.98 Estimate",
26826719,CSGP,2022-04-26T20:39:05Z,CoStar Gr: Q1 Earnings Insights,"CoStar Gr (NASDAQ:CSGP) reported its Q1 earnings results on Tuesday, April 26, 2022 at 04:05 PM.

Here&#39;s what investors need to know about the announcement.

Earnings

CoStar Gr beat estimated earnings by 14.81%, reporting an EPS of $0.31 versus an estimate of $0.27."
26834486,CSGP,2022-04-27T11:31:15Z,"Needham Maintains Buy on CoStar Gr, Raises Price Target to $77",
26842952,CSGP,2022-04-27T15:11:57Z,Expert Ratings for CoStar Gr,"Over the past 3 months, 7 analysts have published their opinion on CoStar Gr (NASDAQ:CSGP) stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company&#39;s business to predict how a stock will trade over the upcoming year."
27238287,CSGP,2022-05-16T21:30:04Z,"UPDATE: 13F Filing From Loeb's Third Point Shows Took New Stakes In CSX, Cenovus Energy, Mosaic, Western Digital, Cut Stakes In Rivian, UnitedHealth, Catalent, Intuit, Raised Stake In Zendesk, Liquidated Stakes In Comcast, Costar, Upstart",
27543239,CSGP,2022-06-03T15:49:57Z,Here's How Much You Would Have Made Owning CoStar Gr Stock In The Last 20 Years,"CoStar Gr (NASDAQ:CSGP) has outperformed the market over the past 20 years by 11.31% on an annualized basis producing an average annual return of 18.53%. Currently, CoStar Gr has a market capitalization of $24.88 billion. "
28173148,CSGP,2022-07-22T17:47:43Z,10 Industrials Stocks With Whale Alerts In Today's Session,"This whale alert can help traders discover the next big trading opportunities.
Whales are entities with large sums of money and we track their transactions here at Benzinga on our options activity scanner."
28188011,CSGP,2022-07-25T14:34:13Z,Earnings Preview: CoStar Group,"CoStar Group (NASDAQ:CSGP) is set to give its latest quarterly earnings report on Tuesday, 2022-07-26. Here&#39;s what investors need to know before the announcement.
Analysts estimate that CoStar Group will report an earnings per share (EPS) of $0.21. "
28199120,CSGP,2022-07-26T10:12:45Z,"Earnings Scheduled For July 26, 2022"," 

Companies Reporting Before The Bell

• General Motors (NYSE:GM) is likely to report quarterly earnings at $1.30 per share on revenue of $34.59 billion."
28214279,CSGP,2022-07-26T20:16:54Z,"CoStar Group Q2 EPS $0.28 Beats $0.21 Estimate, Sales $536.00M Beat $531.86M Estimate",
28214321,CSGP,2022-07-26T20:18:10Z,"CoStar Sees Q3 Sales $552M-$557M Vs. $552.15M Est., Raises FY22 Sales Guidance From $2.15B-$2.17B To $2.165B-$2.180B Vs. $2.17B Est.",
28220113,CSGP,2022-07-27T10:42:32Z,"Needham Maintains Buy on CoStar Gr, Raises Price Target to $80",
28229148,CSGP,2022-07-27T16:07:04Z,"This Asset Management Stock Is Trading Higher By More Than 45%, Here Are 54 Stocks Moving In Wednesday's Mid-Day Session","Gainers


	Blue Water Vaccines, Inc.  (NASDAQ: BWV) shares jumped 67.8% to $3.4390. Blue Water Vaccines recently announced signing of sponsored research agreement with Cincinnati Children&#39;s Hospital Medical Center for S&amp;P vaccine platform development.
"
28229012,CSGP,2022-07-27T16:46:17Z,Needham Maintains Buy Rating for CoStar Gr: Here's What You Need To Know,"Needham has decided to maintain its Buy rating of CoStar Gr (NASDAQ:CSGP) and raise its price target from $77.00 to $80.00.

Shares of CoStar Gr are trading up 11.2% over the last 24 hours, at $67.50 per share.

A move to $80.00 would account for a 18.52% increase from the current share price."
28239586,CSGP,2022-07-28T08:22:20Z,Why This Healthcare Stock Dipped Over 75%; Here Are 73 Biggest Movers From Yesterday,"Gainers


	Blue Water Vaccines, Inc.  (NASDAQ: BWV) shares climbed 53.2% to close at $3.14 on Wednesday. Blue Water Vaccines recently announced signing of sponsored research agreement with Cincinnati Children&#39;s Hospital Medical Center for S&amp;P vaccine platform development.
"
28239873,CSGP,2022-07-28T09:24:49Z,"PayPal, Alphabet And Some Other Big Stocks Recording Gains On Wednesday","U.S. stocks closed sharply higher on Wednesday, with the Dow Jones jumping more than 400 points. Here is the list of some big stocks moving higher in the previous session."
28257383,CSGP,2022-07-28T22:05:19Z,Here's How Much $1000 Invested In CoStar Gr 10 Years Ago Would Be Worth Today,"CoStar Gr (NASDAQ:CSGP) has outperformed the market over the past 10 years by 12.97% on an annualized basis producing an average annual return of 24.4%. Currently, CoStar Gr has a market capitalization of $28.10 billion. "
28552921,CSGP,2022-08-18T14:26:07Z,"Baird Maintains Outperform on CoStar Gr, Raises Price Target to $88",
28614013,CSGP,2022-08-24T12:03:40Z,"RBC Capital Maintains Outperform on CoStar Gr, Raises Price Target to $80",
28734906,CSGP,2022-09-02T14:55:52Z,Golden Cross Appears Before CoStar Gr Investors,"If history is any guide, there may be good fortune ahead for shares of CoStar Gr (NASDAQ:CSGP).  A so-called &#34;golden cross&#34; has formed on its chart and, not surprisingly, this could be bullish for the stock."
28753992,CSGP,2022-09-06T11:49:36Z,"CoStar Group, Brigham Minerals And Some Other Big Stocks Moving Higher In Today's Pre-Market Session","
	Golden Sun Education Group Limited (NASDAQ: GSUN) shares climbed 19% to $37.79 in pre-market trading after gaining over 4% on Friday.
"
28754565,CSGP,2022-09-06T12:15:53Z,11 Industrials Stocks Moving In Tuesday's Pre-Market Session, 
28771594,CSGP,2022-09-07T10:00:54Z,"ADT, Manchester United And Other Big Gainers From Tuesday",U.S. stocks closed lower with the Dow Jones dropping around 173 points on Tuesday. Here is the list of some big stocks moving higher in the previous session.
28825435,CSGP,2022-09-12T10:17:38Z,"BMO Capital Initiates Coverage On CoStar Gr with Market Perform Rating, Announces Price Target of $83",
28827461,CSGP,2022-09-12T13:34:11Z,Expert Ratings for CoStar Gr,"Over the past 3 months, 4 analysts have published their opinion on CoStar Gr (NASDAQ:CSGP) stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company&#39;s business to predict how a stock will trade over the upcoming year."
28830455,CSGP,2022-09-12T14:50:24Z,"Benzinga's Top Ratings Upgrades, Downgrades For September 12, 2022","Upgrades
"
28844219,CSGP,2022-09-13T11:15:43Z,"Citigroup Maintains Buy on CoStar Gr, Raises Price Target to $92",
28851123,CSGP,2022-09-13T15:14:21Z,"This Analyst Slashes PT On Rent the Runway By Around 43%, Plus JP Morgan Predicts $84 For Oracle","
	Credit Suisse cut the price target for  Rent the Runway, Inc. (NASDAQ: RENT) from $7 to $4. Rent the Runway shares fell 30.6% to trade at $3.42 on Tuesday.
"
28861479,CSGP,2022-09-14T10:38:43Z,"CoStar Group, Inc. Announces $750M Public Offering Of Common Stock In Conjunction With Inclusion Into S&P 500 Index",
29150843,CSGP,2022-10-05T11:27:23Z,"RBC Capital Maintains Outperform on CoStar Gr, Raises Price Target to $85",
29151410,CSGP,2022-10-05T13:29:58Z,Analyst Ratings for CoStar Gr," Over the past 3 months, 6 analysts have published their opinion on CoStar Gr (NASDAQ:CSGP) stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company&#39;s business to predict how a stock will trade over the upcoming year."
29260533,CSGP,2022-10-13T20:06:14Z,CoStar Group Acquires Fairmas Benchmarking; Financial Terms Not Disclosed,
29391042,CSGP,2022-10-25T08:39:48Z,"Earnings Scheduled For October 25, 2022","Companies Reporting Before The Bell

• UBS Gr (NYSE:UBS) is expected to report earnings for its third quarter.

• SAP (NYSE:SAP) is expected to report earnings for its third quarter."
29392683,CSGP,2022-10-25T10:58:06Z,"Stephens & Co. Maintains Overweight on CoStar Gr, Raises Price Target to $86",
29397931,CSGP,2022-10-25T13:17:53Z,"Jefferies Assumes CoStar Gr at Hold, Announces Price Target of $76",
29398965,CSGP,2022-10-25T14:20:00Z,What 7 Analyst Ratings Have To Say About CoStar Gr," Within the last quarter, CoStar Gr (NASDAQ:CSGP) has observed the following analyst ratings: "
29406331,CSGP,2022-10-25T20:14:35Z,"CoStar Group Q3 EPS $0.30 Beats $0.24 Estimate, Sales $557.00M Beat $555.52M Estimate",
29406427,CSGP,2022-10-25T20:15:57Z,"CoStar Group Sees Q4 EPS $0.35-$0.36 Vs. $0.27 Est., Sales $565M-$570M Vs. $570.35M Est.",
29406465,CSGP,2022-10-25T20:17:23Z,"CoStar Group Sees FY22 EPS $1.25-$1.26 Vs. $1.11 Est., Raises FY22 Sales Guidance From $2.165B-$2.180B To $2.175B-$2.18B",
29411794,CSGP,2022-10-26T10:23:11Z,"Needham Maintains Buy on CoStar Gr, Raises Price Target to $95",
29415589,CSGP,2022-10-26T12:59:57Z,"Goldman Sachs Maintains Buy on CoStar Gr, Raises Price Target to $102",
29782638,CSGP,2022-11-18T12:37:00Z,"B of A Securities Reinstates Buy on CoStar Gr, Announces $100 Price Target",
29784423,CSGP,2022-11-18T14:07:18Z,What 9 Analyst Ratings Have To Say About CoStar Gr, 
29788509,CSGP,2022-11-18T18:02:35Z,9 Analysts Have This to Say About CoStar Gr, 
29790039,CSGP,2022-11-18T20:03:31Z,Expert Ratings for CoStar Gr, 
30052942,CSGP,2022-12-13T05:26:08Z,"Reported Late Monday, CoStar Group Selected By NASDAQ For 100 Index, Effective Prior To The Opening Of Trading On Monday, December 19, 2022",
30054073,CSGP,2022-12-13T11:04:45Z,CoStar Group Gets Included In NASDAQ 100 Index,"
"
30105583,CSGP,2022-12-16T10:59:15Z,"JP Morgan Initiates Coverage On CoStar Gr with Overweight Rating, Announces Price Target of $110",
30109594,CSGP,2022-12-16T15:01:20Z,"Benzinga's Top Ratings Upgrades, Downgrades For December 16, 2022", 
30560778,CSGP,2023-01-25T00:22:33Z,"News Corp Confirmed Discussions Regarding Move, Inc.",
30569404,CSGP,2023-01-25T15:50:06Z,News Corp Confirms Weighing Sale Of Stake In Realtor.com Operator Move Inc,"
"
30571843,CSGP,2023-01-25T18:07:54Z,Is News Corp Selling At The Lows? What You Need To Know About Mortgage Industry M&A,"Last week, Rocket Companies Inc (NYSE: RKT) Chief Financial Officer Brian Brown predicted the expected reduction in home buying activity in 2023 will forc"
30980998,CSGP,2023-02-21T10:20:08Z,"Earnings Scheduled For February 21, 2023","Companies Reporting Before The Bell

• Sohu.com (NASDAQ:SOHU) is likely to report earnings for its fourth quarter."
30996795,CSGP,2023-02-21T21:27:09Z,"CoStar Group Q4 Adj. EPS $0.38 Beats $0.36 Estimate, Sales $573.35M Miss $575.96M Estimate",
30996842,CSGP,2023-02-21T21:28:46Z,"CoStar Group Sees Q1 Revenue $575M-$580M vs $585.62M Est., Sees FY23 Revenue $2.46B-$2.48B vs $2.5B Est.",
30996923,CSGP,2023-02-21T21:31:02Z,12 Industrials Stocks Moving In Tuesday's After-Market Session, 
30998909,CSGP,2023-02-21T22:43:12Z,"News Corp Confirmed That It Is No Longer Engaged In Discussions With Costar Group, Inc. Regarding A Potential Sale Of Move, Inc",
31002683,CSGP,2023-02-22T11:07:45Z,"Medifast, Transocean, CoStar Group And Other Big Stocks Moving Lower In Wednesday's Pre-Market Session","U.S. stock futures traded slightly higher this morning. Here are some big stocks recording losses in today’s pre-market trading session.
"
31002929,CSGP,2023-02-22T11:26:27Z,"Needham Maintains Buy on CoStar Gr, Lowers Price Target to $80",
31004563,CSGP,2023-02-22T12:46:23Z,"BMO Capital Maintains Market Perform on CoStar Gr, Lowers Price Target to $68",
31004666,CSGP,2023-02-22T12:52:38Z,"Goldman Sachs Maintains Buy on CoStar Gr, Lowers Price Target to $88",
31004871,CSGP,2023-02-22T13:00:18Z,"Stephens & Co. Maintains Overweight on CoStar Gr, Lowers Price Target to $86",
31005043,CSGP,2023-02-22T13:02:52Z,Why Wag! Group Shares Are Trading Higher By Around 22%; Here Are 20 Stocks Moving Premarket,"Gainers


"
31005145,CSGP,2023-02-22T13:06:19Z,11 Industrials Stocks Moving In Wednesday's Pre-Market Session, 
31005996,CSGP,2023-02-22T13:39:15Z,"JMP Securities Reiterates Market Outperform on CoStar Gr, Maintains $85 Price Target",
31002677,CSGP,2023-02-22T14:09:47Z,Why CoStar Group Stock Is Plunging Today,"
"
31011236,CSGP,2023-02-22T17:00:37Z,Goldman Sachs Maintains Buy Rating for CoStar Gr: Here's What You Need To Know, 
