ID,Ticker,Date,Headline,Summary
26043429,TTE,2022-03-08T16:22:21Z,Shares of energy and oil services companies were trading higher amid continued strength in oil and natural gas prices. The Russia-Ukraine conflict has caused supply concerns while prospects of a US ban on Russian oil imports has further lifted prices.,
26040781,TTE,2022-03-08T18:35:50Z,BofA Names Top 5 European Energy Stocks To Buy During Oil Shock,"There seems to be more runway for big oils and the geopolitical disruption scenarios seem underpriced, according to BofA Securities.

The European Oil &amp; Gas Outlook: Analyst Christopher Kuplent named Shell and TotalEnergies as the Big Oil top picks and changed the target prices for:"
26215502,TTE,2022-03-21T10:12:56Z,HSBC Downgrades TotalEnergies to Hold,
26221418,TTE,2022-03-21T14:09:30Z,"Benzinga's Top Ratings Upgrades, Downgrades For March 21, 2022","Upgrades
"
26244574,TTE,2022-03-22T17:05:16Z,TotalEnergies Says Stops Buying Fuel And Fuel Products From Russia,
26253941,TTE,2022-03-23T10:43:26Z,Deutsche Bank Downgrades TotalEnergies to Hold,
26253383,TTE,2022-03-23T11:06:07Z,Stellantis Fires Up EV Rivalry With Tesla,"
"
26255416,TTE,2022-03-23T12:06:44Z,"Morning Brief: Top Stories Dominating Financial Media on Wednesday, March 23","CNBC

US Approves $2.9B In Grant For Infra Projects"
26259031,TTE,2022-03-23T14:19:47Z,"Benzinga's Top Ratings Upgrades, Downgrades For March 23, 2022","Upgrades
For E2open Parent Holdings Inc (NYSE:ETWO), Colliers Securities upgraded the previous rating of Neutral to Buy. At the moment, the stock has a 52-week-high of $14.58 and a 52-week-low of $7.66. E2open Parent Holdings closed at $9.37 at the end of the last trading period.   "
26291879,TTE,2022-03-25T09:17:58Z,European Commission President Ursula Von der Leyen Said The LNG From U.S. Will Replace LNG From Russia,
26399590,TTE,2022-03-31T15:36:06Z,5 Value Stocks In The Energy Sector,"What Defines a Value Stock?
A value stock is traditionally defined in terms of how investors in the marketplace are valuing that company&#39;s future growth prospects. Low P/E multiples are good base indicators that the company is undervalued and can most likely be labelled as a value stock. "
26495955,TTE,2022-04-06T12:09:53Z,Jefferies Downgrades TotalEnergies to Hold,
26499823,TTE,2022-04-06T14:16:31Z,"Benzinga's Top Ratings Upgrades, Downgrades For April 6, 2022","Upgrades
"
26519631,TTE,2022-04-07T12:16:39Z,"Piper Sandler Downgrades TotalEnergies to Neutral, Lowers Price Target to $64",
26522945,TTE,2022-04-07T14:07:09Z,"Benzinga's Top Ratings Upgrades, Downgrades For April 7, 2022","Upgrades
"
26851060,TTE,2022-04-27T19:59:04Z,TotalEnergies's Earnings Outlook,"TotalEnergies (NYSE:TTE) is set to give its latest quarterly earnings report on Thursday, 2022-04-28. Here&#39;s what investors need to know before the announcement.
Analysts estimate that TotalEnergies will report an earnings per share (EPS) of $2.61. "
26860440,TTE,2022-04-28T08:50:40Z,"Earnings Scheduled For April 28, 2022"," 

Companies Reporting Before The Bell

• PBF Energy (NYSE:PBF) is projected to report quarterly earnings at $0.26 per share on revenue of $8.24 billion."
26862331,TTE,2022-04-28T10:49:48Z,TotalEnergies Q1 EPS $3.40 Beats $2.61 Estimate,
26892048,TTE,2022-04-29T10:55:07Z,"US, Canadian Oil Companies Struggle To Find Workers Despite Boom: Reuters","Governments are pushing oil and gas producers to increase output, with prices hovering around $100 a barrel amid a worldwide supply shortage, writes R"
26926160,TTE,2022-05-02T11:12:43Z,Brazil: Start Of Production From The First Development Phase Of The Giant Mero Field,
27194396,TTE,2022-05-13T17:59:07Z,TotalEnergies To Develop 1 GW Wind Farm Off NC Coast,TotalEnergies (NYSE: TTE) has been selected by the U.S. Bureau of Ocean Energy Management (BOEM) to develop a wind farm in the Carolina Long Bay area off the North Carolina coast.
27214450,TTE,2022-05-16T11:16:30Z,French Retailer Casino Plans To Sell Its Energy Unit,"
"
27217173,TTE,2022-05-16T12:15:23Z,"Morning Brief: Top Financial Stories Dominating on Monday, May 16","CNBC

Volkswagen CEO Shares Ambitious EV Ambitions For US Market"
27343003,TTE,2022-05-23T10:51:06Z,"Sempra Infrastructure Signs Participation Agreement With TotalEnergies, Mitsui, Mitsubishi For Carbon Sequestration Project In Louisiana",
27390628,TTE,2022-05-25T11:57:16Z,Clearway's Energy-Global Infrastructure Partners Ink Strategic Partnership With TotalEnergies,"
"
27391522,TTE,2022-05-25T12:21:52Z,"Morning Brief: Top Financial Stories Dominating on Wednesday, May 25","Reuters

Ford To Pay $19.2M In Multi-State Settlement For False Advertising Claims"
27419998,TTE,2022-05-26T14:45:55Z,A Look Into Energy Sector Value Stocks,"The Meaning Behind Value Stocks
"
27834319,TTE,2022-06-23T19:16:44Z,Analyzing TotalEnergies's Short Interest,"TotalEnergies&#39;s (NYSE:TTE) short percent of float has risen 21.05% since its last report. The company recently reported that it has 5.90 million shares sold short, which is 0.23% of all regular shares that are available for trading."
27898392,TTE,2022-06-29T12:23:20Z,Bernstein Upgrades TotalEnergies to Outperform,
27900918,TTE,2022-06-29T14:06:21Z,"Benzinga's Top Ratings Upgrades, Downgrades For June 29, 2022","Upgrades
"
27967247,TTE,2022-07-06T11:58:39Z,"TotalEnergies Says It Is Quitting Kharyaga Oil Project In Russia, Agreed To Transfer Its Remaining 20% Stake To Zarubezhneft; Transaction Is Subject To The Approval By Russian Authorities",
28036029,TTE,2022-07-12T15:18:06Z,How Is The Market Feeling About TotalEnergies?,"TotalEnergies&#39;s (NYSE:TTE) short percent of float has fallen 50.0% since its last report. The company recently reported that it has 3.12 million shares sold short, which is 0.12% of all regular shares that are available for trading."
28046034,TTE,2022-07-13T11:29:55Z,TotalEnergies CEO Says Talks With UAE Underway For Diesel Imports: Report,"
"
28047560,TTE,2022-07-13T12:13:16Z,"Benzinga Before The Bell: Most Effective Covid-19 Vaccine, Google's Hiring Slowdown, Panasonic's New EV Battery And Other Top Financial Stories Wednesday, July 13","CNBC

Bankrupt Crypto Firm Three Arrows Capital’s Assets Frozen By New York Judge"
28110262,TTE,2022-07-19T09:05:20Z,TotalEnergies and ADNOC Expand Strategic Alliance,
28111739,TTE,2022-07-19T11:25:30Z,"Piper Sandler Maintains Neutral on TotalEnergies, Raises Price Target to $69",
28128076,TTE,2022-07-20T09:59:59Z,TotalEnergies Has Definitively Withdrawn from Myanmar,
28131549,TTE,2022-07-20T14:57:24Z,TotalEnergies (TTE) To Post Q2 Earnings: What's In Store?,"TotalEnergies (NYSE: TTE) is set to report second-quarter 2022 earnings on Jul 28, before the opening bell. This company delivered an average earnings surprise of 21.86% in the last four reported quarters.

"
28227456,TTE,2022-07-27T16:34:44Z,Preview: TotalEnergies's Earnings,"TotalEnergies (NYSE:TTE) is set to give its latest quarterly earnings report on Thursday, 2022-07-28. Here&#39;s what investors need to know before the announcement.

Analysts estimate that TotalEnergies will report an earnings per share (EPS) of $3.21."
28239725,TTE,2022-07-28T08:54:17Z,TotalEnergies Q2 Sales $74.77B Beat $54.85B Est,
28239625,TTE,2022-07-28T09:06:58Z,"Earnings Scheduled For July 28, 2022"," 

Companies Reporting Before The Bell

• ArcelorMittal (NYSE:MT) is estimated to report earnings for its second quarter."
28247899,TTE,2022-07-28T16:10:46Z,TotalEnergies: Q2 Earnings Insights,"TotalEnergies (NYSE:TTE) reported its Q2 earnings results on Thursday, July 28, 2022 at 08:00 AM.
Here&#39;s what investors need to know about the announcement.
Earnings
TotalEnergies beat estimated earnings by 16.82%, reporting an EPS of $3.75 versus an estimate of $3.21."
28318059,TTE,2022-08-02T19:08:43Z,How Is The Market Feeling About TotalEnergies?,"TotalEnergies&#39;s (NYSE:TTE) short percent of float has fallen 12.5% since its last report. The company recently reported that it has 1.89 million shares sold short, which is 0.07% of all regular shares that are available for trading."
28457016,TTE,2022-08-11T14:59:36Z,5 Value Stocks In The Energy Sector," 

What is a Value Stock?

A value stock is traditionally defined in terms of how investors in the marketplace are valuing that company&#39;s future growth prospects. Low P/E multiples are good base indicators that the company is undervalued and can most likely be labelled as a value stock."
28475178,TTE,2022-08-12T15:16:13Z,This Foreboding Sign Looms Over TotalEnergies Chart," 

If history is any guide, there may be trouble ahead for shares of TotalEnergies (NYSE:TTE). A so-called &#34;death cross&#34; has formed on its chart and, not surprisingly, this could be bearish for the stock."
28717428,TTE,2022-09-01T13:08:21Z,Tetra Tech Receives $100M EPA Global Climate Change Assessment Contract,
28759481,TTE,2022-09-06T16:52:00Z,EQT Corp (EQT) In Talks To Acquire THQ Appalachia For $4 Billion,"EQT Corporation (NYSE: EQT) is in negotiations to acquire THQ Appalachia I for $4 billion after including debt, per a Reuters report."
28826907,TTE,2022-09-12T11:42:29Z,"Piper Sandler Maintains Neutral on TotalEnergies, Lowers Price Target to $64",
28883679,TTE,2022-09-15T14:52:47Z,A Look Into Energy Sector Value Stocks,"What are Value Stocks?
A value stock is traditionally defined in terms of how investors in the marketplace are valuing that company&#39;s future growth prospects. Low P/E multiples are good base indicators that the company is undervalued and can most likely be labelled as a value stock. "
28898033,TTE,2022-09-16T14:45:34Z,Oman Announced TotalEnergies Signs Exploration And Production Sharing Agreement For Onshore Block 11,
28899224,TTE,2022-09-16T16:35:48Z,TotalEnergies Whale Trades For September 16,"A whale with a lot of money to spend has taken a noticeably bearish stance on TotalEnergies.
Looking at options history for TotalEnergies (NYSE:TTE) we detected 13 strange trades."
28980006,TTE,2022-09-23T09:33:54Z,Billionaire's Remgro to Sell Stake in TotalEnergies South Africa,
29056593,TTE,2022-09-28T16:40:22Z,Stocks That Hit 52-Week Lows On Wednesday," 

Wednesday&#39;s session saw 361 companies set new 52-week lows."
29079963,TTE,2022-09-29T16:12:09Z,"Total Energies Spokesperson Says We Observed Unauthorized Drone Activity Near An Offshore Oil, Gas Installation In The North Sea",
29080579,TTE,2022-09-29T16:35:16Z,'Mysterious Drone Activity At A Danish Gas Field' - Ekstra Bladet,
29093018,TTE,2022-09-30T12:01:52Z,"Cowen & Co. Maintains Market Perform on TotalEnergies, Lowers Price Target to $56",
29113358,TTE,2022-10-03T09:49:49Z,"Israeli Official in Paris for Talks With TotalEnergies on Future Profit-share in Gas Field Off Lebanon, Source Says",
29122456,TTE,2022-10-03T16:50:11Z,Regent And TotalEnergies Partner To Explore Use Of Electric Sea-Glider For Maritime Travel To Offshore Energy Platforms,
29130784,TTE,2022-10-04T12:04:25Z,"Is It Time To Buy Disney? Jim Cramer Says He Is 'Very, Very Bullish' On The Stock","On CNBC’s &#34;Mad Money Lightning Round,&#34; Jim Cramer said he is &#34;very, very bullish&#34; on Walt Disney Co (NYSE: DIS)."
29205289,TTE,2022-10-10T19:17:44Z,French Petrol Stations Strike Continues As Union Rejects Wage Talk 'Blackmail',"
"
29248699,TTE,2022-10-13T11:03:48Z,"US Stocks Show Cautious Optimism As S&P 500, Dow Futures Surge Ahead Of Key CPI Data — Trump's SPAC Partner, Applied Materials And Chip Stocks In Focus Today","The U.S. index futures are pointing to a higher opening on Wall Street, reflecting traders’ hopes that the consumer price inflation data may prove benign."
29266380,TTE,2022-10-14T11:15:24Z,"Dow Futures Solidly Higher Amid Earnings, Energy Rally — Nutanix, Beyond Meat, Big-Bank Stocks In Focus Today","The major U.S. index futures are pointing to a higher open on Wall Street on Friday, as traders look past the inflation data to the earnings season that got underway this week."
29299921,TTE,2022-10-18T07:45:26Z,Exxon Exits Russia Completely After Putin Seizes Company's Properties: Report,Exxon Mobil Corp (NYSE: XOM) reportedly said on Monday it has made a complete exit from Russia after President Vladimir
29430989,TTE,2022-10-27T09:09:39Z,TotalEnergies Secures Temporary Control of Lebanese Offshore Gas Project,
29430775,TTE,2022-10-27T09:33:52Z,"Earnings Scheduled For October 27, 2022","Companies Reporting Before The Bell

• Janus Henderson Gr (NYSE:JHG) is expected to report quarterly earnings at $0.48 per share on revenue of $494.27 million."
29436572,TTE,2022-10-27T14:09:12Z,TotalEnergies: Q3 Earnings Insights,"TotalEnergies (NYSE:TTE) reported its Q3 earnings results on Thursday, October 27, 2022 at 08:00 AM.

Here&#39;s what investors need to know about the announcement."
29678488,TTE,2022-11-11T11:51:56Z,"Piper Sandler Maintains Neutral on TotalEnergies, Raises Price Target to $66",
29678772,TTE,2022-11-11T12:12:37Z,BP To Rally Around 22%? Plus This Analyst Predicts $32 For Toast, 
29742556,TTE,2022-11-16T13:26:15Z,Why Invest In This European Bank? Jim Cramer Says 'We've Got So Many Good Banks In Our Country',"On CNBC’s &#34;Mad Money Lightning Round,&#34; Jim Cramer said  Amerco (NASDAQ: UHAL) is an &#34;inexpensive stock. &#34; He added, &#34;I think it might be a good place to be. I’ll do more work on it.&#34;"
29823233,TTE,2022-11-22T14:48:52Z,Golden Cross Appears Before TotalEnergies Investors, 
29943765,TTE,2022-12-04T18:23:56Z,"If G7 Price Cap On Russian Oil Backfires, These 3 Dividend-Paying Energy Stocks Could Benefit","As the Group of Seven (G7) and European Union announced a plan to set a price cap on Russian oil of $60 per barrel, set to take effect on Dec. 5, 2022, it is evident that the energy crisis is far from over."
30019136,TTE,2022-12-09T10:29:20Z,TotalEnergies Announced Earlier it Will Withdraw Its Directors From Novatek and Will No Longer Equity Account for Its Stake in Novatek and Record a $3.7B Impairment in Q4,
30125752,TTE,2022-12-19T12:11:43Z,"Piper Sandler Maintains Neutral on TotalEnergies, Lowers Price Target to $61",
30202689,TTE,2022-12-27T14:01:53Z,TotalEnergies Restarting Port Arthur Texas Refinery After Winter Storm Shutdown,
30385618,TTE,2023-01-12T11:45:49Z,"Wolfe Research Upgrades TotalEnergies to Outperform, Announces $72 Price Target",
30434544,TTE,2023-01-17T10:36:49Z,TotalEnergies Reported Cash Flow From LNG Business And Gas Trading Activities Is Expected To Be Higher in Q4 Than Previous Quarter,
30543558,TTE,2023-01-24T12:58:07Z,TotalEnergies Announced Start-up Of Deutsche Ostsee LNG Import Terminal,
30617765,TTE,2023-01-30T09:04:32Z,"TotalEnergies, Eni Earlier Announced Have Transferred QatarEnergy 30% Interest In Exploration Blocks 4 And 9 Off The Coast Of Lebanon",
30647966,TTE,2023-01-31T17:33:32Z,"TotalEnergies Has Minimal Underlying Exposure To Short-Seller Target Adani Group, Analyst Expects 'Assuring Update'","In the wake of a short report targeting Adani investments last week, one analyst is diving into TotalEnergies SE&#39;s (NYSE: TTE) risk exposure&lt;"
30686245,TTE,2023-02-02T12:50:15Z,Iraq Oil Ministry Says Government Wants To Go Ahead With TotalEnergies Deal,
30775082,TTE,2023-02-07T19:01:34Z,Preview: TotalEnergies's Earnings, 
30799470,TTE,2023-02-08T10:00:40Z,"Earnings Scheduled For February 8, 2023","Companies Reporting Before The Bell

• Equinor (NYSE:EQNR) is likely to report earnings for its fourth quarter.

• Bunge (NYSE:BG) is projected to report quarterly earnings at $3.22 per share on revenue of $18.22 billion."
30802643,TTE,2023-02-08T11:02:56Z,"TotalEnergies Q4 Adj. EPS $2.97 Misses $3.03 Estimate, Sales $68.58B Beat $57.85B Estimate",
31120669,TTE,2023-03-01T12:56:08Z,TotalEnergies Acquires CEPSA's Upstream Assets In Abu Dhabi,
31362928,TTE,2023-03-15T14:45:47Z,TotalEnergies: Dividend Insights, 
31375700,TTE,2023-03-16T12:00:35Z,Couche-Tard Lands Deal To Buy Certain European Assets Of TotalEnergies For €3.1B,"
	Canadian convenience store operator Alimentation Couche-Tard (OTC: ANTCF) has signed agreements covering TotalEnergies SE&#39;s (NYSE: TTE) retail networks in four European countries.
"
31380728,TTE,2023-03-16T14:22:46Z,"Elon Musk Frets As Microsoft Axes AI Ethics Team, Richard Branson's Virgin Orbit Stops Ops, Credit Suisse To Borrow Up To $54B: Today's Top Stories",Benzinga
31682812,TTE,2023-04-05T17:33:59Z,Baghdad Agrees To 30% Stake In Delayed TotalEnergies-Iraq Energy Project,"
"
31738461,TTE,2023-04-11T09:34:29Z,TotalEnergies' Cray Valley Affiliate Sells Three Product Lines To Pacific Avenue Capital Partners; Terms Not Disclosed,
32039085,TTE,2023-04-27T09:36:29Z,"Suncor Buys TotalEnergies' Canadian Operation For CA$5.5B, Plans To Raise Dividend by 10% Post Closure","
"
32215946,TTE,2023-05-04T14:39:10Z,5 Value Stocks To Watch In The Energy Sector, 
32464792,TTE,2023-05-18T12:50:10Z,"Piper Sandler Maintains Neutral on TotalEnergies, Lowers Price Target to $68",
32599092,TTE,2023-05-26T16:23:23Z,Conocophillips Provides Notice That It Is Exercising Its Preemption Right To Purchase The Remaining 50% Interest In Surmont; Exercising Its Preemption Right To Purchase Remaining 50% Interest In Surmont From Totalenergies EP Canada Ltd. For About $3B,
32599113,TTE,2023-05-26T16:24:54Z,"Conocophillips Currently Holds A 50% Interest As Operator Of Surmont And Will Own 100% Upon Closing; Transaction Will Be Funded From Either Cash, Short- And Medium-Term Financing, Or Combination Of Both; Proposed Deal Also Includes Payments Of Up To $325M",
32600083,TTE,2023-05-26T17:20:32Z,100% Ownership and Green Goals: ConocoPhillips Buys Out Surmont Partner for 3B,"
"
32664983,TTE,2023-06-01T12:28:09Z,"Exxon Mobil Gives Cold Shoulder to Climate Change Proposals, Claims It's Not a Break-Up","
	In the AGM yesterday, Exxon Mobil Corp (NYSE: XOM) rejected proposals from investor groups that demanded more robust measures to address climate change.
"
32710872,TTE,2023-06-05T12:16:46Z,Expro Bags $30M Contract From TotalEnergies EP Uganda,"
"
32792965,TTE,2023-06-09T13:47:56Z,TotalEnergies Inks 25-Year Power Purchase Agreement For 1 GW Wind Project In Kazakhstan,TotalEnergies SE (NYSE: TTE) has signed a 
32840881,TTE,2023-06-13T16:39:10Z,"Piper Sandler Maintains Overweight on TotalEnergies, Lowers Price Target to $64",
32854015,TTE,2023-06-14T12:51:08Z,NextDecade Announces Framework Agreements With Global Infrastructure Partners And TotalEnergies To Support The Development Of The Rio Grande LNG Project; GIP Majority Investor In Phase 1 And TotalEnergies 16.67% Investor,
32855818,TTE,2023-06-14T13:51:04Z,"Earlier Announced, TotalEnergies Has Also Agreed To Acquire In Three Tranches A 17.5% Common Stock Position In NextDecade For An Aggregate Purchase Price Of $219.4M",
32945928,TTE,2023-06-21T13:04:35Z,TotalEnergies And VNG join Forces On Green Hydrogen To Decarbonize The Leuna Refinery,
32949187,TTE,2023-06-21T16:01:47Z,TotalEnergies Inks Deal To Decarbonize Its European Refineries,"TotalEnergies SE (NYSE: TTE) inked a deal with a German distribution company, VNG, for the future "
33008102,TTE,2023-06-26T15:22:16Z,"TotalEnergies SE Partners With Petronas And Mitsui On A Carbon Storage Hub In Malaysia; Partners Will Evaluate Several CO2 Storage Sites In The Malay Basin, Including Both Saline Aquifers And Depleted Offshore Fields",
33008105,TTE,2023-06-26T15:22:34Z,TotalEnergies Says This Partnership Aims To Develop A CO2 Merchant Storage Service To Decarbonize Industrial Customers In Asia,
33009404,TTE,2023-06-26T17:32:34Z,TotalEnergies Joins Hand With Petronas For Renewable Energy Projects In Asia-Pacific,TotalEnergies SE (NYSE: TTE) inked a 
33019088,TTE,2023-06-27T13:03:27Z,TotalEnergies' Uganda And Tanzania Projects Face Lawsuit By Activist Groups: Report,TotalEnergies SE (NYSE: TTE) got sued by five activist groups for a second time for its Uganda and Tanzania projects in a Paris civil court. 
33063975,TTE,2023-06-29T17:03:00Z,"Amgen Out, Rio Tinto In As Morgan Stanley Shuffles Dividend Deck", 
33134574,TTE,2023-07-06T14:48:23Z,5 Value Stocks To Watch In The Energy Sector, 
33211385,TTE,2023-07-13T11:40:05Z,"NextDecade Proceeds With Texas LNG Plant Phase 1 Construction, Projects Gets Massive $18.4B Financing",NextDecade Corp (NASDAQ: NEXT) disclosed the final investment decision (FID) related to the Phase 1 construction at its Rio Grande LNG (RGLNG) 
33270896,TTE,2023-07-18T16:30:26Z,Looking Into TotalEnergies's Recent Short Interest, 
33300974,TTE,2023-07-20T11:52:53Z,"RBC Capital Maintains Sector Perform on TotalEnergies, Lowers Price Target to $60",
33393712,TTE,2023-07-26T14:00:54Z,A Preview Of TotalEnergies's Earnings, 
33411347,TTE,2023-07-27T07:38:32Z,"TotalEnergies Q2 Adj. EPS $1.99 Misses $2.22 Estimate, Sales $56.27B Beat $53.05B Estimate",
33411388,TTE,2023-07-27T07:43:15Z,"TotalEnergies Expects Q3 Hydrocarbon Production Of Around 2.5MBOE/D, Refineries Utilization Rate Above 80%",
33411974,TTE,2023-07-27T08:34:16Z,"Earnings Scheduled For July 27, 2023","Companies Reporting Before The Bell

• SES AI (NYSE:SES) is projected to report quarterly earnings at $0.11 per share on revenue of $337.60 million."
33412456,TTE,2023-07-27T09:42:03Z,"TotalEnergies Posts Mixed Q2 Earnings On Softening Oil & Gas Environment, Plans $2B Share Buyback",TotalEnergies SE (NYSE: TTE) reported Q2 2023 
33558492,TTE,2023-08-03T20:00:28Z,How Is The Market Feeling About TotalEnergies?, 
33568237,TTE,2023-08-04T12:53:32Z,This Stock Is 'Doing Incredibly Well': Jim Cramer Can't Believe It's Back Under $100,"On CNBC’s &#34;Mad Money Lightning Round,&#34; Jim Cramer said he likes  Ultra Clean Holdings, Inc."
33895649,TTE,2023-08-17T14:03:37Z,"TD Cowen Maintains Market Perform on TotalEnergies, Lowers Price Target to $58",
33958365,TTE,2023-08-21T09:41:43Z,China's Leap In Global LNG Market: More US And Qatari Contracts In Play, 
34012678,TTE,2023-08-23T20:16:18Z,TechnipFMC Bags Significant Installation Contract From TotalEnergies For Girassol Life Extension Project; No Terms Disclosed,
34154418,TTE,2023-08-31T18:30:16Z,Peering Into TotalEnergies's Recent Short Interest, 
34583812,TTE,2023-09-14T14:39:20Z,5 Value Stocks In The Energy Sector, 
34579825,TTE,2023-09-14T16:17:12Z,"TotalEnergies Eyes $9B Oil Venture In Block 58 Offshore Suriname, Production To Begin In 2028","TotalEnergies SE (NYSE: TTE) announced launching the development studies for a large oil project in Block 58, "
34613461,TTE,2023-09-15T12:48:20Z,TotalEnergies To Supercharge Energy Collaboration In India With $700M Boost To Adani Group: Report,TotalEnergies SE (NYSE: TTE) is reportedly in talks to invest in renewable energy projects developed by India-based Adani Green Energy Ltd.
34738692,TTE,2023-09-19T18:15:27Z,How Is The Market Feeling About TotalEnergies?, 
35027094,TTE,2023-10-02T10:59:15Z,TotalEnergies Signs a New Long-term Solar Power Supply Agreement With Saint-Gobain,
35096645,TTE,2023-10-04T20:04:05Z,Suncor Energy To Acquire TotalEnergies' Canadian Operations For $1.468B,
35096871,TTE,2023-10-04T20:10:35Z,ConocoPhillips Completes Purchase Of Remaining 50% Interest In Surmont From TotalEnergies EP Canada Ltd. For ~$2.7B Cash,
