ID,Ticker,Date,Headline,Summary
19656669,C,2021-02-14T13:37:57Z,"Bitcoin Price Nears $50,000 Following A Week Of Good News","The price of the leading cryptocurrency has broken another record — surpassing the $49,000 level.

What Happened: Bitcoin (BTC) has gained 5.69% over the last 20 hours, reaching a record $49,527 at the time of writing."
19677677,C,2021-02-16T15:07:42Z,Citigroup Loses Fight To Get Back Millions In Mistaken Transfer,
19709139,C,2021-02-17T17:24:10Z,"On CNBC: Market Rebellion Co-Founder Jon Najarian Says Owns Bank Of America, Citi, JP Morgan, Notes Berkshire Selling JP Morgan May Be As Simple As Trimming Position With Least Upside Compared To Other Banks",
19756321,C,2021-02-19T20:43:23Z,Citi Said To Consider Divesting Some Foreign Consumer Units,
19756547,C,2021-02-19T21:17:05Z,Pinterest Is Unique Among The Social Media Giants,Social-media stocks have blossomed over the past year as the pandemic forced the world to communicate virtually.
19755853,C,2021-02-19T21:23:13Z,"Michael Burry's Top 5 Holdings: Pfizer, CitiGroup, Kraft Heinz, More","On Tuesday, Feb. 16, the SEC released filings from many high-profile investors such as Warren Buffett, Cathie Wood and Michael Burry.

Burry, of &#34;The Big Short&#34; fame, had GameStop as his biggest holding in June when the stock was at only $4. He reportedly sold his shares before the stock skyrocketed all the way up to more than $300 per share."
19803998,C,2021-02-23T18:00:36Z,"CNBC Halftime Report Final Trades: JP Morgan Chase, CitiGroup, Dish Network, Vanguard",
19804146,C,2021-02-23T18:09:21Z,"'Halftime Report' Final Trades: Dish Network, JPMorgan And More","On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; the investment committee gave their final trades.

Wilmington Trust&#39;s Meghan Shue likes Vanguard Industrials Index Fund ETF Shares (NYSE: VIS)."
19861105,C,2021-02-25T18:18:37Z,Citi Shares Volatile Over Last Few Mins Following Comment From CFO Sees Q1 Investment Banking Sales Growth In High Teens To Low 20% Range,
19862133,C,2021-02-25T19:08:57Z,"Daimler Says Has Picked Banks To Help With Planned Listing Of Trucks Unit; Says Goldman Sachs, Citi, BNP Paribas To Help Co With Equity, Workstream; JP Morgan, Deustche Bank To Help On Debt Side",
19851834,C,2021-02-26T20:28:59Z,5 Things You Might Not Know About Churchill Capital's Michael Klein,One of the largest names in the investment banking industry has seen his star power increase with a superstar merger announcement announced this week.
19900242,C,2021-02-28T13:48:45Z,"Barron's Latest Picks And Pans: Berkshire Hathaway, Citigroup, Dow, Twitter And More","
	This weekend&#39;s Barron&#39;s cover story explores how investors can benefit from the shift to green energy.
	Other featured articles discuss value stocks to ride the economic recovery, what the spike in bond yields means for stocks, and tech stocks resisting the sector downturn.
"
19912363,C,2021-03-01T13:50:56Z,"Morgan Stanley Maintains Overweight on Citigroup, Raises Price Target to $81",
19918276,C,2021-03-01T16:54:41Z,"Wells Fargo Maintains Overweight on Citigroup, Raises Price Target to $82",
19920633,C,2021-03-01T18:33:14Z,Why It's A Great Time To Be A Value Investor,"Value investors are quick to point out that value stocks have historically outperformed others in the long term, but more recently, value has been underperforming the markets."
19920806,C,2021-03-01T18:42:56Z,"'As Jane Fraser takes over at @Citi, banking sources say co needs a transformational deal to remain competitive...' -Tweet From FOX Business Reporter Charlie Gasparino",
19919759,C,2021-03-01T21:02:52Z,6 Catalysts Bank Stock Investors Should Watch In 2021,Rising interest rates and economic stimulus have been a winning combination for bank stock investors in recent months.
19985611,C,2021-03-03T15:15:23Z,Stocks That Hit 52-Week Highs On Wednesday," 

On Wednesday morning, 198 companies hit new 52-week highs."
19991970,C,2021-03-03T19:34:24Z,"ARK's Cathie Wood Says 'We're Going To Buy Stocks, Crypto' With Digital Wallets, Says Big Banks Are Gonna Have A Tough Time Catching Up, 'Old DNA vs New DNA'",
20011688,C,2021-03-04T16:03:04Z,Stocks That Hit 52-Week Highs On Thursday," 

 

Thursday&#39;s morning session saw 237 companies set new 52-week highs."
20056591,C,2021-03-08T16:11:17Z,52 Weeks High Article 0.27862264452415353," 

 

Before 10 a.m. ET on Monday, 492 companies set new 52-week highs."
20080251,C,2021-03-09T16:07:10Z,Bank Stocks Quiet As Hearing Fed Has Sent Letter To Big Banks On LIBOR Supervision Plans,
20142873,C,2021-03-12T15:16:35Z,Stocks That Hit 52-Week Highs On Friday," 

 

Before 10 a.m. ET on Friday, 571 companies hit new 52-week highs."
20170116,C,2021-03-15T14:25:07Z,Stocks That Hit 52-Week Highs On Monday," 

 

On Monday morning, 415 companies achieved new highs for the year."
20258064,C,2021-03-19T17:58:35Z,Fed Still Taking 'All-In' Approach To Economic Recovery: Powell,The SPDR S&amp;P 500 (NYSE: SPY) recovered from early losses on Friday and traded higher by 0.2% after the Wall Street Journal published an op-e
20256043,C,2021-03-19T19:33:13Z,"Bank Of America Calls Bitcoin 'Impractical', Crypto Community Has A Lot To Say About That",Bank of America Corp (NYSE: BAC) faced some backlash from the crypto community earlier today after its criticism of Bitcoin from its latest research note made headlines.
20266940,C,2021-03-21T15:18:04Z,"Barron's Latest Picks And Pans: Space Race Picks, Eli Lilly, GameStop, Splunk And More","
	This weekend&#39;s Barron&#39;s cover story discusses ways to play the space race as the industry flourishes.
"
20290981,C,2021-03-23T05:31:22Z,Boeing Enters Into $5.28B Loan Agreement With Banks,"Boeing Co (NYSE: BA) has entered a new two-year revolving credit facility agreement for $5.28 billion with a group of banks, according to a regulatory filing on Monday."
20301686,C,2021-03-23T19:56:08Z,"BofA Raises Bank Stock Price Targets, Sees Potential For 'Significant EPS Upside'","Bank stocks are off to a hot start to 2021, and one analyst said Tuesday the early-year momentum will likely continue in the quarters ahead.

The Analyst: Bank of America analyst Erika Najarian raised her price target for U.S. bank stocks by an average of 11%. Here are several of her Buy-rated picks:"
20303061,C,2021-03-23T20:02:05Z,"Citigroup CEO Calls For 'Zoom-Free Fridays,' Better Work-Life Balance",Citigroup Inc. (NYSE: C) CEO Jane Fraser is setting new work-life balance guidelines at the financial services giant that include an end to internal video calls on Fridays while encouraging employees to take vacations.
20321459,C,2021-03-24T15:23:25Z,Self-driving Truck Startup TuSimple Files For Public Ownership,Self-driving truck startup TuSimple filed on Tuesday to become a public company. It is seeking to sell at least $100 million in shares. It could sell as much as $1 billion in stock depending on investors&#39; appetite.
20322041,C,2021-03-24T15:35:23Z,Analyzing Citigroup's Unusual Options Activity," 

Shares of Citigroup (NYSE:C) saw some unusual options activity on Wednesday. Following the unusual option alert, the stock price moved up to $71.72."
20371530,C,2021-03-28T11:31:49Z,"Benzinga's Bulls And Bears Of The Week: Amazon, Citigroup, Facebook, GameStop, Intel And More","
	Benzinga has examined the prospects for many investor favorite stocks over the past week. 
	The past week&#39;s bullish calls included e-commerce, social media and banking leaders.
"
20404343,C,2021-03-30T14:37:07Z,"'Estimates of Archegos total positions are climbing--billions, then $50 billion, now some traders estimate $100 billion' -Tweet From FOX Business' Charlie Gasparino",
20407105,C,2021-03-30T16:42:54Z,CNBC Unusual Options Activity: Contributor Pete Najarian Highlights CitiGroup April $76 Calls,
20407253,C,2021-03-30T17:22:35Z,"Pete Najarian Sees Unusual Option Activity In Citigroup, Wheaton Precious Metals And BHP","On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Pete Najarian gave some unusual option activity plays.

Najarian sees unusual activity in:"
20483561,C,2021-04-05T15:38:43Z,"Wolfe Research Downgrades Citigroup to Peer Perform, Announces $76 Price Target",
20540325,C,2021-04-08T14:09:58Z,Unusual Options Activity Insight: Citigroup,Citigroup (NYSE:C) shares experienced unusual options activity on Thursday. The stock price moved down to $71.34 following the option alert.
20544100,C,2021-04-08T19:42:59Z,"JPMorgan Upgrades U.S. Bancorp, Raises Big Bank Price Targets Ahead Of Q1 Earnings","Big bank earnings season is just around the corner, and U.S. Bancorp (NYSE: USB) landed a big Wall Street upgrade on Thursday ahead of its upcoming report."
20555525,C,2021-04-09T12:59:39Z,"CitiGroup, Bank Of America At Pre-Market Highs",
20557013,C,2021-04-09T14:06:35Z,"Jefferies Maintains Buy on Citigroup, Raises Price Target to $85",
20557302,C,2021-04-09T14:21:26Z,A Look Into Citigroup's Price Over Earnings, 
20559742,C,2021-04-09T16:46:21Z,8 Financials Stocks Showing Unusual Options Activity In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels. 
20576645,C,2021-04-12T12:30:51Z,"Citi, Bank Of America To Lead Development Of Independent Data And Execution Platform",
20582481,C,2021-04-12T16:29:19Z,A Jam-Packed Week Ahead,"JPMorgan Chase &amp; Co. (NYSE: JPM), Goldman Sachs Group Inc (NYSE: GS), Delta Air Lines, Inc. (NYSE: DAL) earnings along wi"
20595839,C,2021-04-13T11:44:44Z,"Morgan Stanley Maintains Overweight on Citigroup, Raises Price Target to $89",
20599291,C,2021-04-13T14:28:03Z,The IPO Week Ahead,"This week, five IPOs are scheduled to raise $4.5 billion in the week ahead, led by the largest U.S. cryptocurrency exchange Coinbase&#39;s (NASDAQ: COIN) widely anticipated direct listing."
20620668,C,2021-04-14T14:37:06Z,Earnings Outlook for Citigroup,"Citigroup (NYSE:C) announces its next round of earnings this Thursday, April 15. Here is Benzinga&#39;s look at Citigroup&#39;s Q1 earnings report."
20621857,C,2021-04-14T14:39:44Z,Mike Khouw Sees Unusual Options Activity In Citigroup,"On CNBC&#39;s &#34;Options Action,&#34; Mike Khouw spoke about unusually high options activity in Citigroup Inc (NYSE: C)."
20634435,C,2021-04-15T08:13:10Z,"Earnings Scheduled For April 15, 2021"," 

Companies Reporting Before The Bell

• Charles Schwab (NYSE:SCHW) is projected to report quarterly earnings at $0.82 per share on revenue of $4.58 billion."
20635313,C,2021-04-15T09:49:59Z,"7 Stocks To Watch For April 15, 2021",Some of the stocks that may grab investor focus today are:
20635776,C,2021-04-15T10:27:09Z,"A Peek Into The Markets: US Stock Futures Rise Ahead Of Earnings, Economic Data",Pre-open movers
20637596,C,2021-04-15T12:00:18Z,Citigroup Q1 EPS $3.62 Beats $2.60 Estimate,
20637748,C,2021-04-15T12:01:32Z,Citigroup Q1 Sales $19.30B Beat $18.82B Estimate,
20637795,C,2021-04-15T12:02:34Z,Citigroup Q1 Allowance For Credit Losses On Loans $21.6B,
20637846,C,2021-04-15T12:04:04Z,"Citigroup Q1 Institutional Clients Group Revenues $12.2B, Down 2% YoY, Banking Revenues $5..6B Down 7% YoY, Markets And Securities Services $6.7B, Up 2% YoY,",
20638436,C,2021-04-15T12:15:31Z,Citigroup: Q1 Earnings Insights," 

Shares of Citigroup (NYSE:C) rose 1.6% in pre-market trading after the company reported Q1 results.

Quarterly Results

Earnings per share rose 241.51% year over year to $3.62, which beat the estimate of $2.60."
20640495,C,2021-04-15T13:24:01Z,"Gamestop, Chewy And More: These Are The Stocks Being Added To The Dave Portnoy-Backed ETF","An ETF that counts Dave Portnoy as an investor in the underlying index announced its April rebalance on Thursday.

What Happened: On the third Thursday of each month, the VanEck Vectors Social Sentiment ETF (NYSE: BUZZ) rebalances its index of 75 stocks."
20646011,C,2021-04-15T16:35:40Z,"U.S. House Banking Committee To Hold Hearings With CEOs From JPMorgan, Bank of America, Citigroup, Wells Fargo, Goldman Sachs, Morgan Stanley Week Of May 24",
20647518,C,2021-04-15T18:00:05Z,Bank Of America And Citigroup Struggle After Stellar Q1 Earnings,Bank Of America Corporation (NYSE: BAC) and Citigroup Inc (NYSE: C) reported fir
20659594,C,2021-04-16T13:20:11Z,"Argus Research Maintains Buy on Citigroup, Raises Price Target to $87",
20660260,C,2021-04-16T13:49:32Z,P/E Ratio Insights for Citigroup, 
20660953,C,2021-04-16T16:06:58Z,Indecision Hits Morgan Stanley Stock After Bank's Q1 Print,"Morgan Stanley (NYSE: MS) reported earnings Friday morning, concluding week one of the first-quarter season."
20667621,C,2021-04-16T20:38:03Z,Citigroup Files For Mixed Shelf,
20654645,C,2021-04-19T16:51:34Z,"Fintech Spotlight: Bakkt CEO Talks Platform Innovation, Exposure To Assets Like NFTs","Earlier this month, Bakkt, a digital-currency fintech that specializes in concurrency, rewards and loyalty points, announced a partnership with prepaid and payments product provider Blackhawk Network, to empower users to easily purchase eGift using digital assets, supported loyalty points, and cash."
20698090,C,2021-04-20T09:14:51Z,StanChart Among Potential Bidders for Citigroup's Asia Consumer Business,
20892574,C,2021-04-30T16:33:33Z,Analyzing Citigroup's Unusual Options Activity,"Shares of Citigroup (NYSE:C) saw some unusual options activity on Friday. Following the unusual option alert, the stock price moved down to $71.62."
20941293,C,2021-05-04T14:44:52Z,Unusual Options Activity Insight: Citigroup,"On Tuesday, shares of Citigroup (NYSE:C) saw unusual options activity. After the option alert, the stock price moved down to $71.28. "
21008232,C,2021-05-07T16:39:37Z,"Citi Considers Launching Bitcoin Custody, Crypto Trading","Major currency trading bank Citigroup Inc. (NYSE: C) is considering the launch of services dedicated to Bitcoin (CRYPTO: BTC) and other crypto assets.
"
21035954,C,2021-05-10T15:26:09Z,Stocks That Hit 52-Week Highs On Monday," 

This morning 792 companies reached new 52-week highs."
21036083,C,2021-05-10T15:36:07Z,Understanding Citigroup's Unusual Options Activity,"On Monday, shares of Citigroup (NYSE:C) saw unusual options activity. After the option alert, the stock price moved up to $76.67. "
21033138,C,2021-05-10T17:24:55Z,"If You Invested $1,000 In The Churchill Capital IV IPO, Here's How Much You'd Have Now","Investors who have owned stocks in the last eight months have generally experienced some big gains. In fact, the SPDR S&amp;P 500 (NYSE: SPY) total return since September 18, 2020, is 28.7%. But there is no question some big-name stocks performed better than others along the way."
21040780,C,2021-05-10T18:23:32Z,"Alphabet, Facebook Shares Decline On Citi Rating Downgrade Over Ad Revenue Growth Concerns: Bloomberg","
"
21060624,C,2021-05-11T19:42:14Z,3 Top Bank Stock Picks For 'Goldilocks Inflation' Cycle,"Investors are gearing up for a potential jump in inflation rates following an unprecedented $6 trillion in U.S. government stimulus spending since the beginning of 2020.

An extended period of elevated inflation may be great news for banks as long as inflation rates don’t get out of control, according to Bank of America analyst Erika Najarian"
21080944,C,2021-05-12T12:44:16Z,"Bank Stocks Move Higher Following CPI Data, Which Has Caused Potential Investor Speculation Of Future Rate Hikes; 10-Year Treasury Rate Also Spiked Following Data",
21153610,C,2021-05-17T14:05:24Z,Stocks That Hit 52-Week Highs On Monday," 

 

Before 10 a.m. ET on Monday, 131 companies set new 52-week highs."
21155269,C,2021-05-17T15:01:48Z,Diss The Tax Man And Play Growth - Maybe Forever: Learning From My Past With Warren Buffett,"On taxes, super-rich individuals and well-heeled corporations have gotten away with murder these past 60 years. Consider the tax rate for U. S. nonfinancial corporations traced a consistent downward slope from the 60% plus rate in the early sixties. In the postwar years, it was even higher.  "
21178332,C,2021-05-18T14:29:38Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

Tuesday&#39;s morning session saw 241 companies set new 52-week highs."
21180542,C,2021-05-18T16:35:31Z,"Q1 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolios","The latest round of 13F filings from institutional investors is out, revealing to the world the stocks that some of the richest and most successful investors have been buying and selling.
"
21258916,C,2021-05-24T14:04:00Z,Stocks That Hit 52-Week Highs On Monday," 

 

This morning 128 companies set new 52-week highs."
21260021,C,2021-05-24T14:52:51Z,Understanding Citigroup's Unusual Options Activity,Citigroup (NYSE:C) shares experienced unusual options activity on Monday. The stock price moved up to $77.79 following the option alert. 
21279617,C,2021-05-25T14:22:30Z,Citi To Create North American Internal Audit Hub In Mississauga,
21280254,C,2021-05-25T14:52:48Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

Tuesday&#39;s morning session saw 173 companies set new 52-week highs."
21300660,C,2021-05-26T15:00:44Z,CitiGroup CEO Jane Fraser Says Bank Does Not Plan To Ban Funding For Natural Gas Projects,
21369800,C,2021-06-01T14:27:01Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

Tuesday&#39;s morning session saw 391 companies set new 52-week highs."
21382011,C,2021-06-02T03:30:08Z,LinkedIn-Backed Confluent Files To Go Public: What You Need To Know,Live event streaming platform Confluent Inc on Tuesday filed for an initial public offering with the SEC.
21390712,C,2021-06-02T14:13:40Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

On Wednesday morning, 261 companies achieved new highs for the year."
21428707,C,2021-06-04T16:39:16Z,"Citigroup, AT&T Extend Credit Card Partnership","
"
21460500,C,2021-06-07T20:30:22Z,Citi Has Informed Macy's It's Terminating Its Credit Card Deal,
21471608,C,2021-06-08T13:08:18Z,"Wells Fargo Maintains Overweight on Citigroup, Raises Price Target to $95",
21512093,C,2021-06-10T14:00:59Z,"Citi Highlights Launch Of New Cash Back Credit Card, 'Custom Cash'",
21541770,C,2021-06-13T15:12:15Z,Thrasio In Talks To Merge With SPAC Churchill Capital V: Report,"Thrasio, a start-up company that rolls up Amazon.com, Inc. (NASDAQ: AMZN) marketplace brands, is in talks to go public through a merger with the blank check company Churchill Capital V Corp (NYSE: CCV),"
21576446,C,2021-06-15T19:55:26Z,"Citigroup CFO Says Expects Reserve Releases In Q2, But Less Than That In Q1; Says Investment Banking Revenue In Q2 Likely To Be Down In Low-To-Mid Single Digit Range",
21584089,C,2021-06-16T11:10:14Z,"Credit Suisse Maintains Outperform on Citigroup, Lowers Price Target to $83",
21589947,C,2021-06-16T15:05:25Z,Analyzing Citigroup's Unusual Options Activity,"On Wednesday, shares of Citigroup (NYSE:C) saw unusual options activity. After the option alert, the stock price moved down to $71.08. "
21590912,C,2021-06-16T15:59:53Z,Analyst Ratings for Citigroup,"Within the last quarter, Citigroup (NYSE:C) has observed the following analyst ratings: 




Last 30 Days
1 Month Ago
2 Months Ago
"
21610614,C,2021-06-17T17:41:04Z,Is It Time To Buy Citigroup Stock?,"Shares of Citigroup Inc. (NYSE: C) have been getting pummeled. At the beginning of the month, they were trading around $80 and now they&#39;re trading around $70.

But they&#39;re oversold and at support, which means there’s a chance they stage some kind of rebound."
21626686,C,2021-06-18T15:08:38Z,Understanding Citigroup's Unusual Options Activity,"On Friday, shares of Citigroup (NYSE:C) saw unusual options activity. After the option alert, the stock price moved down to $67.49. "
21668115,C,2021-06-22T15:10:00Z,Unusual Options Activity Insight: Citigroup,"Shares of Citigroup (NYSE:C) saw some unusual options activity on Tuesday. Following the unusual option alert, the stock price moved down to $68.34. "
21672354,C,2021-06-23T11:00:46Z,Collaboration And Capitalism: Barron's Wealth Gap Event Speakers Address American Financial Inequities,"On Tuesday, Barron’s hosted The Wealth Gap: Ideas to Action, an event focused on the actions and initiatives corporate and philanthropic leaders are implementing to address the global wealth gap."
21705513,C,2021-06-24T14:29:20Z,Analyzing Citigroup's Unusual Options Activity,Citigroup (NYSE:C) shares experienced unusual options activity on Thursday. The stock price moved up to $70.15 following the option alert. 
21713666,C,2021-06-24T20:38:50Z,"US Big Banks Higher After Hours Following Stress Test Results, Regional Banks Quiet",
21714343,C,2021-06-24T21:02:09Z,Citi Releases Certain Disclosures Required By The Federal Reserve Board's Annual Supervisory Stress Tests,
21723326,C,2021-06-25T15:01:04Z,Stress Test Results In A 'Shot In The Arm' For Bank Stocks Says Analyst,Big U.S. banks got a vote of confidence from the Federal Reserve on Thursday when all 23 banks subject to the Fed’s annual stress test passed with flying colors.
21725266,C,2021-06-25T15:05:29Z,"Federal Trade Commission Heard Concerns From Salesforce, Zendesk Over Facebook's $1B CRM Buy",
21724919,C,2021-06-25T15:09:48Z,Unusual Options Activity Insight: Citigroup,"On Friday, shares of Citigroup (NYSE:C) saw unusual options activity. After the option alert, the stock price moved down to $71.18. "
21746979,C,2021-06-28T15:21:57Z,Analyzing Citigroup's Unusual Options Activity,"On Monday, shares of Citigroup (NYSE:C) saw unusual options activity. After the option alert, the stock price moved down to $71.09. "
21755630,C,2021-06-28T21:10:21Z,Citi Reports Fed Communicated To Bank Its Stress Capital Buffer Requirement Will Increase From 2.5% To 3% For 4 Qtr. Window Q4'21 To Q3'22; No Change To Dividend,
21769740,C,2021-06-29T15:58:59Z,Understanding Citigroup's Unusual Options Activity,"On Tuesday, shares of Citigroup (NYSE:C) saw unusual options activity. After the option alert, the stock price moved down to $70.83. "
21790095,C,2021-06-30T15:35:10Z,Unusual Options Activity Insight: Citigroup,Citigroup (NYSE:C) shares experienced unusual options activity on Wednesday. The stock price moved up to $70.52 following the option alert. 
21781742,C,2021-07-01T19:31:42Z,Crypto Platform Crypto.com Becomes Official Formula 1 Partner,"The world-renowned racing competition Formula 1 is partnering with a cryptocurrency platform Crypto. com, which will become its global partner and inaugural partner of its F1 &#39;Sprint&#34; series."
21841561,C,2021-07-05T11:18:28Z,Mike Khouw's Covered Call Strategy For Citigroup,"On CNBC&#39;s &#34;Options Action,&#34; Mike Khouw suggested a covered call options strategy for investors with a long position in Citigroup Inc (NYSE: C)."
21858483,C,2021-07-06T15:36:14Z,Understanding Citigroup's Unusual Options Activity," Shares of Citigroup (NYSE:C) saw some unusual options activity on Tuesday. Following the unusual option alert, the stock price moved down to $68.32. "
21881133,C,2021-07-07T16:25:01Z,Unusual Options Activity Insight: Citigroup, Citigroup (NYSE:C) shares experienced unusual options activity on Wednesday. The stock price moved down to $67.69 following the option alert. 
21900607,C,2021-07-08T16:17:34Z,Understanding Citigroup's Unusual Options Activity, Citigroup (NYSE:C) shares experienced unusual options activity on Thursday. The stock price moved down to $66.87 following the option alert. 
