ID,Ticker,Date,Headline,Summary
19212240,MRK,2021-01-19T13:02:14Z,"Cocrystal Pharma Reports Completed All Research Obligations Under Merck Exclusive Global License, Collab Deal; Merck Is Solely Responsible For Further Development Of Influenza A/B Antiviral Compounds",
19213220,MRK,2021-01-19T13:33:15Z,"Benzinga Pro's Top 5 Stocks To Watch For Tuesday, Jan. 19, 2021: NFLX, MRK, BB, WYNN, POLA",
19231605,MRK,2021-01-20T11:46:13Z,Merck Announces FDA Approval Of VERQUVO,
19232108,MRK,2021-01-20T12:32:34Z,"The Daily Biotech Pulse: FDA Greenlights Merck's Heart Failure Drug, Histogen Hit With Clinical Hold, Aptorum Gets Nod For Commencing Human Study","Here&#39;s a roundup of top developments in the biotech space over the last 24 hours.

Scaling The Peaks

(Biotech Stocks Hitting 52-week Highs Jan. 19)"
19285457,MRK,2021-01-23T14:14:04Z,"The Week Ahead In Biotech (Jan 24-30): J&J, Lilly to Kickstart Big Pharma Earnings, Amgen FDA Decision and More","Biopharma stocks advanced yet again in the week ended Jan. 22, with the change of guard at the White House generating broader market strength."
19292819,MRK,2021-01-25T11:45:34Z,Merck Discontinues Development of SARS-CoV-2/COVID-19 Vaccine Candidates; Continues Development of Two Investigational Therapeutic Candidates,
19293696,MRK,2021-01-25T13:01:49Z,Merck Drops COVID-19 Vaccine Studies After Phase 1 Data Churn Out Inferior Efficacy Results,"Merck &amp; Co., Inc."
19298093,MRK,2021-01-25T14:45:02Z,ROCE Insights For Merck & Co,"Merck &amp; Co (NYSE:MRK) posted a 0.42% decrease in earnings from Q2. Sales, however, increased by 15.44% over the previous quarter to $12.55 billion. Despite the increase in sales this quarter, the decrease in earnings may suggest Merck &amp; Co is not utilizing their capital as effectively as possible."
19316208,MRK,2021-01-26T11:51:41Z,European Commission Approves KEYTRUDA as First-Line Treatment in Adult Patients With Metastatic Microsatellite Instability-High or Mismatch Repair Deficient Colorectal Cancer,
19317089,MRK,2021-01-26T13:07:39Z,"The Daily Biotech Pulse: Novartis Misses, J&J Beats In Big Pharma Earnings, Vaccine Developer CureVac Taps Equity Market","Here&#39;s a roundup of top developments in the biotech space over the last 24 hours:

Scaling The Peaks

(Biotech Stocks Hitting 52-week Highs Jan. 25)"
19320398,MRK,2021-01-26T14:10:46Z,Merck Highlights Presentation Of Interim Findings From Phase 2a Clinical Trial Evaluating Investigational Once-Monthly Oral Islatravir For Prevention Of HIV-1 Infection At HIVR4P 2021,
19327504,MRK,2021-01-26T17:23:57Z,Shannon Saccocia On CNBC's Halftime Report Says 'If You're Underweight In Healthcare' Johnson & Johnson Is A Great Pick; Highlight's Merck Dropping Vaccine Candidate,
19342327,MRK,2021-01-27T13:16:10Z,Merck Announces Second Cohort Of Safer Childbirth Cities Organizations 'Committed To Improving Maternal Health Equity And Reducing Preventable Maternal Deaths In The U.S.',
19351980,MRK,2021-01-27T18:22:37Z,Merck To Construct New Facility In U.S. To Expand Manufacturing Capacity For TICE BCG; Says Will Triple Co's Current Manufacturing Capacity For TICE BCG,
19365998,MRK,2021-01-28T13:02:31Z,Artiva Biotherapeutics Announces Exclusive Worldwide Collaboration And License Agreement With Merck To Develop Candidate CAR-NK Cell Therapies,
19403826,MRK,2021-01-30T18:19:15Z,"The Week Ahead In Biotech: Merck, Pfizer In Earnings Mix, Plus Adamas, Mallinckrodt FDA Decisions, IPOs And More",Biotech stocks alternated between gains and losses in the week ended Jan. 29 before ending lower.
19387602,MRK,2021-01-31T10:22:17Z,Attention Biotech Investors: Mark Your Calendar For February PDUFA Dates,"Coming off a stellar year, when a record 53 new molecular entities were approved, 2021 has a lot to live up to. NMEs are a measure of innovation among biopharma companies, as they refer to drugs containing an active ingredient that has never been approved previously."
19415075,MRK,2021-02-01T11:31:44Z,Merck Receives Positive EU CHMP Opinion for Expanded Approval of KEYTRUDA in Certain Patients With Relapsed or Refractory Classical Hodgkin Lymphoma,
19423467,MRK,2021-02-01T16:37:43Z,A Preview Of The Busy Earnings Week Ahead,"Another busy week of earnings will be in its full splendor on Tuesday with Pfizer Inc. (NYSE: PFE), Alibaba Group Holding Ltd (NYSE: BABA), tech titans Amazon.com, Inc."
19472493,MRK,2021-02-03T19:06:36Z,"Pfizer Is Ready, Even For Covid-19 Variants",This week is all about healthcare with Pfizer Inc.
19474450,MRK,2021-02-03T20:03:17Z,"'Merck anti-baldness drug Propecia has long trail of suicide reports, records show' -Reuters",
19484821,MRK,2021-02-04T11:40:42Z,"Merck Reports CEO Ken Frazier To Retire, Will Continue As Chair; Names Robert Davis Successor;",
19484927,MRK,2021-02-04T11:45:48Z,"Merck & Co Q4 EPS $1.32 Misses $1.38 Estimate, Sales $12.51B Miss $12.68B Estimate",
19484943,MRK,2021-02-04T11:46:58Z,"Merck & Co See FY21 EPS $6.48-$6.68 Vs. $6.41 Est., Sales $51.8B-$53.8B Vs. $51.77B Est.",
19485481,MRK,2021-02-04T12:20:09Z,Recap: Merck & Co Q4 Earnings," 

Shares of Merck &amp; Co (NYSE:MRK) rose 0.6% in pre-market trading after the company reported Q4 results.

Quarterly Results

Earnings per share rose 13.79% year over year to $1.32, which missed the estimate of $1.38."
19485839,MRK,2021-02-04T12:21:57Z,"The Daily Biotech Pulse: Novartis COVID-19 Drug Readout, Merck And Roche Earnings, 3 IPOs","Here&#39;s a roundup of top developments in the biotech space over the last 24 hours.

Scaling The Peaks

(Biotech Stocks Hitting 52-week Highs Feb. 3)"
19486254,MRK,2021-02-04T13:00:26Z,Merck Posts Mixed Q4 Earnings; Kenneth Frazier To Step Down As CEO,"
"
19487758,MRK,2021-02-04T13:26:25Z,Merck & Co Executive Says Co Could Have Interim Data On COVID-19 Therapy Developed With Ridgeback Therapeutics In Q1,
19488073,MRK,2021-02-04T13:34:19Z,"Earnings Scheduled For February 4, 2021","Companies Reporting Before The Bell

• AmerisourceBergen (NYSE:ABC) is likely to report quarterly earnings at $1.94 per share on revenue of $50.49 billion.

• AGCO (NYSE:AGCO) is projected to report quarterly earnings at $1.11 per share on revenue of $2.52 billion."
19495024,MRK,2021-02-04T17:24:39Z,"Ken Frazier, Outgoing CEO Of Merck, Tells CNBC's Meg Tirrell He's Not Running For Office, Says Co's Plans Look Solid",
19495048,MRK,2021-02-04T17:25:53Z,"Brenda Vingiello On CNBC's Halftime Report Says 'Sad To See Ken Go' On Merck's CEO Retiring, Says Doesn't Change Their Ownership Of Co's Stock",
19524632,MRK,2021-02-06T17:39:29Z,"The Week Ahead In Biotech (Feb. 7-13): Regeneron FDA Decision, Earnings, IPOs and Conference Presentations In The Spotlight","Biopharma stocks advanced in the week ended Feb. 5, driven higher by a slew of catalysts. Large-cap pharma earnings, vaccine updates, M&amp;A activity, IPO news flow and follow-on offerings all served to lift stocks higher."
19566857,MRK,2021-02-09T16:20:53Z,"Merck & Co Shares Quiet; Traders Circulate UNC School Of Medicine Health Link Titled 'Antiviral Proves Effective at Preventing, Treating COVID-19 In Lab'",
19568613,MRK,2021-02-09T17:53:49Z,10 Health Care Stocks With Unusual Options Alerts In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels.
19593853,MRK,2021-02-10T17:11:48Z,FDA Casts Doubt On Merck's Keytruda Trial Data In Early-Stage Breast Cancer,"
"
19608075,MRK,2021-02-11T10:53:52Z,Merck In Talks To Possibly Produce COVID-19 Shots: WSJ,"
"
19610585,MRK,2021-02-11T12:26:22Z,"The Daily Biotech Pulse: DermTech Soars On Contract, Fluidigm Plunges On Earnings, Decision Day For Regeneron, Bioventus Debuts","Here&#39;s a roundup of top developments in the biotech space over the last 24 hours.

Scaling The Peaks

(Biotech Stocks Hitting 52-week Highs Feb. 11)"
19643499,MRK,2021-02-12T18:00:39Z,"CNBC's Halftime Report Final Trades: Qualcomm, Marvell Tech, Merck, National Retail",
19643764,MRK,2021-02-12T18:13:14Z,"'Halftime Report' Final Trades: Qualcomm, Marvell And More","On CNBC&#39;s &#34;Halftime Report,&#34; the investment committee gave their final trades.

Market Rebellion Co-Founder Pete Najarian Marvell Technology Group Ltd. (NASDAQ: MRVL)."
19680688,MRK,2021-02-16T18:19:24Z,Merck/Eisai's Keytruda-Lenvima Combo Tops Standard Of Care In Late-Stage Kidney Cancer Study,"
"
19688907,MRK,2021-02-16T21:24:04Z,"Warren Buffett's Berkshire Hathaway 13F Shows Raised Stakes In Kroger, Merck",
19694882,MRK,2021-02-17T03:46:04Z,"Warren Buffett's Berkshire Cuts Apple Stake And Buys These Drugmaker, Telecom Stocks Instead","Berkshire Hathaway Inc (NYSE: BRK-A) (NYSE: BRK-B) cut its positions in Apple Inc (NASDAQ: AAPL) and piled on stocks of drug, telecom, and oil compan"
19699000,MRK,2021-02-17T11:46:48Z,Shortage Of Giant Sterile Liners Threatens Global Vaccines Rollout: FT,"
"
19699720,MRK,2021-02-17T11:58:48Z,Independent Data Monitoring Committee Concludes AstraZeneca And Merck OlympiA Trial Of LYNPARZA 'Crossed Superiority Boundary for Invasive Disease-free Survival Vs. Placebo at Planned Interim Analysis'; Trial Will Move To Early Primary Analysis,
19700506,MRK,2021-02-17T12:26:55Z,"The Daily Biotech Pulse: Novartis Funding For Gene Therapy Research, Priority Review For Amgen Cancer Drug, Pfizer-BioNTech Vaccine Supply Deal","Here&#39;s a roundup of top developments in the biotech space over the last 24 hours.

Scaling The Peaks

(Biotech Stocks Hitting 52-week Highs Feb. 16)"
19700495,MRK,2021-02-17T13:54:17Z,AstraZeneca/Merck's PARP Inhibitor In Late-Stage Breast Cancer Study To Enter Early Analysis,"
"
19702191,MRK,2021-02-17T14:25:41Z,Nektar Therapeutics Secures $150M From SFJ Pharma For New Study With BEMPEG/Pembrolizumab Combo In Head & Neck Cancer,"
"
19709791,MRK,2021-02-17T19:44:10Z,"Q4 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolios","The latest round of 13F filings from institutional investors is out, revealing to the world the stocks that some of the richest and most successful investors have been buying and selling."
19722264,MRK,2021-02-18T12:26:02Z,Pfizer Says South African Variant Could Significantly Reduce Vaccine Protection: Reuters,"
"
19768632,MRK,2021-02-22T12:14:04Z,Sanofi/GlaxoSmithKline Initiate COVID-19 Vaccine Development After Setback,"
"
19790805,MRK,2021-02-23T11:40:26Z,FDA Says Conduct Smaller Trials To Test Vaccine Efficacy Against COVID Variants,"
"
19799283,MRK,2021-02-23T16:21:45Z,Veru Files US Application For TADFIN Combo For Prostate Enlargement,"
"
19846837,MRK,2021-02-25T10:42:29Z,Moderna To Test New COVID-19 Vaccine Targeting South Africa Strain,"
"
19846947,MRK,2021-02-25T10:49:58Z,Moderna Raises 2021 Base COVID-19 Vaccine Production Plan To 700M Doses,"
"
19848840,MRK,2021-02-25T11:50:38Z,Merck to Acquire Pandion Therapeutics For $60/Share in Cash,
19850057,MRK,2021-02-25T13:08:03Z,"The Daily Biotech Pulse: Merck Goes Shopping, Decision Day For Sarepta, Pfizer, Moderna Unveil Vaccine Strategies For Coronavirus Variants","Here&#39;s a roundup of top developments in the biotech space over the last 24 hours:

Scaling The Peaks

(Biotech Stocks Hitting 52-week Highs Feb. 24)"
19853214,MRK,2021-02-25T15:16:13Z,Why Merck Is Buying Autoimmune Disease Drug Company Pandion For $1.85B,"Merck &amp; Co., Inc. (NYSE: MRK) is making another big-ticket buy, this time to expand its presence in the autoimmune disease market."
19869044,MRK,2021-02-25T22:21:55Z,"Merck Reports Received Feedback From FDA Added Data Would Be Needed To Support A Potential Emergency Use Authorization Application For COVID-19 Therapeutic, MK-7110",
19871741,MRK,2021-02-26T02:32:48Z,Why Pandion Therapeutics Stock Shot Up 133% Today,Pandion Therapeutics Inc (NASDAQ: PAND) shares closed over 133% higher today.
19875899,MRK,2021-02-26T12:17:03Z,Johnson & Johnson's COVID-19 Vaccine Likely To Get EU Approval Early March: Bloomberg,"
"
19877045,MRK,2021-02-26T13:16:52Z,"The Daily Biotech Pulse: Adcom Test Awaits J&J's COVID-19 Vaccine, Lilly To Supply Additional Antibody Therapy Doses To US, Regulatory Setback For Tricida","Here&#39;s a roundup of top developments in the biotech space over the last 24 hours:

Scaling The Peaks

(Biotech Stocks Hitting 52-week Highs Feb. 25)"
19884719,MRK,2021-02-26T18:08:08Z,"FDA Requires Additional Data On Merck COVID-19 Drug, EUA Moved Back","
"
19887970,MRK,2021-02-27T16:58:02Z,"The Week Ahead In Biotech (Feb. 28-March 6): KemPharm, Gilead FDA Decisions and More Earnings","Biotech stocks extended their losses in the week ended Feb. 26 amid continued weakness in the broader market. Earnings came in thick and fast, with a skew of small and midcap companies releasing their quarterly results."
19899559,MRK,2021-02-28T15:54:54Z,Attention Biotech Investors: Mark Your Calendar For March PDUFA Dates,"Most Food and Drug Administration decisions scheduled for February were positive, and more importantly five new molecular entities passed FDA muster."
19904828,MRK,2021-03-01T07:28:08Z,Warren Buffett Says Berkshire's Apple Investment Shows The 'Power Of Repurchases',Berkshire Hathaway Inc (NYSE: BRK-A) (NYSE: BRK-B) CEO Warren Buffett over the weekend wrote his annual letter to shareholders and highlighted the “power of repurchases” using Apple Inc (NASDAQ: 
19907689,MRK,2021-03-01T11:45:39Z,U.S. FDA Accepts Merck's Gefapixant New Drug Application for Review,
19908728,MRK,2021-03-01T13:12:54Z,Merck's Cough Drug Gefapixant Application Accepted For US Review,"The FDA has accepted Merck &amp; Co Inc&#39;s (NYSE: MRK) marketing application seeking approval for gefapixant, "
19923918,MRK,2021-03-01T21:07:43Z,Merck Reports Voluntarily Withdrew Its US Indication For Keytruda For Treatment Of Patients With Metastatic Small Cell Lung Cancer,
19932343,MRK,2021-03-02T10:15:27Z,Novavax Bullish On Potential FDA EUA Nod For COVID-19 Vaccine By May,"Novavax Inc’s (NASDAQ: NVAX) COVID-19 shot can probably win FDA emergency use nod as early as May, said the company’s CEO Stanley Erck, "
19932776,MRK,2021-03-02T10:51:31Z,"AstraZeneca, Pfizer/BioNtech Single Shot COVID-19 Jab 80% Effective At Preventing Hospitalizations In Elderly",A recent study revealed that one dose of either Pfizer Inc (NYSE: PFE)/BioNtech SE (NASDAQ: 
19934958,MRK,2021-03-02T13:01:23Z,"The Daily Biotech Pulse: Roxadustat Delay For FibroGen, AstraZeneca, Decision Day For KemPharm, NanoViricides Jumps On COVID-19 Drug Data","Here&#39;s a roundup of top developments in the biotech space over the last 24 hours:

Scaling The Peaks

(Biotech Stocks Hitting 52-week Highs March 1)"
19935979,MRK,2021-03-02T13:01:50Z,"'Biden to announce 'historic partnership': Merck will help make Johnson & Johnson coronavirus vaccine, officials say' -Washington Post",
19933849,MRK,2021-03-02T13:44:56Z,"People Allergic To Pfizer, Moderna COVID-19 Vaccine Might Be Allowed To Get JNJ Shot: CNBC",Reports of allergic reactions to Pfizer Inc (NYSE: PFE) and Moderna Inc (NASDAQ: 
19937606,MRK,2021-03-02T13:51:50Z,"Benzinga Pro's Top 5 Stocks To Watch For Tuesday, Mar. 2, 2021: BMY, MRK, GILD, BHSE, VUZI",
19937644,MRK,2021-03-02T14:12:04Z,"Merck To Offer Hand With JNJ COVID-19 Vaccine Production, Biden Administration Says: Report",U.S.
19943828,MRK,2021-03-02T16:32:24Z,What's Moving The Market Tuesday?,"Indices Around The Globe


	S&amp;P Futures continue to see volitility, briefly touched below the 3,875 level.
	UK&#39;s FTSE 100 up 2.50% to near 6,645
	Japan&#39;s Nikkei 225 down 0.86% to near 29,408


Bonds


	10-year treasury yield at 1.42%


Commodities"
19944457,MRK,2021-03-02T17:25:06Z,European Officials Seek To Garner Support For AstraZeneca COVID-19 Shot: CNBC,"
"
19945551,MRK,2021-03-02T17:42:19Z,"White House Confirms Merck, J&J To Partner Under Defense Production Act To Produce J&J's COVID-19 Vaccine",
19951226,MRK,2021-03-02T21:31:50Z,Merck Issues Press Release Confirming Will Partner With Johnson & Johnson's Janssen For COVID-19 Vaccine Production,
19951753,MRK,2021-03-02T21:42:54Z,"Health & Human Services Says Merck Will Use 2 Of Its Facilities To Produce Drug Substances, Formulate, Fill Vials Of J&J COVID-19 Vaccine",
19952546,MRK,2021-03-02T22:05:20Z,What's Moving The Market Tuesday? After The Close Update,"Indices Around The Globe


	S&amp;P Futures reached 3,868 upon market close
	UK&#39;s FTSE 100 closed up 2.01% at 6,613
	Japan&#39;s Nikkei 225 closed down 0.86% at 29,408


Bonds


	U.S. 10-year treasuury yield at 1.40%


Commodities"
19979142,MRK,2021-03-03T11:48:02Z,Merck to Present New Data From Various HIV Research And Development Programs At CROI 2021 Mar. 6-10,
19978958,MRK,2021-03-03T12:13:06Z,EU Considers Emergency Approvals To Boost COVID-19 Vaccine Rollout: Reuters,The European Commission is considering emergency approvals for CO
19980212,MRK,2021-03-03T12:46:17Z,"The Daily Biotech Pulse: KemPharm ADHD Drug Gets The Nod, MediciNova Shelves Vaccine Study","Here&#39;s a roundup of top developments in the biotech space over the last 24 hours.

Scaling The Peaks

(Biotech Stocks Hitting 52-week Highs March 2)"
19985931,MRK,2021-03-03T15:41:38Z,"Medically Necessary: Stimulus Bill Has Billions For Vaccine Distribution, Executive Orders Signal Supply Chain Focus And Merck Helps J&J Produce Vaccine","This is an excerpt from the March 2, 2021 edition of Medically Necessary, a health care supply chain newsletter. Subscribe here."
19987289,MRK,2021-03-03T16:11:30Z,"White House COVID-19 Director Andy Slavitt Says U.S. Investing $100M To Support Manufacturing Scale Up For Johnson & Johnson, Merck Vaccine Partership",
19994922,MRK,2021-03-03T21:42:44Z,"'Halftime Report' Traders Share Their Thoughts On Uber, Palo Alto And More","On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Stephanie Link said she likes DXC Technology Co (NYSE: DXC)."
20002560,MRK,2021-03-04T11:08:06Z,"Emergent BioSolutions Capable Of Manufacturing 1B COVID-19 Vaccine Doses Annually, CEO Says",Emergent BioSolutions Inc (NYSE: EBS) has built the capacity to produce vaccines from AstraZeneca Plc (NASDAQ: 
20004176,MRK,2021-03-04T11:50:16Z,Merck Begins Tender Offer to Acquire Pandion Therapeutics For $60/Share,
20005766,MRK,2021-03-04T13:37:03Z,Novartis Lends Support To Manufacture CureVac's COVID-19 Shots,"
"
20007463,MRK,2021-03-04T14:19:51Z,News From The Vaccine World,Less than a year before the COVID-19 started its relentless march across the globe Novavax (NASDAQ: NVAX) was facing delisting from the Nasdaq.
20028069,MRK,2021-03-05T14:01:04Z,"WHO, SII Warn Of Raw Materials Shortage For COVID-19 Shots, Cites US Law As 'Serious' Limit:' Bloomberg","
"
20050140,MRK,2021-03-08T11:54:40Z,Merck/Ridgeback Biotherapeutics' COVID-19 Antiviral Shows Promise,Merck &amp; Co Inc (NYSE: MRK) and its collaborating partner Ridgeback Biotherapeutics LP reported 
20051536,MRK,2021-03-08T12:01:20Z,Merck's KEYTRUDA Approved by Health Canada as First-line Treatment for Adults with Metastatic Microsatellite Instability-High or Mismatch Repair Deficient Colorectal Cancer,
20057377,MRK,2021-03-08T15:36:41Z,"US Pres Biden Will Meet With CEOs Of Merck, J&J At White House On Wednesday",
20059009,MRK,2021-03-08T16:45:03Z,Merck Says Presents Results From Phase 1 Trial Evaluating Investigational Islatravir Subdermal Implant For Prevention Of HIV-1 Infection At CROI 2021,
20074486,MRK,2021-03-09T14:31:37Z,Surface Oncology To Test SRF388 Plus Keytruda Combo In Solid Tumor Settings,Surface Oncology Inc (NASDAQ: SURF) has 
20077961,MRK,2021-03-09T16:32:44Z,"Why AnPac Bio-Medical, Surface Oncology, CorMedix Are Rallying Today","AnPac Bio-Medical Science Co., Ltd. (NASDAQ: ANPC), Surface Oncology, Inc. (NASDAQ: SURF) and CorMedix Inc."
20077665,MRK,2021-03-09T16:34:59Z,New York Times Credits Report On Emergent BioSolutions For Biden's Canceled Vaccine Plant Visit,The New York Times (NYSE: NYT) is crediting its reporting for President Joe Biden’s decision to cancel a visit to a coronavirus vaccine plant operated by Emergent BioSolutions
20093638,MRK,2021-03-10T10:47:22Z,"Pfizer, BioNTech Predict Increase In Capacity To 3B COVID-19 Vaccine Shots In 2022: Bloomberg",BioNTech SE (NASDAQ: BNTX) says it could have the capacity to make 3 billion doses of the COVID-19 vaccine it developed with Pfizer Inc (N
20101405,MRK,2021-03-10T15:48:58Z,Biden Administration Poised To Buy Additional 100M Doses Of J&J's COVID-19 Vaccine: CNBC,"President Joe Biden is set to announce a new contract with Johnson &amp; Johnson (NYSE: JNJ) covering an added 100 million doses of their one-shot COVID-19 jab, to"
20103113,MRK,2021-03-10T17:13:29Z,Johnson And Johnson's Vaccine Could Be A Game Changer,"The latest approved vaccine candidate by Johnson &amp; Johnson (NYSE: JNJ) for people over the age of 18 started shipping last week, shortly after receiving the Food and Drug Administration emergency use authorization."
20131126,MRK,2021-03-11T21:15:32Z,Merck Reports FDA Advisory Committee Will Discuss 3 Indications For Keytruda,
20144998,MRK,2021-03-12T16:53:26Z,Inhibrx's INBRX-105 Shows Dose-Limiting Toxicities In Early-Stage Solid Tumors Study,Inhibrx Inc (NASDAQ: INBX) 
20163144,MRK,2021-03-15T10:47:04Z,Gilead and Merck to Collaborate on Development and Commercialization of an HIV Treatment Combining Merck's Islatravir and Gilead's Lenacapavir,
20165197,MRK,2021-03-15T12:07:17Z,Zenith Epigenetics Announces Dosing of First mCRPC Patient with a Combination of ZEN-3694 + Merck's Immune Check Point Inhibitor KEYTRUDA,
20170731,MRK,2021-03-15T15:41:37Z,"Gilead, Merck Team Up To Develop Long-Acting HIV Infection Treatments",Gilead Sciences Inc (NASDAQ: GILD) and Merck &amp; Co (NYSE: 
20171644,MRK,2021-03-15T18:00:55Z,IDT Biologika To Make J&J's COVID-19 Vaccine Using Takeda's Manufacturing Capacity,Japan’s Takeda Pharmaceutical Co Ltd (NYSE: TAK) has 
20173876,MRK,2021-03-15T18:11:49Z,"Germany, France Join List Of Countries Suspending AZN's COVID-19 Vaccine; WHO Urges Not To Halt Vaccinations","Germany, Italy, and France joined the list of countries that have suspended the use of AstraZeneca Pl"
20186920,MRK,2021-03-16T12:07:30Z,Immutep Announces Second Collaboration For New Phase IIb Trial To Evaluate Eftilagimod Alpha In Combination with KEYTRUDA,
20187937,MRK,2021-03-16T13:15:00Z,Immutep's Lead Candidate To Be Tested In Combination With Keytruda In Second Head & Neck Cancer Study,Immutep (NASDAQ: IMMP) 
20194769,MRK,2021-03-16T16:24:23Z,Merck's Belzutifan Wins Priority Review Status In Type Of Kidney Cancer,The FDA has granted Priority Review designation to Merck &amp; Co (NYSE:
20196195,MRK,2021-03-16T16:45:22Z,Merck & Co's Debt Overview," 

Shares of Merck &amp; Co (NYSE:MRK) decreased by 3.90% in the past three months. Before we understand the importance of debt, let us look at how much debt Merck &amp; Co has."
20209891,MRK,2021-03-17T11:12:42Z,European Commission Approves Expanded Indication for Merck's KEYTRUDA in Adult and Pediatric Patients With Relapsed or Refractory Classical Hodgkin Lymphoma,
20210204,MRK,2021-03-17T11:43:07Z,"The Daily Biotech Pulse: Merck's Keytruda Gets Label Expansion In Europe, Pfizer To Sell Chinese Biologics Unit, Celcuity Spikes","Here&#39;s a roundup of top developments in the biotech space over the last 24 hours.

Scaling The Peaks

(Biotech Stocks Hitting 52-week Highs March 16)"
20211191,MRK,2021-03-17T12:09:47Z,Amathus Therapeutics Signs Strategic Collaboration With Merck To Develop Treatments For Neurodegenerative Diseases,
20213230,MRK,2021-03-17T13:51:23Z,"Amathus Therapeutics, Merck In Agreement For Neurodegenerative Disease-Targeted Therapies",Privately-held Amathus Therapeutics has entered into a strategic collaboration wi
20217848,MRK,2021-03-17T16:40:13Z,"Pfizer/BioNTech COVID-19 Vaccination Could Protect Pregnant Women, Newborns, Study In Israel Suggests: Reuters","According to a small study conducted in Israel, pregnant women vaccinated against COVID-19 could pass along protection to their babies, "
20222623,MRK,2021-03-17T20:28:44Z,Merck Files Form 10 Registration Statement In Connection With Planned Spinoff Of Organon & Co.,
20228510,MRK,2021-03-18T07:42:07Z,Laryngeal Cancer Therapeutics Market To See $635M Growth By 2025 And These 2 Companies Will Be Key Drivers: Research,"The global laryngeal cancer therapeutics market is expected to grow by $635.07 million during 2021-2025 helped by Amgen Inc (NASDAQ: AMGN) and AstraZeneca Plc (NYSE: AZN) as key contributors to growth, according to a study"
20231217,MRK,2021-03-18T12:16:32Z,"The Daily Biotech Pulse: Translate Bio's Cystic Fibrosis Study Disappoints, Adverum Nominates Directors, Gain Therapeutics To Debut On Nasdaq","Here&#39;s a roundup of top developments in the biotech space over the last 24 hours:

Scaling The Peaks

(Biotech Stocks Hitting 52-week Highs March 17)"
20251125,MRK,2021-03-19T10:46:09Z,"Merck Reports KEYTRUDA Plus LENVIMA Significantly Improved Progression-Free Survival, Overall Survival Versus Chemo In Patients With Advanced Endometrial Cancer Following Prior Platinum-Based Chemo",
