ID,Ticker,Date,Headline,Summary
19634940,NEE,2021-02-12T12:36:11Z,NextEra Board Raises Dividend From $0.35 To $0.385,
19726106,NEE,2021-02-18T13:37:40Z,"Morgan Stanley Maintains Equal-Weight on NextEra Energy, Lowers Price Target to $77",
19823274,NEE,2021-02-24T15:12:58Z,India's Largest Renewable Energy Company Gets SPAC Deal Backed By Palihapitiya Funding,One of the largest clean energy companies in the world is going public with a SPAC deal announced Wednesday morning.
19900242,NEE,2021-02-28T13:48:45Z,"Barron's Latest Picks And Pans: Berkshire Hathaway, Citigroup, Dow, Twitter And More","
	This weekend&#39;s Barron&#39;s cover story explores how investors can benefit from the shift to green energy.
	Other featured articles discuss value stocks to ride the economic recovery, what the spike in bond yields means for stocks, and tech stocks resisting the sector downturn.
"
19980706,NEE,2021-03-03T12:54:15Z,"Bernstein Initiates Coverage On NextEra Energy with Outperform Rating, Announces Price Target of $88",
19985031,NEE,2021-03-03T15:02:31Z,"Benzinga's Top Ratings Upgrades, Downgrades For March 3, 2021", 
20010703,NEE,2021-03-04T15:28:39Z,Stocks That Hit 52-Week Lows On Thursday," 

 

Thursday morning, 61 companies reached new 52-week lows."
20034317,NEE,2021-03-05T16:53:16Z,Stocks That Hit 52-Week Lows On Friday," 

 

During Friday&#39;s morning session, 88 stocks hit new 52-week lows."
20051286,NEE,2021-03-08T11:49:42Z,"Credit Suisse Upgrades NextEra Energy to Outperform, Lowers Price Target to $85",
20051987,NEE,2021-03-08T12:20:45Z,10 Biggest Price Target Changes For Monday,"
	Susquehanna raised  Accenture plc (NYSE: ACN) price target from $267 to $290. Accenture shares fell 0.6% to $247.93 in pre-market trading.
"
20056273,NEE,2021-03-08T15:04:39Z,"Benzinga's Top Ratings Upgrades, Downgrades For March 8, 2021", 
20101471,NEE,2021-03-10T15:41:06Z,"Morgan Stanley Maintains Equal-Weight on NextEra Energy, Lowers Price Target to $66",
20305377,NEE,2021-03-23T18:41:34Z,Mid-Afternoon Market Update: Dow Falls Over 100 Points; Pacific Mercantile Bancorp Shares Surge,"Toward the end of trading Tuesday, the Dow traded down 0.43% to 32,591.06 while the NASDAQ fell 0.28% to 13,339.04. The S&amp;P also fell, dropping 0.19% to 3,933.10."
20507025,NEE,2021-04-06T23:30:51Z,Solar Analyst Offers 'What If?' Scenarios For Residential Plays After Biden's Infrastructure Plan,Residential solar power installations are part of the elephantine mix of infrastructure projects and concepts put forth in President Joe Biden&#39;s $2-trillion American Jobs Plan.
20593657,NEE,2021-04-13T10:38:16Z,"Barclays Maintains Equal-Weight on NextEra Energy, Raises Price Target to $82",
20597442,NEE,2021-04-13T12:33:18Z,10 Biggest Price Target Changes For Tuesday,"
	Rosenblatt boosted  NVIDIA Corporation (NASDAQ: NVDA) price target from $700 to $800. NVIDIA shares fell 0.2% to $607.00 in pre-market trading.
"
20679014,NEE,2021-04-19T11:42:01Z,"NextEra Energy Partners, LP Announces Definitive Agreement With Brookfield Renewable To Acquire An Approximately 400-megawatt Portfolio Of Long-term Contracted Wind Assets For $733M",
20704851,NEE,2021-04-20T13:48:39Z,"Morgan Stanley Maintains Equal-Weight on NextEra Energy, Raises Price Target to $72",
20719609,NEE,2021-04-21T08:12:54Z,"Earnings Scheduled For April 21, 2021"," 

Companies Reporting Before The Bell

• ASML Holding (NASDAQ:ASML) is likely to report quarterly earnings at $3.02 per share on revenue of $4.60 billion."
20722104,NEE,2021-04-21T11:32:54Z,NextEra Energy Q1 EPS $0.67 Beats $0.59 Estimate,
20722318,NEE,2021-04-21T11:53:07Z,NextEra Energy: Q1 Earnings Insights," 

Shares of NextEra Energy (NYSE:NEE) decreased 0.3% in pre-market trading after the company reported Q1 results.

Quarterly Results

Earnings per share fell 71.85% over the past year to $0.67, which beat the estimate of $0.59."
20747688,NEE,2021-04-22T13:57:09Z,NextEra Energy's Debt Overview," 

Shares of NextEra Energy (NYSE:NEE) decreased by 8.25% in the past three months. Before we understand the importance of debt, let us look at how much debt NextEra Energy has."
20833931,NEE,2021-04-28T11:57:09Z,"OPAL, Next Era Energy Marketing Announce Plans To Build Minnesota's First Renewable Natural Gas Facility",
20839250,NEE,2021-04-28T18:23:39Z,Time100 Most Influential Companies: What 61 Publicly Traded Companies Are On The Inaugural List?,Time Magazine is well-known for its annual Time100 Most Influential People issue.
20989447,NEE,2021-05-06T14:26:10Z,Companies That Will Directly Benefit From The EV Revolution,"There are a few companies that aren&#39;t EV manufacturers, but they&#39;ll benefit from EV growth around the world.These companies are Worksport Ltd (OTC: WKSP), SunPower (NASDAQ: SPWR), ChargePoint Holdings"
21136623,NEE,2021-05-14T20:56:41Z,'Fast Money Halftime Report' Picks For May 14,"On CNBC&#39;s &#34;Fast Money Halftime Report,&#34; Liz Young said she is looking at Consumer Staples Select Sector SPDR Fund (NYSE: XLP) because with no masks there are going to be more partie"
21177706,NEE,2021-05-18T14:12:13Z,"Morgan Stanley Maintains Equal-Weight on NextEra Energy, Raises Price Target to $75",
21540376,NEE,2021-06-13T13:22:43Z,"The Latest Barron's Picks And Pans: DocuSign, UPS, Taiwan Semiconductor And More","
	The cover story in this weekend&#39;s Barron&#39;s examines how teenage traders are shaking up the market.
	Other featured articles discuss which drugmakers benefit from a new market, why it is time to buy momentum stocks and how to safely hunt for yield.
"
21642289,NEE,2021-06-21T12:03:51Z,"Morgan Stanley Maintains Equal-Weight on NextEra Energy, Raises Price Target to $77",
21962199,NEE,2021-07-13T16:37:19Z,Analyzing NextEra Energy's Unusual Options Activity," On Tuesday, shares of NextEra Energy (NYSE:NEE) saw unusual options activity. After the option alert, the stock price moved up to $75.39. "
22021270,NEE,2021-07-16T16:48:26Z,Analyzing NextEra Energy's Unusual Options Activity, NextEra Energy (NYSE:NEE) shares experienced unusual options activity on Friday. The stock price moved up to $77.83 following the option alert. 
22061532,NEE,2021-07-20T13:35:43Z,"Morgan Stanley Maintains Equal-Weight on NextEra Energy, Raises Price Target to $78",
22119882,NEE,2021-07-23T08:07:03Z,"Earnings Scheduled For July 23, 2021"," 

Companies Reporting Before The Bell

• Republic First Bancorp (NASDAQ:FRBK) is estimated to report quarterly earnings at $0.06 per share on revenue of $39.17 million."
22122103,NEE,2021-07-23T11:35:00Z,NextEra Energy Q2 EPS $0.71 Beats $0.68 Estimate,
22122190,NEE,2021-07-23T11:45:29Z,NextEra Energy: Q2 Earnings Insights," 

Shares of NextEra Energy (NYSE:NEE) fell 0.3% in pre-market trading after the company reported Q2 results.

Quarterly Results

Earnings per share were down 72.80% over the past year to $0.71, which beat the estimate of $0.68."
22153606,NEE,2021-07-26T17:18:19Z,Analyzing NextEra Energy's Unusual Options Activity, NextEra Energy (NYSE:NEE) shares experienced unusual options activity on Monday. The stock price moved down to $76.75 following the option alert. 
22231370,NEE,2021-07-29T18:18:06Z,Unusual Options Activity Insight: NextEra Energy," Shares of NextEra Energy (NYSE:NEE) saw some unusual options activity on Thursday. Following the unusual option alert, the stock price moved up to $78.19. "
22255234,NEE,2021-07-30T18:43:00Z,Unusual Options Activity Insight: NextEra Energy," On Friday, shares of NextEra Energy (NYSE:NEE) saw unusual options activity. After the option alert, the stock price moved down to $77.9. "
22279815,NEE,2021-08-02T16:42:28Z,NextEra Energy Option Alert: Jan 21 $55 Calls Sweep (3) near the Ask: 500 @ $23.9 vs 24040 OI; Ref=$78.86,
22330914,NEE,2021-08-04T17:28:42Z,Analyzing NextEra Energy's Unusual Options Activity,"Shares of NextEra Energy (NYSE:NEE) saw some unusual options activity on Wednesday. Following the unusual option alert, the stock price moved down to $78.98. "
22445905,NEE,2021-08-11T14:29:20Z,Mid-Morning Market Update: Markets Mostly Higher; Wendy's Posts Upbeat Earnings,"Following the market opening Wednesday, the Dow traded up 0.54% to 35,456.02 while the NASDAQ fell 0.04% to 14,782.46. The S&amp;P also rose, gaining 0.24% to 4,447.45."
22451370,NEE,2021-08-11T18:31:36Z,Mid-Afternoon Market Update: Dow Surges Over 200 Points; HyreCar Shares Plunge,"Toward the end of trading Wednesday, the Dow traded up 0.61% to 35,480.63 while the NASDAQ fell 0.30% to 14,743.90. The S&amp;P also rose, gaining 0.18% to 4,444.91."
22574877,NEE,2021-08-19T12:55:56Z,"Morgan Stanley Maintains Equal-Weight on NextEra Energy, Raises Price Target to $80",
22723310,NEE,2021-09-06T15:27:46Z,4 Stocks That Benefit From Increasing Solar Adoption,"Solar’s popularity seems to only be growing, as the first quarter saw the largest quantity of solar installation on record by gigawatt and a 46% increase over the previous year, according to a Solar Energy Industries Association report."
22985745,NEE,2021-09-17T12:02:12Z,"Morgan Stanley Maintains Equal-Weight on NextEra Energy, Lowers Price Target to $79",
23338217,NEE,2021-10-12T15:46:35Z,"Why Clean Energy Stocks Could Get A Reconciliation Bill Boost, But 'Expect Outsized Volatility'","The reconciliation bill being debated in Washington, D.C. could be a major catalyst for the stock market, particularly among clean energy stocks. On Tuesday, Bank of America analyst Julien Dumoulin-Smith broke down the clean energy stocks he is recommending ahead of what could be a historic piece of legislation for the Biden administration."
23441748,NEE,2021-10-19T14:22:01Z,Earnings Outlook For NextEra Energy,"NextEra Energy (NYSE:NEE) is set to give its latest quarterly earnings report on Wednesday, 2021-10-20. Here&#39;s what investors need to know before the announcement.

Analysts estimate that NextEra Energy will likely report an Earnings Per Share (EPS) of $0.71"
23456216,NEE,2021-10-20T07:44:46Z,"Earnings Scheduled For October 20, 2021"," 

Companies Reporting Before The Bell

• Canadian Pacific Railway (NYSE:CP) is expected to report quarterly earnings at $0.95 per share on revenue of $2.02 billion."
23458995,NEE,2021-10-20T11:44:32Z,NextEra Energy Q3 EPS $0.75 Beats $0.72 Estimate,
23521719,NEE,2021-10-23T19:53:01Z,"Barron's Latest Picks And Pans: Bitcoin ETFs, Chesapeake Energy, HP, WeWork And More","
	This weekend&#39;s Barron&#39;s cover story examines why investors should be wary of Bitcoin exchange-traded funds.
	
	Other featured articles discuss how to find opportunities in preferred stocks and which utilities now look undervalued.
	
"
23564229,NEE,2021-10-26T16:38:37Z,"Here's How Much $1,000 Invested In NextEra Energy 15 Years Ago Would Be Worth Today"," NextEra Energy (NYSE:NEE) has outperformed the market over the past 90 days by 5.68%, generating a 10.11% return for its investors over the time period. Now, given this information, it may seem like price appreciation alone is the best way to have made money on this stock, that&#39;s not actually the case. "
24221055,NEE,2021-11-22T13:34:19Z,"Morgan Stanley Maintains Equal-Weight on NextEra Energy, Raises Price Target to $82",
24224114,NEE,2021-11-22T14:55:34Z,Price Over Earnings Overview: NextEra Energy, 
24353498,NEE,2021-11-30T12:32:13Z,"NextEra Energy To Sell 50% Interest In 2,520 Megawatt Portfolio Of Renewable Assets",
24400595,NEE,2021-12-02T11:37:01Z,OPAL Fuels To List On Nasdaq Through Combination With ArcLight Clean Transition Corp. II,
24501371,NEE,2021-12-08T14:14:16Z,"BMO Capital Maintains Outperform on NextEra Energy, Raises Price Target to $98",
24502541,NEE,2021-12-08T14:55:06Z,Price Over Earnings Overview: NextEra Energy, 
24717726,NEE,2021-12-21T13:47:17Z,"Morgan Stanley Maintains Equal-Weight on NextEra Energy, Raises Price Target to $84",
24756383,NEE,2021-12-23T14:43:04Z,"If You Invested $1000 In This Stock 20 Years Ago, Here's How Much You Would Have Today",NextEra Energy (NYSE:NEE) has outperformed the market over the past 20 years by 6.33% on an annualized basis. 
24861737,NEE,2022-01-03T14:52:02Z,Price Over Earnings Overview: NextEra Energy, 
24873988,NEE,2022-01-04T12:52:08Z,Jim Cramer: Bank Of America Is 'Incredibly Cheap',"On CNBC’s &#34;Mad Money Lightning Round,&#34; Jim Cramer said with interest rates expected to increase this year,  Bank of America Corporation  (NYSE: BAC) is an &#34;incredibly cheap stock.&#34; He expects the bank’s stock to rise to $50."
24931601,NEE,2022-01-06T15:38:38Z,"Morgan Stanley Maintains Equal-Weight on NextEra Energy, Raises Price Target to $91",
24933634,NEE,2022-01-06T17:05:55Z,Analyst Ratings For NextEra Energy,"Within the last quarter, NextEra Energy (NYSE:NEE) has observed the following analyst ratings: "
25153461,NEE,2022-01-21T12:58:36Z,Why Jim Cramer Like NextEra Energy And Lincoln Electric?,"On CNBC’s &#34;Mad Money Lightning Round,&#34; Jim Cramer said  NextEra Energy, Inc.  (NYSE: NEE) is the &#34;fastest growing utility.&#34; He recommended buying the stock today morning."
25157324,NEE,2022-01-21T14:14:12Z,"Morgan Stanley Maintains Equal-Weight on NextEra Energy, Lowers Price Target to $90",
25185938,NEE,2022-01-24T15:07:59Z,Earnings Preview For NextEra Energy,"NextEra Energy (NYSE:NEE) is set to give its latest quarterly earnings report on Tuesday, 2022-01-25. Here&#39;s what investors need to know before the announcement.
Analysts estimate that NextEra Energy will likely report an Earnings Per Share (EPS) of $0.40. "
25201420,NEE,2022-01-25T09:03:51Z,"Earnings Scheduled For January 25, 2022"," 

Companies Reporting Before The Bell

• Telefonaktiebolaget L M (NASDAQ:ERIC) is projected to report quarterly earnings at $0.24 per share on revenue of $7.73 billion."
25204640,NEE,2022-01-25T12:32:13Z,NextEra Energy Partners Appoints John Ketchum CEO,
25204883,NEE,2022-01-25T12:44:19Z,"NextEra Energy Q4 EPS $0.41 Beats $0.40 Estimate, Sales $5.05B Miss $6.26B Estimate",
25204938,NEE,2022-01-25T12:47:38Z,"NextEra Energy Sees FY22 Adj. EPS $2.75-$2.85 vs $2.74 Est., Sees FY21 Adj. EPS $2.93-$3.08",
25204896,NEE,2022-01-25T13:06:13Z,NextEra Energy: Q4 Earnings Insights," 

NextEra Energy (NYSE:NEE) reported its Q4 earnings results on Tuesday, January 25, 2022 at 07:30 AM.

Here&#39;s what investors need to know about the announcement."
25214536,NEE,2022-01-25T17:41:36Z,Here's How Much You Would Have Made Owning NextEra Energy Stock In The Last 5 Years,NextEra Energy (NYSE:NEE) has outperformed the market over the past 5 years by 6.44% on an annualized basis. 
25230299,NEE,2022-01-26T12:41:29Z,"Wells Fargo Maintains Overweight on NextEra Energy, Lowers Price Target to $102",
25232558,NEE,2022-01-26T14:17:44Z,What 6 Analyst Ratings Have To Say About NextEra Energy,"Over the past 3 months, 6 analysts have published their opinion on NextEra Energy (NYSE:NEE) stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company&#39;s business to predict how a stock will trade over the upcoming year."
25277804,NEE,2022-01-28T12:29:48Z,"3 Stocks Insiders Are Buying: NextEra Energy, Flexsteel Industries And More","US stock futures traded mostly lower this morning despite Apple Inc (NASDAQ: AAPL) reporting better-than-expected results for its first quarter. Investors, meanwhile, focused on some notable insider trades"
25286355,NEE,2022-01-28T17:32:00Z,This Is What Whales Are Betting On NextEra Energy,"Someone with a lot of money to spend has taken a bearish stance on NextEra Energy (NYSE:NEE).
And retail traders should know.
We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga."
25304080,NEE,2022-01-31T12:10:08Z,"Daimler Truck North America, NextEra Energy Resources And BlackRock Renewable Power Sign MOU To Lay Foundation For A Joint Venture To Design, Develop, Install And Operate Public Charging Infrastructure For Commercial Vehicles",
25304104,NEE,2022-01-31T12:11:20Z,UPDATE: Initial Funding Is Expected To Be Comprised Of Approximately $650M Divided Equally Among The Three Parties,
25360668,NEE,2022-02-02T11:45:53Z,NextEra Energy And 2 Other Stocks Bought By Insiders,"
Alphabet Inc. (NASDAQ: GOOGL) reported better-than-expected results for its fourth quarter, which sent the Nasdaq futures sharply higher this morning. Investors, meanwhile, focused on some notable insider trades."
25711312,NEE,2022-02-18T12:35:13Z,NextEra Energy Raises Qtr. Dividend From $0.385 To $0.425/Share; Says Will Continue Above-Average Targeted Growth Rate In Dividends Through At Least 2024,
25713963,NEE,2022-02-18T14:43:39Z,"Morgan Stanley Maintains Equal-Weight on NextEra Energy, Lowers Price Target to $88",
25722339,NEE,2022-02-18T19:10:54Z,What 7 Analyst Ratings Have To Say About NextEra Energy,NextEra Energy (NYSE:NEE) has observed the following analyst ratings within the last quarter: 
25779101,NEE,2022-02-23T14:46:54Z,Sunday Is Your Last Chance To Buy NextEra Energy Before The Dividend Payout,Sunday marks the last chance for investors to receive the next  dividend payout from NextEra Energy (NYSE:NEE). 
25880302,NEE,2022-02-28T18:00:28Z,Also On CNBC: NextEra Energy Named As Final Trade,
25895520,NEE,2022-03-01T13:31:00Z,"CNBC's Final Trades: Booking Holdings, NextEra Energy, Deere, Paramount And This Banking Major","On CNBC’s “Halftime Report Final Trades,” Brenda Vingiello of Sand Hill Global Advisors said Booking Holdings Inc (NASDAQ: BKNG) has been through a correction and now represent"
25989694,NEE,2022-03-04T15:00:11Z,A Bearish Sign Appears On NextEra Energy's Chart,"If history is any guide, there may be trouble ahead for shares of NextEra Energy (NYSE:NEE).  A so-called &#34;death cross&#34; has formed on its chart and, not surprisingly, this could be bearish for the stock."
26012518,NEE,2022-03-07T09:29:34Z,"Keybanc Upgrades NextEra Energy to Overweight, Announces $87 Price Target",
26019609,NEE,2022-03-07T15:02:41Z,Where NextEra Energy Stands With Analysts,"Over the past 3 months, 7 analysts have published their opinion on NextEra Energy (NYSE:NEE) stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company&#39;s business to predict how a stock will trade over the upcoming year."
26019621,NEE,2022-03-07T15:03:08Z,"Benzinga's Top Ratings Upgrades, Downgrades For March 7, 2022","Upgrades
"
26021349,NEE,2022-03-07T16:06:11Z,"If You Invested $100 In This Stock 20 Years Ago, Here's How Much You Would Have Today",NextEra Energy (NYSE:NEE) has outperformed the market over the past 20 years by 6.23% on an annualized basis. 
26025668,NEE,2022-03-07T20:01:37Z,UPDATE: KeyBanc On NextEra Upgrade: Believes 'Valuation Correction Offers An Attractive Opportunity To Own A Premium Utility + Clean Energy Developer'; Highlights 'Strong Execution At The Co. Level' With Favorable Rising Energy Cost Environment,
26063227,NEE,2022-03-09T16:04:58Z,"Members Of Congress Buy Energy, Defense Stocks Prior To Russian Invasion Of Ukraine: Who They Are, What They Bought","Prior to the invasion of Ukraine by Russia and the levying of numerous sanctions on Russia by the U.S., members of Congress purchased defense and energy stocks. Here’s a look at the trades."
26068376,NEE,2022-03-09T19:53:40Z,Looking At NextEra Energy's Recent Whale Trades,"A whale with a lot of money to spend has taken a noticeably bearish stance on NextEra Energy.
Looking at options history for NextEra Energy (NYSE:NEE) we detected 13 strange trades."
26240156,NEE,2022-03-22T13:45:19Z,"Morgan Stanley Maintains Equal-Weight on NextEra Energy, Raises Price Target to $91",
26241953,NEE,2022-03-22T17:43:05Z,ESG Stocks And ETFs To Watch As SEC Weighs Greenhouse Gas Disclosure Requirement,"On Monday, the Securities and Exchange Commission proposed that all publicly traded companies disclose their greenhouse gas emissions.

The proposal continues a push in the clean energy sector and could result in winners and losers in different sectors."
26383179,NEE,2022-03-30T19:06:59Z,"If You Invested $100 In NextEra Energy 15 Years Ago, Here's How Much You Would Have Today","NextEra Energy (NYSE:NEE) has outperformed the market over the past 15 years by 4.1% on an annualized basis producing an average annual return of 12.11%. Currently, NextEra Energy has a market capitalization of $167.38 billion. "
26516219,NEE,2022-04-07T08:37:36Z,"Keybanc Maintains Overweight on NextEra Energy, Raises Price Target to $89",
26596799,NEE,2022-04-12T16:06:30Z,Looking At NextEra Energy's Recent Whale Trades,"A whale with a lot of money to spend has taken a noticeably bearish stance on NextEra Energy.
Looking at options history for NextEra Energy (NYSE:NEE) we detected 12 strange trades."
26586682,NEE,2022-04-12T18:37:36Z,How To Attend NextEra Energy Q1 2022 Earnings Conference Call,"NextEra Energy (NYSE:NEE) will host a conference call at 09:00 AM ET on April 21, 2022, to discuss Q1 2022 earnings results."
26661129,NEE,2022-04-18T10:52:27Z,"Wells Fargo Maintains Overweight on NextEra Energy, Raises Price Target to $107",
26665234,NEE,2022-04-18T14:07:09Z,Where NextEra Energy Stands With Analysts,"Over the past 3 months, 7 analysts have published their opinion on NextEra Energy (NYSE:NEE) stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company&#39;s business to predict how a stock will trade over the upcoming year."
26681607,NEE,2022-04-19T11:30:22Z,Tesla Down 16% This Year As Green Stocks Struggle — But This Indian Renewables Company Has Posted A Whopping 114% Gain,"While &#39;green&#39; stocks worldwide struggled amid an overall volatile environment in the past year, Adani Green Energy Ltd — a renewable energy company owned by India&amp;#"
26698114,NEE,2022-04-19T19:59:53Z,$100 Invested In NexEra Energy 20 Years Ago Would Be Worth This Much,"NextEra Energy (NYSE:NEE) has outperformed the market over the past 20 years by 5.16% on an annualized basis producing an average annual return of 12.5%. Currently, NextEra Energy has a market capitalization of $159.99 billion. "
26712439,NEE,2022-04-20T13:39:47Z,"Morgan Stanley Maintains Equal-Weight on NextEra Energy, Raises Price Target to $88",
26716819,NEE,2022-04-20T15:10:20Z,NextEra Energy's Earnings Outlook,"NextEra Energy (NYSE:NEE) is set to give its latest quarterly earnings report on Thursday, 2022-04-21. Here&#39;s what investors need to know before the announcement.
Analysts estimate that NextEra Energy will report an earnings per share (EPS) of $0.69. "
26730980,NEE,2022-04-21T10:25:01Z,"Earnings Scheduled For April 21, 2022"," 

Companies Reporting Before The Bell

• Heritage Financial (NASDAQ:HFWA) is likely to report quarterly earnings at $0.37 per share on revenue of $53.22 million."
26733681,NEE,2022-04-21T12:03:50Z,NextEra Energy: Q1 Earnings Insights," 

 

 

NextEra Energy (NYSE:NEE) reported its Q1 earnings results on Thursday, April 21, 2022 at 07:30 AM.

Here&#39;s what investors need to know about the announcement.

Earnings

 "
26738283,NEE,2022-04-21T13:54:59Z,"NextEra Energy Earlier Reported Q1 EPS $0.74 Beats $0.69 Estimate, Sales $2.89B Down From $3.73B YoY",
26783498,NEE,2022-04-25T11:45:11Z,"Mizuho Maintains Buy on NextEra Energy, Lowers Price Target to $81",
26893233,NEE,2022-04-29T11:35:15Z,US Solar Industry Warns Against Slowdown Due To Tariffs On Solar Panel Imports,"
"
26935938,NEE,2022-05-02T15:29:53Z,Here's How Much $1000 Invested In NextEra Energy 5 Years Ago Would Be Worth Today,"NextEra Energy (NYSE:NEE) has outperformed the market over the past 5 years by 4.47% on an annualized basis producing an average annual return of 16.02%. Currently, NextEra Energy has a market capitalization of $138.73 billion. "
27083377,NEE,2022-05-09T17:26:47Z,27 Recession-Resistant Stocks To Look At Now,"When we enter a period of economic uncertainty, the phrase &#34;recession-proof stocks&#34; is tossed about, but really the only certainty is that recession-proof stocks do not exist.

On the other hand, recession-resistant companies are what a savvy investor searches for during the absence of a bull market, as we are now."
27230899,NEE,2022-05-16T19:08:24Z,Ball Corp Inks Power Purchase Agreement For New Wind Energy,"
"
27260013,NEE,2022-05-17T17:18:35Z,6 Stocks Moved By Traders On 'Fast Money: Halftime Report',CNBC’s &#34;Fast Money: Halftime Report&#34; delivers market-moving news to investors.
27269890,NEE,2022-05-18T12:17:18Z,"CNBC's Final Trades: NextEra Energy, Physicians Realty Trust, Apple And Wynn Resorts","On CNBC’s “Halftime Report Final Trades,” Stephanie Link of Hightower said NextEra Energy Inc (NYSE: NEE) is a best-in-class utility. The stock is down 23% year to date, Link mentioned."
27342922,NEE,2022-05-23T10:47:58Z,NextEra Energy Appoints John Ketchum Chairman Of The Board,
27346288,NEE,2022-05-23T13:12:19Z,"Morgan Stanley Maintains Equal-Weight on NextEra Energy, Lowers Price Target to $86",
27373504,NEE,2022-05-24T14:49:56Z,Thursday Is Your Last Chance To Buy NextEra Energy Before The Dividend Payout,Thursday marks the last chance for investors to receive the next  dividend payout from NextEra Energy (NYSE:NEE). 
27382675,NEE,2022-05-24T21:35:17Z,Here's How Much $100 Invested In NextEra Energy 15 Years Ago Would Be Worth Today,"NextEra Energy (NYSE:NEE) has outperformed the market over the past 15 years by 4.36% on an annualized basis producing an average annual return of 10.85%. Currently, NextEra Energy has a market capitalization of $146.87 billion. "
27667815,NEE,2022-06-13T11:39:05Z,"BMO Capital Maintains Outperform on NextEra Energy, Lowers Price Target to $93",
27668547,NEE,2022-06-13T12:11:16Z,"Morgan Stanley Maintains Equal-Weight on NextEra Energy, Lowers Price Target to $84",
27672879,NEE,2022-06-13T15:07:25Z,Expert Ratings for NextEra Energy,"Over the past 3 months, 8 analysts have published their opinion on NextEra Energy (NYSE:NEE) stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company&#39;s business to predict how a stock will trade over the upcoming year."
27694250,NEE,2022-06-14T12:25:20Z,NextEra Energy Issues Adj. EPS Guidance For 2022-2025,
27723474,NEE,2022-06-15T15:43:01Z,Here's How Much $1000 Invested In NextEra Energy 10 Years Ago Would Be Worth Today,"NextEra Energy (NYSE:NEE) has outperformed the market over the past 10 years by 5.08% on an annualized basis producing an average annual return of 15.82%. Currently, NextEra Energy has a market capitalization of $144.79 billion. "
27763240,NEE,2022-06-17T16:57:46Z,Why This NextEra Energy Partners Analyst Is Turning Bullish,"NextEra Energy Partners LP (NYSE: NEP) has flattened the incentive distribution rights (IDR) fees with its indirect wholly-owned subsidiary NextEra Energy Inc. (NYSE: NEE), according to RBC Capital Markets."
27922545,NEE,2022-06-30T21:28:38Z,Here's How Much $100 Invested In NextEra Energy 20 Years Ago Would Be Worth Today,"NextEra Energy (NYSE:NEE) has outperformed the market over the past 20 years by 5.71% on an annualized basis producing an average annual return of 12.81%. Currently, NextEra Energy has a market capitalization of $152.43 billion. "
