ID,Ticker,Date,Headline,Summary
19880183,AEP,2021-02-26T15:07:01Z,A Look Into American Electric Power's Debt," 

Over the past three months, shares of American Electric Power (NASDAQ:AEP) decreased by 10.13%. Before having a look at the importance of debt, let us look at how much debt American Electric Power has."
19900242,AEP,2021-02-28T13:48:45Z,"Barron's Latest Picks And Pans: Berkshire Hathaway, Citigroup, Dow, Twitter And More","
	This weekend&#39;s Barron&#39;s cover story explores how investors can benefit from the shift to green energy.
	Other featured articles discuss value stocks to ride the economic recovery, what the spike in bond yields means for stocks, and tech stocks resisting the sector downturn.
"
20008211,AEP,2021-03-04T14:11:49Z,"American Electric Power's AEP Energy Partners Reports Is Seeking Proposals For Off-Take From New Solar, New/Repowered Wind Facilities, Stand Alone, Co-Located Battery Energy Storage Systems Located In PJM",
20116035,AEP,2021-03-11T11:10:43Z,Edward Jones Initiates Coverage On American Electric Power with Buy Rating,
20122384,AEP,2021-03-11T15:02:43Z,"Benzinga's Top Ratings Upgrades, Downgrades For March 11, 2021", 
20251907,AEP,2021-03-19T11:47:19Z,"Morgan Stanley Maintains Overweight on American Electric Power, Raises Price Target to $99",
20639256,AEP,2021-04-15T12:49:29Z,"Mizuho Maintains Buy on American Electric Power, Raises Price Target to $91",
20654532,AEP,2021-04-16T11:03:40Z,"Cramer Advises Viewers On JetBlue Airways, MP Materials And More","On CNBC&#39;s &#34;Mad Money Lightning Round,&#34; Jim Cramer said he would own JetBlue Airways Corporation (NASDAQ: JBLU). If it drops $2, he would buy more."
20702241,AEP,2021-04-20T12:39:36Z,"Morgan Stanley Maintains Overweight on American Electric Power, Raises Price Target to $104",
20727257,AEP,2021-04-21T14:43:34Z,Earnings Preview for American Electric Power,"American Electric Power (NYSE:AEP) will be releasing its next round of earnings this Thursday, April 22. For all of the relevant information, here is your guide for Thursday&#39;s Q1 earnings announcement."
20734977,AEP,2021-04-21T20:25:08Z,La-Z-Boy Signs Long-Term Renewable Energy Deal,
20740539,AEP,2021-04-22T08:01:03Z,"Earnings Scheduled For April 22, 2021"," 

Companies Reporting Before The Bell

• Republic First Bancorp (NASDAQ:FRBK) is estimated to report quarterly earnings at $0.05 per share on revenue of $36.85 million."
20742425,AEP,2021-04-22T10:58:43Z,"American Electric Power Q1 EPS $1.15 Misses $1.16 Estimate, Sales $4.30B Beat $4.14B Estimate",
20742911,AEP,2021-04-22T11:17:56Z,Recap: American Electric Power Q1 Earnings," 

Shares of American Electric Power (NASDAQ:AEP) were unchanged after the company reported Q1 results.

Quarterly Results

Earnings per share rose 12.75% over the past year to $1.15, which missed the estimate of $1.16."
20769699,AEP,2021-04-23T14:45:47Z,Price Over Earnings Overview: American Electric Power, 
20914715,AEP,2021-05-03T13:08:32Z,"American Electric Power's AEP Energy Signed Long-Term Renewable Energy Purchase Deal With Global Energy Generation For Mammoth Solar Project In Indiana, No Terms Disclosed",
21013886,AEP,2021-05-07T14:59:57Z,"Cramer Shares His Thoughts On Atkore, Petco And More","On CNBC&#39;s &#34;Mad Money Lightning Round,&#34; Jim Cramer said he prefers American Electric Power Company Inc (NASDAQ: AEP) over Consolidated Edison, Inc. (N"
21175503,AEP,2021-05-18T13:10:42Z,"Morgan Stanley Maintains Overweight on American Electric Power, Lowers Price Target to $103",
21260706,AEP,2021-05-24T15:15:08Z,"American Electric Power's Cardinal Operating Co. Reports Is Seeking Bids For Supply Of Coal To Cardinal Power Plant Units 1, 2, 3",
21266094,AEP,2021-05-24T20:23:39Z,"American Electric Power's Cardinal Operating Co. Is Seeking Bids For Barging, Harbor Services",
21275418,AEP,2021-05-25T12:21:15Z,"Barclays Maintains Overweight on American Electric Power, Raises Price Target to $105",
21278125,AEP,2021-05-25T14:43:22Z,Analyst Ratings for American Electric Power,"Within the last quarter, American Electric Power (NASDAQ:AEP) has observed the following analyst ratings: 




Last 30 Days
1 Month Ago
2 Months Ago
"
21641800,AEP,2021-06-21T11:40:26Z,"Morgan Stanley Maintains Overweight on American Electric Power, Raises Price Target to $105",
21641966,AEP,2021-06-21T11:53:41Z,10 Biggest Price Target Changes For Monday,"
	SVB Leerink raised  Natera, Inc.  (NASDAQ: NTRA) price target from $140 to $160. Natera shares fell 0.4% to close at $102.88 on Friday.
"
21649294,AEP,2021-06-21T17:11:43Z,Where American Electric Power Stands With Analysts,"American Electric Power (NASDAQ:AEP) has observed the following analyst ratings within the last quarter: 




Last 30 Days
1 Month Ago
2 Months Ago
"
21672951,AEP,2021-06-22T19:01:48Z,American Electric Power Says Seeks Bids For Fuel Oil,
21687812,AEP,2021-06-23T15:47:13Z,Where American Electric Power Stands With Analysts,"Within the last quarter, American Electric Power (NASDAQ:AEP) has observed the following analyst ratings: 




Last 30 Days
1 Month Ago
2 Months Ago
"
22097941,AEP,2021-07-22T08:02:54Z,"Earnings Scheduled For July 22, 2021"," 

Companies Reporting Before The Bell

• Champions Oncology, Inc. - Common Stock (NASDAQ:CSBR) is estimated to report earnings for its fourth quarter."
22099924,AEP,2021-07-22T10:59:13Z,"American Electric Power Q2 EPS $1.18 Beats $1.13 Estimate, Sales $3.80B Miss $3.88B Estimate",
22099932,AEP,2021-07-22T11:00:01Z,American Electric Power Reaffirms 2021 Operating Earnings Guidance Range Of $4.55-$4.75; Maintains 5% To 7% Long-term Growth Rate,
22100708,AEP,2021-07-22T11:31:33Z,Recap: American Electric Power Q2 Earnings," 

Shares of American Electric Power (NASDAQ:AEP) rose 0.1% in pre-market trading after the company reported Q2 results.

Quarterly Results

Earnings per share increased 9.26% over the past year to $1.18, which beat the estimate of $1.13."
22107938,AEP,2021-07-22T15:52:38Z,These 2 CEOs Will Be Featured On 'Mad Money' Tonight,Domino&#39;s Pizza Inc (NYSE: DPZ) CEO Rich Allison and American Electric Power Co Inc (NASDAQ: AEP) CEO Nick Akins will be featured on CNBC&#39;s &#34;Mad Money&#34; Thursday at 6 p
22121916,AEP,2021-07-23T11:19:37Z,"Wells Fargo Maintains Equal-Weight on American Electric Power, Lowers Price Target to $93",
22151923,AEP,2021-07-26T15:40:14Z,"B of A Securities Upgrades American Electric Power to Buy, Announces $97 Price Target",
22574009,AEP,2021-08-19T12:14:44Z,"Morgan Stanley Maintains Overweight on American Electric Power, Raises Price Target to $110",
22888680,AEP,2021-09-10T16:15:54Z,Second North Central Wind Project Begins Commercial Operation,
22985479,AEP,2021-09-17T11:47:42Z,"Morgan Stanley Maintains Overweight on American Electric Power, Lowers Price Target to $108",
22990624,AEP,2021-09-17T16:07:24Z,Expert Ratings For American Electric Power, American Electric Power (NASDAQ:AEP) has observed the following analyst ratings within the last quarter: 
23081137,AEP,2021-09-23T20:48:46Z,Moderna And Nvidia Lead The Nasdaq-100,U.S. indices were trading higher and continued to gain as investors weigh Wednesday&#39;s Fed decision to keep rates unchanged. Markets also rebounded following recent weakness driven by China volatility.
23221546,AEP,2021-10-04T16:26:06Z,"AEP Energy Partners Seeks Solar, Wind And Battery Storage Projects In PJM",
23440437,AEP,2021-10-19T13:25:16Z,"Morgan Stanley Maintains Overweight on American Electric Power, Lowers Price Target to $106",
23443743,AEP,2021-10-19T15:06:33Z,AEP Raises Dividend From $0.74 To $0.78,
23445316,AEP,2021-10-19T16:10:03Z,Analyst Ratings For American Electric Power," Within the last quarter, American Electric Power (NASDAQ:AEP) has observed the following analyst ratings: "
23572215,AEP,2021-10-26T20:45:17Z,"AEP To Sell Kentucky Operations To Liberty, Subsidiary Of Algonquin Power & Utilities For $2.846B",
23689835,AEP,2021-10-28T08:08:38Z,"Earnings Scheduled For October 28, 2021"," 

Companies Reporting Before The Bell

• LendingTree (NASDAQ:TREE) is estimated to report quarterly earnings at $0.57 per share on revenue of $292.63 million."
23696036,AEP,2021-10-28T11:17:17Z,"American Electric Power Q3 Adj. EPS $1.43 Misses $1.46 Estimate, Sales $4.60B Beat $4.36B Estimate",
23696072,AEP,2021-10-28T11:18:26Z,AEP Reaffirms Long-Term Growth Of 5-7%; BZ NOTE: Co. Did Not Specify Which Metric Will Grow 5-7%,
23696105,AEP,2021-10-28T11:19:34Z,"AEP Narrows, Raises Lower End Of FY21 Operating EPS Guidance From $4.55-$4.75 To $4.65-$4.75 vs $4.62 Estimate",
23706920,AEP,2021-10-28T16:05:16Z,American Electric Power's Return On Capital Employed Insights,"According to Benzinga Pro, during Q3, American Electric Power (NASDAQ:AEP) earned $1.11 billion, a 36.73% increase from the preceding quarter. American Electric Power also posted a total of $4.60 billion in sales, a 21.05% increase since Q2."
23931373,AEP,2021-11-05T20:32:10Z,American Electric Power Sees FY22 Operating EPS $4.85-$5.05 Vs. $4.97 Est.,
23984383,AEP,2021-11-09T15:54:28Z,This Foreboding Sign Looms Over American Electric Power's Chart," If history is any guide, there may be trouble ahead for shares of American Electric Power (NASDAQ:AEP).  A so-called &#34;death cross&#34; has formed on its chart and, not surprisingly, this could be bearish for the stock."
24148111,AEP,2021-11-17T15:01:52Z,Indiana Michigan Power Enters Rate Settlement Agreement That Provides Significant Customer Benefits; Agreement Will Reduce Base Rates For Indiana Residential Customers By ~5% Over 2 Years,
24158064,AEP,2021-11-17T21:29:59Z,AEP Ohio Receives Approval From Public Utilities Commission Of Ohio For New Base Rates For Electric Distribution Service,
24220557,AEP,2021-11-22T13:13:42Z,"Morgan Stanley Maintains Overweight on American Electric Power, Lowers Price Target to $105",
24716167,AEP,2021-12-21T12:38:21Z,"Morgan Stanley Maintains Overweight on American Electric Power, Raises Price Target to $111",
24716388,AEP,2021-12-21T12:59:47Z,What Does American Electric Power's Debt Look Like?," 

Shares of American Electric Power (NASDAQ:AEP) rose by 6.31% in the past three months. Before having a look at the importance of debt, let us look at how much debt American Electric Power has."
24900868,AEP,2022-01-05T12:21:29Z,"Cramer Gives His Opinion On Oppenheimer Holdings, Mosaic And More","On CNBC’s &#34;Mad Money Lightning Round,&#34; Jim Cramer said he doesn’t want to own Teladoc Health, Inc. (NYSE: TDOC) due to increased competition in that business."
25156275,AEP,2022-01-21T13:20:42Z,"Morgan Stanley Maintains Overweight on American Electric Power, Lowers Price Target to $110",
25160501,AEP,2022-01-21T15:54:07Z,Stocks That Hit 52-Week Highs On Friday," 

 

On Friday, 10 stocks hit new 52-week highs."
25209529,AEP,2022-01-25T14:49:13Z,A Bullish Sign Appears On American Electric Power's Chart,"If history is any guide, there may be good fortune ahead for shares of American Electric Power (NASDAQ:AEP).  A so-called &#34;golden cross&#34; has formed on its chart and, not surprisingly, this could be bullish for the stock."
25712575,AEP,2022-02-18T13:48:05Z,"Morgan Stanley Maintains Overweight on American Electric Power, Lowers Price Target to $105",
25723758,AEP,2022-02-18T20:36:36Z,What 4 Analyst Ratings Have To Say About American Electric Power,"Over the past 3 months, 4 analysts have published their opinion on American Electric Power (NASDAQ:AEP) stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company&#39;s business to predict how a stock will trade over the upcoming year."
25751181,AEP,2022-02-22T14:33:22Z,A Look Into American Electric Power's Debt," 

Shares of American Electric Power (NASDAQ:AEP) rose by 3.62% in the past three months. Before having a look at the importance of debt, let us look at how much debt American Electric Power has."
25803134,AEP,2022-02-24T11:58:28Z,"American Electric Power Q4 Adj. EPS $0.98 Beats $0.93 Estimate, Sales $4.10B Beat $3.73B Estimate",
25803146,AEP,2022-02-24T11:59:41Z,American Electric Power Raises FY22 Operating EPS Guidance Range To $4.87-$5.07 vs $4.96 Est.,
25865846,AEP,2022-02-28T11:24:12Z,"Wells Fargo Upgrades American Electric Power to Overweight, Announces $101 Price Target",
25870461,AEP,2022-02-28T14:14:36Z,Where American Electric Power Stands With Analysts,American Electric Power (NASDAQ:AEP) has observed the following analyst ratings within the last quarter: 
25872803,AEP,2022-02-28T15:27:22Z,"Benzinga's Top Ratings Upgrades, Downgrades For February 28, 2022","Upgrades
"
25966333,AEP,2022-03-03T16:00:21Z,Stocks That Hit 52-Week Highs On Thursday," 

On Thursday, 95 companies set new 52-week highs."
26016617,AEP,2022-03-07T13:25:25Z,"RBC Capital Maintains Outperform on American Electric Power, Raises Price Target to $106",
26120246,AEP,2022-03-14T12:16:07Z,Seaport Global Downgrades American Electric Power to Neutral,
26124648,AEP,2022-03-14T15:03:07Z,"Benzinga's Top Ratings Upgrades, Downgrades For March 14, 2022","Upgrades
"
26238167,AEP,2022-03-22T12:50:27Z,"Morgan Stanley Maintains Overweight on American Electric Power, Raises Price Target to $112",
26341702,AEP,2022-03-29T11:02:51Z,"Mizuho Maintains Buy on American Electric Power, Raises Price Target to $104",
26346860,AEP,2022-03-29T13:18:06Z,10 Biggest Price Target Changes For Tuesday,"
	BTIG cut the price target on  NeoGenomics, Inc.  (NASDAQ: NEO) from $35 to $28. NeoGenomics shares fell 29.2% to $12.60 in pre-market trading.
"
26353783,AEP,2022-03-29T16:02:20Z,Where American Electric Power Stands With Analysts,American Electric Power (NASDAQ:AEP) has observed the following analyst ratings within the last quarter: 
26378163,AEP,2022-03-30T16:11:28Z,Energy Secretary Granholm Says President Biden Administration Makes Nearly $3.2B Available From Bipartisan Infrastructure Law To Help Americans Lower Home Energy Costs,
26451523,AEP,2022-04-04T14:22:17Z,AEP Energy Partners Seeks Solar And Wind Projects In PJM Service Region,
26486991,AEP,2022-04-05T20:05:58Z,American Electric Power Service Corporation Seeks Bids For Coal,
26710439,AEP,2022-04-20T12:58:49Z,"Morgan Stanley Maintains Overweight on American Electric Power, Raises Price Target to $117",
26713641,AEP,2022-04-20T14:07:03Z,What 7 Analyst Ratings Have To Say About American Electric Power,Analysts have provided the following ratings for American Electric Power (NASDAQ:AEP) within the last quarter: 
26805608,AEP,2022-04-26T08:31:16Z,"Credit Suisse Initiates Coverage On American Electric Power with Outperform Rating, Announces Price Target of $113",
26814007,AEP,2022-04-26T14:04:15Z,"Benzinga's Top Ratings Upgrades, Downgrades For April 26, 2022","Upgrades
According to Susquehanna, the prior rating for Boyd Gaming Corp (NYSE:BYD) was changed from Neutral to Positive. At the moment, the stock has a 52-week-high of $72.72 and a 52-week-low of $50.38. Boyd Gaming closed at $64.20 at the end of the last trading period.   "
26860440,AEP,2022-04-28T08:50:40Z,"Earnings Scheduled For April 28, 2022"," 

Companies Reporting Before The Bell

• PBF Energy (NYSE:PBF) is projected to report quarterly earnings at $0.26 per share on revenue of $8.24 billion."
26862519,AEP,2022-04-28T10:58:21Z,"American Electric Power Q1 EPS $1.22 Beats $1.19 Estimate, Sales $4.60B Beat $4.56B Estimate",
26862551,AEP,2022-04-28T10:58:58Z,American Electric Power Reaffirms FY22 EPS Guidance,
26863594,AEP,2022-04-28T11:50:20Z,American Electric Power: Q1 Earnings Insights," 

American Electric Power (NASDAQ:AEP) reported its Q1 earnings results on Thursday, April 28, 2022 at 06:57 AM.

Here&#39;s what investors need to know about the announcement."
26879063,AEP,2022-04-28T18:10:03Z,"CFRA Maintains Hold on American Electric Power, Raises Price Target to $108",
26892702,AEP,2022-04-29T11:06:10Z,"Wells Fargo Maintains Overweight on American Electric Power, Raises Price Target to $111",
26893694,AEP,2022-04-29T11:52:57Z,10 Biggest Price Target Changes For Friday,"
	Morgan Stanley lowered  Apple Inc.  (NASDAQ: AAPL) price target from $210 to $195. Apple shares fell 2.6% to $159.25 in pre-market trading.
"
27021346,AEP,2022-05-05T13:57:33Z,American Electric Power's Return On Capital Employed Insights,"According to Benzinga Pro, during Q1, American Electric Power (NASDAQ:AEP) earned $718.10 million, a 33.33% increase from the preceding quarter. American Electric Power also posted a total of $4.60 billion in sales, a 12.2% increase since Q4."
27344126,AEP,2022-05-23T11:56:47Z,"Morgan Stanley Maintains Overweight on American Electric Power, Lowers Price Target to $113",
27477088,AEP,2022-05-31T15:01:28Z,American Electric Power's SWEPCO Seeks Approval For Three New Wind And Solar Projects,
27704544,AEP,2022-06-14T18:44:52Z,10 Worst Stocks To Buy During A Recession,"Investor fears are mounting — inflation is at a 40-year-high, the U.S. is teetering on recession, and the S&amp;P 500 officially entered a bear market as it has fallen more than 20% from its previous all-time high."
27826810,AEP,2022-06-23T12:51:53Z,"Morgan Stanley Maintains Overweight on American Electric Power, Lowers Price Target to $101",
27828678,AEP,2022-06-23T14:17:21Z,Where American Electric Power Stands With Analysts,"Over the past 3 months, 7 analysts have published their opinion on American Electric Power (NASDAQ:AEP) stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company&#39;s business to predict how a stock will trade over the upcoming year."
28149091,AEP,2022-07-21T12:00:37Z,"Morgan Stanley Maintains Overweight on American Electric Power, Raises Price Target to $111",
28158363,AEP,2022-07-21T19:19:36Z,Where American Electric Power Stands With Analysts,American Electric Power (NASDAQ:AEP) has observed the following analyst ratings within the last quarter: 
28218700,AEP,2022-07-27T08:43:15Z,"Earnings Scheduled For July 27, 2022"," 

Companies Reporting Before The Bell

• Equinor (NYSE:EQNR) is projected to report earnings for its second quarter."
28220406,AEP,2022-07-27T10:59:13Z,"American Electric Power Q2 Adj. EPS $1.20 Beats $1.19 Estimate, Sales $4.60B Beat $4.07B Estimate",
28220409,AEP,2022-07-27T10:59:50Z,American Electric Power Reaffirms FY22 Adj. EPS Guidance $4.87-$5.07,
28221096,AEP,2022-07-27T11:31:50Z,Recap: American Electric Power Q2 Earnings," 

American Electric Power (NASDAQ:AEP) reported its Q2 earnings results on Wednesday, July 27, 2022 at 06:57 AM.

Here&#39;s what investors need to know about the announcement."
28243003,AEP,2022-07-28T11:50:26Z,"BMO Capital Maintains Outperform on American Electric Power, Raises Price Target to $106",
28245016,AEP,2022-07-28T12:56:22Z,"Credit Suisse Maintains Outperform on American Electric Power, Raises Price Target to $105",
28290861,AEP,2022-08-01T13:59:38Z,American Electric Power's Return On Capital Employed Insights,"According to Benzinga Pro data American Electric Power (NASDAQ:AEP) posted a 27.48% decrease in earnings from Q1. Sales, however, increased by 0% over the previous quarter to $4.60 billion."
28432380,AEP,2022-08-10T12:10:02Z,"American Electric Power Announces CFO Julie A. Sloat Named President Effective Immediately, CEO Effective Jan. 1; Nicholas K. Akins Will Become Executive Chair Jan. 1",
28597721,AEP,2022-08-23T11:35:49Z,"Morgan Stanley Maintains Overweight on American Electric Power, Raises Price Target to $118",
28598364,AEP,2022-08-23T13:35:44Z,Where American Electric Power Stands With Analysts,Analysts have provided the following ratings for American Electric Power (NASDAQ:AEP) within the last quarter: 
28963084,AEP,2022-09-22T12:18:36Z,"American Electric Power Company Announced That Effective Nov 1, Position Of Executive Vice President And COO Will Be Eliminated; Lisa Barton Will Remain At AEP With Transitional  Responsibilities, Reporting To Akins, Until Nov. 1",
28964921,AEP,2022-09-22T13:29:05Z,"Morgan Stanley Maintains Overweight on American Electric Power, Lowers Price Target to $116",
28966136,AEP,2022-09-22T14:03:32Z,Analyst Ratings for American Electric Power,"Over the past 3 months, 5 analysts have published their opinion on American Electric Power (NASDAQ:AEP) stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company&#39;s business to predict how a stock will trade over the upcoming year."
29093668,AEP,2022-09-30T12:37:53Z,"AEP And Liberty Reach Amended Agreement On Sale Of Kentucky Operations; Upon Close Of The Sale, Liberty Will Acquire AEP's Kentucky Operations By Purchasing All The Stock Of Kentucky Power And AEP Kentucky Transco For A Price Of $2.646B",
29093692,AEP,2022-09-30T12:39:55Z,"Algonquin Agrees To Path Forward On Kentucky Power Acquisition; AEP Expects To Receive ~$1.2B In Cash, Net Of Taxes And Transaction Fees",
29133867,AEP,2022-10-04T12:06:50Z,"AEP Shares Updates On Strategic Initiatives, Highlights Planned Capital Investments In Renewables And Energy Grid",
29150790,AEP,2022-10-05T11:21:31Z,"BMO Capital Maintains Outperform on American Electric Power, Raises Price Target to $99",
29253127,AEP,2022-10-13T13:25:43Z,How To Attend American Electric Power Q3 2022 Earnings Conference Call,"American Electric Power (NASDAQ:AEP) will host a conference call at 09:00 AM ET on October 27, 2022, to discuss Q3 2022 earnings results.

How to Attend American Electric Power (AEP) Conference Call

Follow this link to access the live webcast."
29324883,AEP,2022-10-19T14:00:55Z,"Wells Fargo Maintains Overweight on American Electric Power, Lowers Price Target to $96",
29328719,AEP,2022-10-19T17:06:43Z,Analyst Ratings for American Electric Power, American Electric Power (NASDAQ:AEP) has observed the following analyst ratings within the last quarter: 
29358016,AEP,2022-10-21T12:48:24Z,"Morgan Stanley Maintains Overweight on American Electric Power, Lowers Price Target to $97",
29400202,AEP,2022-10-25T14:51:22Z,Will Chart Analysts Notice Bad Omen on American Electric Power's Chart," If history is any guide, there may be trouble ahead for shares of American Electric Power (NASDAQ:AEP).  A so-called &#34;death cross&#34; has formed on its chart and, not surprisingly, this could be bearish for the stock."
29401696,AEP,2022-10-25T15:52:05Z,American Electric Power Co. Increases Quarterly Dividend From $0.78 To $0.83 Cents A Share,
29430775,AEP,2022-10-27T09:33:52Z,"Earnings Scheduled For October 27, 2022","Companies Reporting Before The Bell

• Janus Henderson Gr (NYSE:JHG) is expected to report quarterly earnings at $0.48 per share on revenue of $494.27 million."
29432716,AEP,2022-10-27T10:58:11Z,"American Electric Power Q3 EPS $1.62 Beats $1.55 Estimate, Sales $5.50B Beat $4.73B Estimate",
29432765,AEP,2022-10-27T10:59:07Z,American Electric Power Company Reaffirms Narrowed 2022 Guidance,
29433065,AEP,2022-10-27T12:26:40Z,American Electric Power: Q3 Earnings Insights,"American Electric Power (NASDAQ:AEP) reported its Q3 earnings results on Thursday, October 27, 2022 at 06:57 AM.

Here&#39;s what investors need to know about the announcement."
29445015,AEP,2022-10-27T17:53:54Z,"CFRA Maintains Hold on American Electric Power, Lowers Price Target to $93",
29520330,AEP,2022-11-02T12:15:08Z,AEP Names Ann P. Kelly Chief Financial Officer,
29547286,AEP,2022-11-03T13:55:41Z,Looking Into American Electric Power's Return On Capital Employed,"According to Benzinga Pro, during Q3, American Electric Power (NASDAQ:AEP) earned $683.30 million, a 31.2% increase from the preceding quarter. American Electric Power also posted a total of $5.50 billion in sales, a 19.57% increase since Q2."
29679929,AEP,2022-11-11T13:24:27Z,"Morgan Stanley Maintains Overweight on American Electric Power, Raises Price Target to $104",
29684973,AEP,2022-11-11T20:40:51Z,Expert Ratings for American Electric Power,"Within the last quarter, American Electric Power (NASDAQ:AEP) has observed the following analyst ratings:"
29832597,AEP,2022-11-28T15:40:03Z,This Congressman Just Purchased 2 Stocks Which Consistently Increase Dividends,"Congressman Dwight Evans (D-PA) has represented Pennsylvania&#39;s Third Congressional District since 2019, and has made over 70 trades in the past three years. His top two traded investments are Intel (NASDAQ: INTC) and ARK Genomic Revolution ETF (BATS: "
29626257,AEP,2022-12-06T17:25:59Z,American Electric Power's Debt Overview,"Over the past three months, shares of American Electric Power Inc. (NASDAQ:AEP) fell by 14.00%. Before we understand the importance of debt, let&#39;s look at how much debt American Electric Power has."
30092827,AEP,2022-12-15T14:27:35Z,"Morgan Stanley Maintains Overweight on American Electric Power, Raises Price Target to $110",
30107460,AEP,2022-12-16T13:04:53Z,"BMO Capital Maintains Outperform on American Electric Power, Raises Price Target to $105",
30107915,AEP,2022-12-16T13:35:46Z,"Credit Suisse Maintains Outperform on American Electric Power, Raises Price Target to $100",
30108823,AEP,2022-12-16T14:14:06Z,"Mizuho Maintains Buy on American Electric Power, Lowers Price Target to $101",
30108875,AEP,2022-12-16T14:18:06Z,Meta To Rally Over 29%? Here Are 10 Other Price Target Changes For Friday,"
"
30111598,AEP,2022-12-16T17:00:36Z,Credit Suisse Maintains Outperform Rating for American Electric Power: Here's What You Need To Know, 
30113275,AEP,2022-12-16T18:59:22Z,"American Electric Power Says AEP Energy Partners Seeks Renewable Energy Purchase Agreements Of 10, 12 Or 15 Years For New Solar Or Wind Projects",
30127487,AEP,2022-12-19T13:44:01Z,"B of A Securities Downgrades American Electric Power to Neutral, Lowers Price Target to $98",
30129118,AEP,2022-12-19T15:00:49Z,"Benzinga's Top Ratings Upgrades, Downgrades For December 19, 2022", 
30305723,AEP,2023-01-06T02:42:40Z,Jim Cramer Says He's 'Still Feeling Good' About These 5 Stocks From 'Mutilated' Nasdaq,Prominent market commentator Jim Cramer has recommended five stocks from the Nasdaq Index that he believes could be decent additions to investors’ portfolios.
30542975,AEP,2023-01-24T12:29:29Z,"Evercore ISI Group Downgrades American Electric Power to In-Line, Raises Price Target to $102",
30548918,AEP,2023-01-24T15:01:04Z,Where American Electric Power Stands With Analysts, 
30548920,AEP,2023-01-24T15:01:08Z,"Benzinga's Top Ratings Upgrades, Downgrades For January 24, 2023", 
30661886,AEP,2023-02-01T10:18:55Z,"Wells Fargo Downgrades American Electric Power to Equal-Weight, Lowers Price Target to $99",
30668875,AEP,2023-02-01T15:00:45Z,"Benzinga's Top Ratings Upgrades, Downgrades For February 1, 2023", 
30686194,AEP,2023-02-02T12:47:30Z,"Morgan Stanley Maintains Overweight on American Electric Power, Raises Price Target to $112",
30892406,AEP,2023-02-14T05:59:02Z,AEP And Liberty File New FERC 203 Application For Approval Of Kentucky Sale,
31006093,AEP,2023-02-22T13:48:07Z,"Morgan Stanley Maintains Overweight on American Electric Power, Lowers Price Target to $107",
