ID,Ticker,Date,Headline,Summary
21273678,EQNR,2021-05-25T11:25:11Z,"Japan's JX Nippon Looking To Sell British North Sea Oil And Gas Assets, Co. Reportedly Seeking $1.5B",
21363342,EQNR,2021-06-01T10:33:28Z,"Bernstein Upgrades Equinor to Outperform, Announces $28 Price Target",
21369163,EQNR,2021-06-01T14:04:16Z,"Benzinga's Top Ratings Upgrades, Downgrades For June 1, 2021", 
21369800,EQNR,2021-06-01T14:27:01Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

Tuesday&#39;s morning session saw 391 companies set new 52-week highs."
21430180,EQNR,2021-06-04T14:13:08Z,Stocks That Hit 52-Week Highs On Friday," 

 

Before 10 a.m. ET on Friday, 216 companies hit new 52-week highs."
21452485,EQNR,2021-06-07T14:14:31Z,Stocks That Hit 52-Week Highs On Monday," 

 

Before 10 a.m. ET Monday, 296 stocks made new 52-week highs."
21773768,EQNR,2021-06-29T19:01:34Z,"US Steel Reports Execution Of Non-Exclusive Memorandum Of Understanding With Equinor US Holdings To Study Potential For Carbon Capture, Storage, Hydrogen Development In Ohio, Pennsylvania, West Virginia",
22189676,EQNR,2021-07-28T08:27:29Z,"Earnings Scheduled For July 28, 2021"," 

Companies Reporting Before The Bell

• Barclays (NYSE:BCS) is likely to report quarterly earnings at $0.55 per share on revenue of $7.90 billion."
22652534,EQNR,2021-08-25T11:56:50Z,"MKM Partners Initiates Coverage On Equinor with Buy Rating, Announces Price Target of $34",
22656345,EQNR,2021-08-25T14:07:51Z,"Benzinga's Top Ratings Upgrades, Downgrades For August 25, 2021", 
22967949,EQNR,2021-09-16T11:36:04Z,Deutsche Bank Downgrades Equinor to Hold,
22971487,EQNR,2021-09-16T14:07:19Z,"Benzinga's Top Ratings Upgrades, Downgrades For September 16, 2021", 
22984446,EQNR,2021-09-17T10:25:10Z,JP Morgan Downgrades Equinor to Underweight,
22987993,EQNR,2021-09-17T14:14:31Z,"Benzinga's Top Ratings Upgrades, Downgrades For September 17, 2021"," Upgrades
"
23613483,EQNR,2021-10-27T07:43:05Z,"Earnings Scheduled For October 27, 2021"," 

Companies Reporting Before The Bell

• McDonald&#39;s (NYSE:MCD) is expected to report quarterly earnings at $2.46 per share on revenue of $6.03 billion."
23658372,EQNR,2021-10-27T16:48:48Z,"Equinor Earlier Reported Q3 EPS $0.85 Up From $0.08 YoY, Sales $24.13B Up From $10.91B YoY",
24697246,EQNR,2021-12-20T13:58:11Z,Equinor And Cognite Enter Partnership To 'Accelerate Digital Ambitions Within Global Marketing And Supply',
24875861,EQNR,2022-01-04T11:44:21Z,"Bernstein Downgrades Equinor to Market Perform, Raises Price Target to $36",
24882057,EQNR,2022-01-04T15:14:13Z,"Benzinga's Top Ratings Upgrades, Downgrades For January 4, 2022", 
24945001,EQNR,2022-01-07T12:01:26Z,Exane BNP Paribas Downgrades Equinor to Underperform,
24948535,EQNR,2022-01-07T15:38:11Z,"Benzinga's Top Ratings Upgrades, Downgrades For January 7, 2022", 
25229469,EQNR,2022-01-26T12:11:57Z,B of A Securities Downgrades Equinor to Neutral,
25235236,EQNR,2022-01-26T15:03:59Z,"Benzinga's Top Ratings Upgrades, Downgrades For January 26, 2022","Upgrades
"
25499639,EQNR,2022-02-09T08:59:42Z,Recap: Equinor Q4 Earnings," 

Equinor (NYSE:EQNR) reported its Q4 earnings results on Wednesday, February 9, 2022 at 12:43 AM.

Here&#39;s what investors need to know about the announcement."
25499780,EQNR,2022-02-09T09:02:33Z,"Earnings Scheduled For February 9, 2022"," 

Companies Reporting Before The Bell

• Equinor (NYSE:EQNR) is projected to report quarterly earnings at $0.63 per share on revenue of $25.05 billion."
25500634,EQNR,2022-02-09T12:40:00Z,Equinor: Q4 Earnings Insights," 

Equinor (NYSE:EQNR) reported its Q4 earnings results on Wednesday, February 9, 2022 at 12:43 AM.

Here&#39;s what investors need to know about the announcement."
25686698,EQNR,2022-02-17T13:44:24Z,HSBC Upgrades Equinor to Buy,
25689555,EQNR,2022-02-17T15:02:20Z,"Benzinga's Top Ratings Upgrades, Downgrades For February 17, 2022","Upgrades
"
25939819,EQNR,2022-03-02T21:31:02Z,The Companies Pulling Their Business From Russia After The Ukraine Invasion,"Companies around the globe have answered Russia’s invasion of Ukraine by putting a hold on business or fully exiting operations in Russia.

This comes in addition to the harsh economic sanctions recently imposed on Russia that have collapsed the ruble.

Below is a list of the companies by sector that are holding or retiring business operations in Russia."
26036641,EQNR,2022-03-08T13:09:06Z,B of A Securities Upgrades Equinor to Buy,
26040718,EQNR,2022-03-08T15:04:25Z,"Benzinga's Top Ratings Upgrades, Downgrades For March 8, 2022","Upgrades
"
26043429,EQNR,2022-03-08T16:22:21Z,Shares of energy and oil services companies were trading higher amid continued strength in oil and natural gas prices. The Russia-Ukraine conflict has caused supply concerns while prospects of a US ban on Russian oil imports has further lifted prices.,
26040781,EQNR,2022-03-08T18:35:50Z,BofA Names Top 5 European Energy Stocks To Buy During Oil Shock,"There seems to be more runway for big oils and the geopolitical disruption scenarios seem underpriced, according to BofA Securities.

The European Oil &amp; Gas Outlook: Analyst Christopher Kuplent named Shell and TotalEnergies as the Big Oil top picks and changed the target prices for:"
26245183,EQNR,2022-03-22T18:42:40Z,GE-BOND Consortium Secures Contract To Build Electrical Systems For New York Project,"
"
26353852,EQNR,2022-03-29T16:44:24Z,Kirby Inks Offshore Wind Partnership With Maersk,"
"
26378649,EQNR,2022-03-30T16:58:18Z,Jacobs Engineering To Redevelop South Brooklyn Marine Terminal,"
"
26469530,EQNR,2022-04-05T11:41:23Z,Investors Write To 17 European Companies In Campaign For Climate Goal-Aligned Accounts: Reuters,Thirty-four investors managing more than $7 trillion in assets have warned 17 of Europe&#39;s most prominent companies that they could challenge board directors over their accounting of climate risks.
26816146,EQNR,2022-04-26T14:47:03Z,Equinor Shares Pop On Volume; Up 0.74%,
26816346,EQNR,2022-04-26T14:54:29Z,Equinor On April 20 Reported Output Began At Roncador Project With Petrobras,
26849418,EQNR,2022-04-27T18:35:55Z,How To Attend Equinor Q1 2022 Earnings Conference Call," 

Equinor (NYSE:EQNR) will host a conference call at 05:30 AM ET on May 4, 2022, to discuss Q1 2022 earnings results.

How to Attend Equinor (EQNR) Conference Call

Follow this link to access the live webcast."
26892048,EQNR,2022-04-29T10:55:07Z,"US, Canadian Oil Companies Struggle To Find Workers Despite Boom: Reuters","Governments are pushing oil and gas producers to increase output, with prices hovering around $100 a barrel amid a worldwide supply shortage, writes R"
26947291,EQNR,2022-05-02T20:21:08Z,"Great Lakes Dredge & Dock Wins Contract For US Offshore Wind Rock Installation Project With Equinor, BP Joint Venture, No Terms Disclosed",
26983503,EQNR,2022-05-04T08:36:30Z,"Earnings Scheduled For May 4, 2022"," 

Companies Reporting Before The Bell

• Seres Therapeutics (NASDAQ:MCRB) is estimated to report quarterly loss at $0.52 per share on revenue of $8.48 million."
26984757,EQNR,2022-05-04T11:18:55Z,Equinor: Q1 Earnings Insights," 

Equinor (NYSE:EQNR) reported its Q1 earnings results on Wednesday, May 4, 2022 at 01:00 AM.

Here&#39;s what investors need to know about the announcement."
27184267,EQNR,2022-05-13T10:10:56Z,Jefferies Downgrades Equinor to Hold,
27189837,EQNR,2022-05-13T14:01:42Z,"Benzinga's Top Ratings Upgrades, Downgrades For May 13, 2022","Upgrades
"
27680456,EQNR,2022-06-13T17:35:48Z,Here's How Much You Would Have Made Owning Equinor Stock In The Last 5 Years,"Equinor (NYSE:EQNR) has outperformed the market over the past 5 years by 5.65% on an annualized basis producing an average annual return of 14.92%. Currently, Equinor has a market capitalization of $111.01 billion. "
27704665,EQNR,2022-06-14T17:03:05Z,Analyzing Equinor's Short Interest,"Equinor&#39;s (NYSE:EQNR) short percent of float has fallen 18.52% since its last report. The company recently reported that it has 7.09 million shares sold short, which is 0.22% of all regular shares that are available for trading."
27882137,EQNR,2022-06-28T13:30:41Z,"'SSE, Equinor Buy Three UK Power Plants to Pursue Low-Carbon Plan' - BNN Bloomberg",
27889895,EQNR,2022-06-28T20:36:13Z,Here's How Much You Would Have Made Owning Equinor Stock In The Last 5 Years,"Equinor (NYSE:EQNR) has outperformed the market over the past 5 years by 6.65% on an annualized basis producing an average annual return of 16.13%. Currently, Equinor has a market capitalization of $113.92 billion. "
27949415,EQNR,2022-07-05T11:30:35Z,Norwegian Offshore Workers' Strike To Hit Norway's Oil & Gas Output: Reuters,"
"
27951516,EQNR,2022-07-05T12:36:55Z,"Benzinga Before The Bell: Record Inflows In 'Short Bitcoin' Funds, Elon Musk's Trillionaire Possibility, Gmail's Political Bias And Other Top Financial Stories Tuesday, July 5",Reuters
28188500,EQNR,2022-07-25T14:36:10Z,"Equinor Q2 2022 Earnings Conference Call On July 27, 2022 At 05:30 AM ET","Equinor (NYSE:EQNR) will host a conference call at 05:30 AM ET on July 27, 2022, to discuss Q2 2022 earnings results.
How to Attend Equinor (EQNR) Conference Call
Follow this link to access the live webcast."
28218700,EQNR,2022-07-27T08:43:15Z,"Earnings Scheduled For July 27, 2022"," 

Companies Reporting Before The Bell

• Equinor (NYSE:EQNR) is projected to report earnings for its second quarter."
28219354,EQNR,2022-07-27T09:59:05Z,Equinor Increased Extraordinary Dividend to $0.50 From $0.20 for Q2 2022 and Q3 2022,
28273486,EQNR,2022-07-29T21:54:44Z,Here's How Much $100 Invested In Equinor 5 Years Ago Would Be Worth Today,"Equinor (NYSE:EQNR) has outperformed the market over the past 5 years by 4.81% on an annualized basis producing an average annual return of 15.56%. Currently, Equinor has a market capitalization of $124.21 billion. "
28293606,EQNR,2022-08-01T15:40:09Z,"Watching Equinor, Obsidian Energy; Hearing Fund Manager Louis Navellier Names Stocks As New Picks",
28310585,EQNR,2022-08-02T18:14:52Z,"TechnipFMC plc (FTI) Q2 Earnings Lag Estimates, Sales Beat","TechnipFMC plc (NYSE: FTI) reported second-quarter 2022 adjusted earnings of 2 cents per share, lagging the Zacks Consensus Estimate of 4 cents per share. This underperformance was due to higher product costs and lease expenses, which pushed up the company&#39;s total expenses."
28522426,EQNR,2022-08-16T17:47:39Z,"US Steel, Equinor & Shell Join Forces For Clean Energy Hub - What's The Benefit?","
"
28796448,EQNR,2022-09-08T15:00:42Z,5 Value Stocks To Watch In The Energy Sector,"The Meaning Behind Value Stocks
"
29113207,EQNR,2022-10-03T12:21:38Z,"'I'm Not Going There,' Cramer Says About This Energy Stock","On CNBC’s &#34;Mad Money Lightning Round,&#34; Jim Cramer said  UiPath Inc (NASDAQ: PATH) is losing money, and he is not recommending companies that are losing money."
29299921,EQNR,2022-10-18T07:45:26Z,Exxon Exits Russia Completely After Putin Seizes Company's Properties: Report,Exxon Mobil Corp (NYSE: XOM) reportedly said on Monday it has made a complete exit from Russia after President Vladimir
29453397,EQNR,2022-10-28T08:41:07Z,"Earnings Scheduled For October 28, 2022","Companies Reporting Before The Bell

• TAL Education (NYSE:TAL) is projected to report quarterly earnings at $0.01 per share on revenue of $242.62 million."
29453959,EQNR,2022-10-28T08:49:01Z,"Equinor Q3 Adj. EPS $2.13 Up From $0.85 YoY, Sales $43.34B Up From $24.13B YoY",
29453971,EQNR,2022-10-28T08:52:21Z,"Equinor Declared Cash Dividend of $0.20 Per Share, Raises Extraordinary Cash Dividend from $0.50 to $0.70 Per Share for Q3",
29453980,EQNR,2022-10-28T08:53:51Z,Equinor Initiates Fourth And Final Tranche of $1.83B of 2022 Share Buy-back Programme of $6B,
29549960,EQNR,2022-11-03T15:22:35Z,"U.S. Energy Dept Says Strategic Petroleum Reserve Oil Contracts Awarded To Marathon, Phillips 66, Shell And Valero;  U.S. Energy Dept Says Equinor And Macquarie To Also Receive Strategic Petroleum Reserve Contracts",
29819749,EQNR,2022-11-22T13:31:15Z,Equinor And Partners Plan More Gas For Europe With Almost NOK15B Investment In Arctic Gas Field,"
"
29821535,EQNR,2022-11-22T14:00:40Z,"Jack Ma's Ant Group Slapped With $1B Fine, Carl Icahn's Huge Short Position In GameStop, Novavax Culls COVID-19 Vaccine Alliance With GAVI: Top Stories Tuesday, Nov. 22",Reuters
29829463,EQNR,2022-11-22T19:59:01Z,What's Going On With Oil Today?,"Oil prices continued to rise on Tuesday, with crude futures gaining 1.34%. The move comes after Saudi Arabia&#39;s Energy Minister on Monday denied reports suggesting Saudi Arabia and other OPEC members were considering an output hike of 500,000 barrels per day."
30106583,EQNR,2022-12-16T12:16:34Z,Aker BP And Its Partners To Invest ~$20.5B In New Oil and Gas Projects In Norway,"
"
30108017,EQNR,2022-12-16T13:46:11Z,"US Audit Agency Can Now Inspect & Investigate Chinese Firms, US Senate Passes $858B In Annual Defense Spending: Today's Top Stories","Reuters

US Embargo On China Intensifies, Ban Extends To AI Chip Sector"
30253183,EQNR,2023-01-03T10:59:52Z,Bernstein Upgrades Equinor to Outperform,
30290332,EQNR,2023-01-05T12:04:00Z,"Equinor, RWE Partner On Hydrogen Supply Chain To Help Germany Ease Out Coal Dependency","
"
30293204,EQNR,2023-01-05T13:49:40Z,"Over $400M Robinhood Stock Linked To Sam Bankman-Fried, Dell Eyes Reducing Dependence On China, Walgreens Swings To Quarterly Loss: Top Stories Today",Benzinga
30484282,EQNR,2023-01-19T14:39:10Z,5 Value Stocks To Watch In The Energy Sector, 
30506887,EQNR,2023-01-20T19:09:44Z,10 Energy Stocks With Whale Alerts In Today's Session,"This whale alert can help traders discover the next big trading opportunities.

Whales are entities with large sums of money and we track their transactions here at Benzinga on our options activity scanner."
30586324,EQNR,2023-01-26T14:39:34Z,5 Value Stocks In The Energy Sector, 
30797851,EQNR,2023-02-08T07:24:44Z,"Equinor Q4 Adj EPS $1.85 Up From $1.35 YoY, Sales $33.55B Up From $31.84B YoY",
30797886,EQNR,2023-02-08T07:26:18Z,Equinor Proposed 50% Increase In Ordinary Cash Dividend To $0.30 Per Share,
30800686,EQNR,2023-02-08T09:35:36Z,"Fortinet, Enphase Energy And Other Big Stocks Moving Higher In Wednesday's Pre-Market Session","U.S. stock futures traded lower this morning. Here are some big stocks recording gains in today’s pre-market trading session.
	Youdao, Inc. (NYSE: DAO) jumped 22.2% to $8.46 in pre-market trading. Youdao is expected to report Q4 financial results on February 23.
"
30799470,EQNR,2023-02-08T10:00:40Z,"Earnings Scheduled For February 8, 2023","Companies Reporting Before The Bell

• Equinor (NYSE:EQNR) is likely to report earnings for its fourth quarter.

• Bunge (NYSE:BG) is projected to report quarterly earnings at $3.22 per share on revenue of $18.22 billion."
31348483,EQNR,2023-03-14T19:31:13Z,How Is The Market Feeling About Equinor?, 
31364211,EQNR,2023-03-15T17:25:24Z,Stocks That Hit 52-Week Lows On Wednesday," 

On Wednesday, 479 stocks made new 52-week lows."
31383120,EQNR,2023-03-16T18:14:03Z,Stocks That Hit 52-Week Lows On Thursday," 

Thursday&#39;s session saw 337 companies set new 52-week lows."
31631357,EQNR,2023-04-03T13:18:26Z,KBR Bags Front End Engineering Design Contract From Equinor Canada,"
"
31675564,EQNR,2023-04-05T13:19:12Z,"After Failing For Third Time, Exxon Ends Oil Drilling In Brazilian Offshore Waters","
	Exxon Mobil Corp (NYSE: XOM) has reportedly stopped drilling in the offshore acreage after failing to find commercially viable amounts of crude in Brazil&#39;s deep waters for the third time.
"
32149877,EQNR,2023-05-02T09:35:08Z,"Equinor Q1 2023 Earnings Conference Call On May 4, 2023 At 05:30 AM ET", 
32205598,EQNR,2023-05-04T07:15:54Z,"Equinor Q1 Adj EPS $1.12 Down From $1.60 YoY, Sales $28.52B Down From $36.71B YoY",
32205603,EQNR,2023-05-04T07:19:51Z,Equinor's Board Proposed An Extraordinary Cash Dividend Of $0.60 Per Share For Q1,
32205608,EQNR,2023-05-04T07:24:16Z,"Equinor Expects 2023 Production At 3% YoY, Organic Capital Expenditure Of $10B-$11B",
32205981,EQNR,2023-05-04T10:34:05Z,"Earnings Scheduled For May 4, 2023","Companies Reporting Before The Bell

• Cedar Fair (NYSE:FUN) is estimated to report quarterly loss at $1.83 per share on revenue of $104.21 million."
32627994,EQNR,2023-05-30T18:13:49Z,Stocks That Hit 52-Week Lows On Tuesday," 

During Tuesday&#39;s morning session, 137 companies made new 52-week lows."
32646065,EQNR,2023-05-31T12:45:43Z,Halliburton Landmark DecisionSpace Geosciences Selected As Equinor's Standard Subsurface Data Interpretation Tool,
32650530,EQNR,2023-05-31T17:04:06Z,Stocks That Hit 52-Week Lows On Wednesday," 

During Wednesday&#39;s session, 212 companies made new 52-week lows."
32780257,EQNR,2023-06-08T14:39:16Z,5 Value Stocks In The Energy Sector, 
32946372,EQNR,2023-06-21T13:16:12Z,Cheniere and Equinor Sign Long-Term LNG Sale And Purchase Agreement; Equinor Agreed To Purchase ~1.75M Tons Per Annum For A Purchase Price Indexed To The Henry Hub Price,
32947882,EQNR,2023-06-21T15:25:57Z,Equinor Inks Long-Term LNG Sale And Purchase Agreement With Cheniere,"Cheniere Energy, Inc&#39;s (AMEX: LNG) subsidiary, Cheniere Marketing, LLC, has entered into a long-term liquefied natural gas "
33007943,EQNR,2023-06-26T16:59:48Z,Cheniere Energy Pens New 20+ Year Deal With ENN Natural Gas,"Cheniere Energy Inc&#39;s (AMEX: LNG) subsidiary, Cheniere Marketing, LLC, inked a long-term LNG sale and "
33114351,EQNR,2023-07-05T12:19:47Z,Baker Hughes Awarded Significant Gas Technology Contract To Support Equinor's BM-C-33 Project In Brazil; No Financial Terms Disclosed,
33149192,EQNR,2023-07-07T15:16:38Z,(EQNR) - Analyzing Equinor's Short Interest, 
33383466,EQNR,2023-07-26T05:14:01Z,"Equinor Q2 EPS $0.73 Down From $1.56 YoY, Sales $23.13B Down From $36.31B YoY",
33383577,EQNR,2023-07-26T05:23:33Z,"Equinor Declares Ordinary Cash Dividend Of $0.30 Per Share, Along With Extraordinary Cash Dividend Of $0.60 Per Share For Q2",
33383590,EQNR,2023-07-26T05:28:00Z,"Equinor Expects FY23 Production To Increase ~3% YoY, Organic Capital Expenditure Of $10B-$11B",
33385830,EQNR,2023-07-26T08:18:08Z,"Earnings Scheduled For July 26, 2023","Companies Reporting Before The Bell

• GSK (NYSE:GSK) is estimated to report quarterly earnings at $0.87 per share on revenue of $8.97 billion.

• Stellantis (NYSE:STLA) is likely to report earnings for its first quarter."
33394800,EQNR,2023-07-26T14:45:18Z,Peering Into Equinor's Recent Short Interest, 
33654752,EQNR,2023-08-09T09:02:39Z,RBC Capital Upgrades Equinor to Outperform,
33670418,EQNR,2023-08-09T15:00:37Z,"Benzinga's Top Ratings Upgrades, Downgrades For August 9, 2023", 
33673032,EQNR,2023-08-09T18:18:04Z,Equinor Positioned To Profit Amidst Volatility: Analyst Forecasts 2024 DPS 57% Above Consensus,RBC Capital Market analyst Biraj Borkhataria upgraded Equinor ASA (NYSE: EQNR) to Outperform from Sector Perform 
33834580,EQNR,2023-08-14T14:15:18Z,Peering Into Equinor's Recent Short Interest, 
34085728,EQNR,2023-08-29T11:34:24Z,"Nauticus Robotics to Provide AUV/UID Leak Detection Technology Testing for Equinor, Terms Undisclosed",
34091737,EQNR,2023-08-29T15:43:21Z,Equinor Taps Nauticus Robotics For Next-Gen Leak Detection,"Norway-based energy company Equinor ASA (NYSE: EQNR) has engaged Nauticus Robotics Inc (NASDAQ: KITT) and its local business partner, Stinger Technology AS, to deploy the "
34366673,EQNR,2023-09-08T16:45:28Z,(EQNR) - Analyzing Equinor's Short Interest, 
34794660,EQNR,2023-09-21T14:39:22Z,5 Value Stocks To Watch In The Energy Sector, 
34879029,EQNR,2023-09-25T19:45:29Z,Looking Into Equinor's Recent Short Interest, 
34959705,EQNR,2023-09-27T20:22:23Z,"TechnipFMC Secures Large iEPCI Contract From Equinor For Rosebank Project, West Of The Shetland Isles In The UK; No Terms Disclosed",
35183314,EQNR,2023-10-11T07:16:47Z,Kosmos Energy Announces Oil Discovery In The U.S. Gulf Of Mexico At The Tiberius Exploration Well,
35193656,EQNR,2023-10-11T14:30:07Z,"Kosmos Energy CEO Touts Success At Tiberius Well, 'Top Quartile Carbon Emissions'",Kosmos Energy Ltd. (NYSE: KOS) said it made oil discovery in the U.S. 
35457312,EQNR,2023-10-27T05:50:58Z,"Equinor Q3 EPS $0.92 Down From $2.13 YoY, Sales $25.73B Down From $43.34B YoY",
35457624,EQNR,2023-10-27T06:26:51Z,"Equinor Expects FY23 Production To Increase ~1.5% YoY, Organic Capital Expenditure Of $10B-$11B",
35458491,EQNR,2023-10-27T08:33:22Z,"Earnings Scheduled For October 27, 2023","Companies Reporting Before The Bell

• Sanofi (NASDAQ:SNY) is projected to report quarterly earnings at $2.26 per share on revenue of $12.56 billion."
35458977,EQNR,2023-10-27T14:31:43Z,Energy Giant Equinor's Q3 Earnings: Revenue & Profits Tumble Significantly On Weak Gas Production,Equinor ASA (NYSE: EQNR) reported Q3 FY23 adjusted revenue and other income decline of 
35887688,EQNR,2023-11-21T07:28:16Z,Equinor ASA Announced an Ordinary Cash Dividend of $0.30/ Share and an Extraordinary Cash Dividend of $0.60/ Share for Second Quarter 2023,
35915316,EQNR,2023-11-22T15:35:00Z,US Approves New Offshore Wind Project Offshore New York And New Jersey: Details,The United States Department of the Interior has given the green light to the Empire Wind offshore 
36128896,EQNR,2023-12-07T10:32:35Z,B of A Securities Upgrades Equinor to Buy,
36222772,EQNR,2023-12-13T18:59:27Z,Energy Sector Stocks Flush With Cash Amid Oil's Bear Market: Is There A Buy Signal In Sight?,Oil has entered a bear market as oil majors have cash piles. Will they be deployed towards accretive investments and/or shareholder returns?
36301145,EQNR,2023-12-19T13:41:56Z,"Equinor's Massive Gas Pact: Long-Term Deal With Germany's SEFE, Plus Hydrogen Partnership",Equinor ASA (NYSE: EQNR) penned a long-term gas sales 
36310348,EQNR,2023-12-19T19:32:13Z,Equinor Downgraded: Analyst Highlights Faster Balance Sheet Re-leveraging And Modest 2024 Distributions,RBC Capital Markets analyst Biraj Borkhataria downgraded Equinor ASA (NYSE: EQNR) to Sector Perform from Outperform and cut the price target 
36321686,EQNR,2023-12-20T13:06:54Z,Oil Giants Shell & Equinor Reach Sparta Investment Decision: Set To Boost Gulf Of Mexico Oil Output,"Equinor ASA (NYSE: EQNR) and its operating co-owner, Shell Offshore Inc., a subsidiary of Shell PLC (NYSE: SHEL), "
36361568,EQNR,2023-12-22T15:34:20Z,Equinor Waves Goodbye To Azerbaijan: Major Asset Handover Marks Strategic Shift For Oil Giant,Equinor ASA (NYSE: EQNR) has 
36485237,EQNR,2024-01-04T11:38:48Z,"Equinor, BP Terminate Offshore Wind Power Sale Contract With New York",Energy giants Equinor ASA (NYSE: EQNR) and BP plc (NYSE: BP) have 
36574976,EQNR,2024-01-10T13:17:25Z,"TD Cowen Initiates Coverage On Equinor with Market Perform Rating, Announces Price Target of $28",
36788870,EQNR,2024-01-25T20:05:18Z,Equinor To Take Full Ownership In Empire Wind Through A Swap Transaction With BP In The U.S.; Equinor Will Also Take Over Bp's 50% Share Of The South Brooklyn Marine Terminal Lease,
36799247,EQNR,2024-01-26T12:21:35Z,Wind Of Change: Energy Giants Equinor & BP Give Offshore Wind Power Project Deal A Second Chance,"In a cash-neutral move, Equinor and BP redefine offshore wind territories. While Equinor eyes NY&#39;s offshore ambitions, BP takes the helm of Beacon Wind projects. The deal, set to close in Q2 or Q3 2024, reshapes both companies&#39; strategies without impacting Equinor&#39;s adjusted earnings."
36821933,EQNR,2024-01-29T12:18:48Z,Equinor And National Grid Compete For Offshore Wind Dominance In NY's Clean Energy Drive: Report,"Equinor and National Grid vie for NY offshore wind projects in NYSERDA&#39;s latest solicitation, a pivotal move in the state&#39;s clean energy drive. Equinor eyes 2026 construction at South Brooklyn Terminal with commercial operations set for 2027, pending contract award. Stay updated on the race for renewable dominance."
36852584,EQNR,2024-01-30T19:07:25Z,Why Oilfield Services Giant Schlumberger Shares Are Diving Today,Schlumberger (SLB) shares plunge 8% as Saudi Aramco suspends crude production capacity expansion amid global oil demand uncertainty; Schlumberger achieves 99% autonomous drilling success at Equinor&#39;s Peregrino C platform.
36972937,EQNR,2024-02-07T06:51:50Z,"Equinor Q4 Adj. EPS $0.63 Down From $1.85 YoY, Adj. Sales $28.48B Down From $33.55B YoY",
36972951,EQNR,2024-02-07T06:57:25Z,Equinor ASA Announced An Ordinary Cash Dividend Of $0.35/ Share And An Extraordinary Cash Dividend Of $0.35/ Share For Fourth Quarter 2023,
36973074,EQNR,2024-02-07T07:04:39Z,"Equinor Announces $10B-12B Two-Year Share Buyback Plan For 2024-2025, Starting With A $1.2B Tranche On 8 February 2024",
36973755,EQNR,2024-02-07T10:13:28Z,"Earnings Scheduled For February 7, 2024","Companies Reporting Before The Bell

• Madison Square Garden (NYSE:MSGE) is expected to report quarterly loss at $0.80 per share on revenue of $301.83 million."
