ID,Ticker,Date,Headline,Summary
19918037,RY,2021-03-01T16:45:56Z,"Argus Research Maintains Buy on Royal Bank of Canada, Raises Price Target to $100",
19918639,RY,2021-03-01T17:13:37Z,Price Over Earnings Overview: Royal Bank of Canada, 
19939918,RY,2021-03-02T17:13:24Z,"BofA Upgrades Bank of Montreal, Downgrades Royal Bank of Canada","Canadian banks reported upbeat earnings for their fiscal first quarter, while the stricter lockdowns in recent months did not alter their credit outlooks, according to BofA Securities."
19945963,RY,2021-03-02T18:05:04Z,"B of A Securities Downgrades Royal Bank of Canada to Neutral, Announces $125 Price Target",
20100597,RY,2021-03-10T15:18:15Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

This morning 270 companies set new 52-week highs."
20122799,RY,2021-03-11T15:24:59Z,Stocks That Hit 52-Week Highs On Thursday," 

On Thursday morning, 420 companies hit new 52-week highs."
20170116,RY,2021-03-15T14:25:07Z,Stocks That Hit 52-Week Highs On Monday," 

 

On Monday morning, 415 companies achieved new highs for the year."
20217975,RY,2021-03-17T16:33:41Z,Stocks That Hit 52-Week Highs On Wednesday," 

Wednesday morning saw 162 companies set new 52-week highs."
20236056,RY,2021-03-18T14:16:49Z,Stocks That Hit 52-Week Highs On Thursday," 

 

Before 10 a.m. ET on Thursday, 239 stocks hit new 52-week highs."
20664113,RY,2021-04-16T17:12:46Z,Stocks That Hit 52-Week Highs On Friday," 

 

Friday&#39;s morning session saw 420 companies set new 52-week highs."
20684681,RY,2021-04-19T14:30:02Z,Stocks That Hit 52-Week Highs On Monday," 

 

Before 10 a.m. ET Monday, 197 stocks hit new 52-week highs."
20706505,RY,2021-04-20T14:36:51Z,Understanding Royal Bank of Canada's Ex-Dividend Date,"Royal Bank of Canada (NYSE:RY) declared a dividend payable on May 21, 2021 to its shareholders as of February 24, 2021. It was also announced that shareholders of Royal Bank of Canada&#39;s stock as of April 22, 2021 are entitled to the dividend. The stock is expected to become ex-dividend 1 business day(s) before the record date."
20838827,RY,2021-04-28T14:13:20Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

During the morning session on Wednesday, 217 stocks hit new 52-week highs."
20865760,RY,2021-04-29T14:27:04Z,Stocks That Hit 52-Week Highs On Thursday," 

 

Before 10 a.m. ET on Thursday, 441 companies set new 52-week highs."
20990801,RY,2021-05-06T14:08:22Z,Stocks That Hit 52-Week Highs On Thursday," 

 

Thursday morning saw 321 companies set new 52-week highs."
21013665,RY,2021-05-07T14:48:19Z,Stocks That Hit 52-Week Highs On Friday," 

 

On Friday morning, 417 companies achieved new highs for the year."
21035954,RY,2021-05-10T15:26:09Z,Stocks That Hit 52-Week Highs On Monday," 

This morning 792 companies reached new 52-week highs."
21128446,RY,2021-05-14T14:35:03Z,Stocks That Hit 52-Week Highs On Friday," 

During Friday&#39;s morning session, 127 stocks hit new 52-week highs."
21178332,RY,2021-05-18T14:29:38Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

Tuesday&#39;s morning session saw 241 companies set new 52-week highs."
21236131,RY,2021-05-21T14:04:49Z,Stocks That Hit 52-Week Highs On Friday," 

 

Friday&#39;s morning session saw 160 companies set new 52-week highs."
21258916,RY,2021-05-24T14:04:00Z,Stocks That Hit 52-Week Highs On Monday," 

 

This morning 128 companies set new 52-week highs."
21280254,RY,2021-05-25T14:52:48Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

Tuesday&#39;s morning session saw 173 companies set new 52-week highs."
21312819,RY,2021-05-27T08:29:08Z,"Earnings Scheduled For May 27, 2021"," 

Companies Reporting Before The Bell

• Royal Bank of Canada (NYSE:RY) is likely to report quarterly earnings at $2.48 per share on revenue of $11.77 billion."
21313953,RY,2021-05-27T10:09:22Z,"Royal Bank of Canada Q2 EPS C$2.76, Up From C$1.00 YoY",
21320780,RY,2021-05-27T14:27:11Z,Stocks That Hit 52-Week Highs On Thursday," 

 

Before 10 a.m. ET Thursday, 194 stocks hit new 52-week highs."
21338127,RY,2021-05-28T12:58:21Z,"Credit Suisse Maintains Outperform on Royal Bank of Canada, Raises Price Target to C$132",
21340506,RY,2021-05-28T14:39:37Z,Stocks That Hit 52-Week Highs On Friday," 

 

Before 10 a.m. ET Friday, 188 stocks made new 52-week highs."
21369800,RY,2021-06-01T14:27:01Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

Tuesday&#39;s morning session saw 391 companies set new 52-week highs."
21541770,RY,2021-06-13T15:12:15Z,Thrasio In Talks To Merge With SPAC Churchill Capital V: Report,"Thrasio, a start-up company that rolls up Amazon.com, Inc. (NASDAQ: AMZN) marketplace brands, is in talks to go public through a merger with the blank check company Churchill Capital V Corp (NYSE: CCV),"
22118461,RY,2021-07-26T16:23:54Z,"Kai Volatility's Cem Karsan Unpacks Implications Of Fed Taper, Shift To Fiscal Policy And More","What implications do record valuations and the growth of derivatives markets have on the future of policy, the economy and financial markets?

In answering that, Benzinga chatted with the founder and senior managing partner at Kai Volatility Advisors, Cem Karsan."
22469551,RY,2021-08-12T15:37:20Z,Unusual Options Activity Insight: Royal Bank of Canada," On Thursday, shares of Royal Bank of Canada (NYSE:RY) saw unusual options activity. After the option alert, the stock price moved down to $104.31. "
22487803,RY,2021-08-13T14:14:10Z,Stocks That Hit 52-Week Highs On Friday," 

 

During Friday&#39;s morning session, 137 companies made new 52-week highs."
22649950,RY,2021-08-25T08:03:36Z,"Earnings Scheduled For August 25, 2021"," 

Companies Reporting Before The Bell

• Jiayin Gr (NASDAQ:JFIN) is projected to report quarterly earnings at $0.21 per share on revenue of $54.80 million."
22650833,RY,2021-08-25T10:03:26Z,"Royal Bank Of Canada Q3 EPS C$2.97, Up 35% YoY",
22656577,RY,2021-08-25T14:08:39Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

Before 10 a.m. ET on Wednesday, 124 companies hit new 52-week highs."
22675240,RY,2021-08-26T13:21:06Z,"BMO Capital Maintains Market Perform on Royal Bank of Canada, Raises Price Target to C$142",
24359691,RY,2021-11-30T15:32:47Z,Royal Bank of Canada's Earnings Outlook,"Royal Bank of Canada (NYSE:RY) is set to give its latest quarterly earnings report on Wednesday, 2021-12-01. Here&#39;s what investors need to know before the announcement.
Analysts estimate that Royal Bank of Canada will likely report an Earnings Per Share (EPS) of $2.19. "
24359807,RY,2021-11-30T15:36:04Z,Earnings Preview For Royal Bank of Canada,"Royal Bank of Canada (NYSE:RY) is set to give its latest quarterly earnings report on Wednesday, 2021-12-01. Here&#39;s what investors need to know before the announcement.
Analysts estimate that Royal Bank of Canada will likely report an Earnings Per Share (EPS) of $2.19. "
24375540,RY,2021-12-01T09:21:35Z,"Earnings Scheduled For December 1, 2021"," 

Companies Reporting Before The Bell

• BRP (NASDAQ:DOOO) is estimated to report quarterly earnings at $1.08 per share on revenue of $1.35 billion."
24376812,RY,2021-12-01T11:08:42Z,"Royal Bank Of Canada Q4 EPS C$2.68, FY21 EPS C$11.06, Up 41% YoY",
24376856,RY,2021-12-01T11:09:58Z,CORRECTION: Royal Bank Of Canada Q4 EPS C$2.68,
24376890,RY,2021-12-01T11:11:00Z,Royal Bank Of Canada Announces 45M Share Buyback,
24377512,RY,2021-12-01T12:12:07Z,Recap: Royal Bank of Canada Q4 Earnings," 

Royal Bank of Canada (NYSE:RY) reported its Q4 earnings results on Wednesday, December 1, 2021 at 06:00 AM.

Here&#39;s what investors need to know about the announcement."
24887277,RY,2022-01-05T04:06:08Z,"Cannabis Movers & Shakers: Aurora Bolsters Management, Curaleaf Names New Pres, Verano & Avicanna's New Appointments","Aurora Announces Changes To Management Team

"
25134797,RY,2022-01-20T14:47:58Z,"Royal Bank of Canada's Ex-Dividend Date Is Monday, Here's What You Need To Know",Monday marks the last chance for investors to receive the next  dividend payout from Royal Bank of Canada. 
25134799,RY,2022-01-20T14:48:03Z,Monday Is Your Last Chance To Buy Royal Bank of Canada Before The Dividend Payout,Monday marks the last chance for investors to receive the next  dividend payout from Royal Bank of Canada. 
25779300,RY,2022-02-23T15:53:10Z,Trudeau Tells Canadian Banks To Unfreeze Accounts Of Convoy Protesters,The administration of Canadian Prime Minister Justin Trudeau has instructed the nation’s banks to unlock financial accounts belonging to individuals who participated in the so-called Freedom Convoy of truckers whose protest against vaccine mandates brought the nation’s capital city of Ottawa to a standstill.
25802363,RY,2022-02-24T11:19:13Z,"Royal Bank Of Canada Reports Q1 EPS C$2.84, Up 7% YoY",
26059541,RY,2022-03-09T13:18:16Z,RBC Signs Second Long-term Renewable Energy Power Purchase Agreement,
26031441,RY,2022-03-09T17:26:42Z,EXCLUSIVE: How Stack Capital Gives You A Chance To Invest In Fast-Growing Privates Like SpaceX,"For over a year, risk assets have de-rated as participants priced in the implications of contractionary monetary policies and waning stimulus."
26115807,RY,2022-03-14T01:06:09Z,"Top News In Fintech And Beyond For March 14, 2022",
26623569,RY,2022-04-13T19:59:47Z,Canadian Banks Increase Prime Lending Rates,"
	Several banks Canadian banks announced an increase in their prime rates, effective April 14, 2022.
"
26803904,RY,2022-04-26T01:01:51Z,"Top News In Fintech And Beyond For April 26, 2022","

👉 Top Things To Know In TradeFi:"
27373677,RY,2022-05-24T14:50:47Z,Ominous Death Cross Forms On Royal Bank of Canada's Chart,"If history is any guide, there may be trouble ahead for shares of Royal Bank of Canada (NYSE:RY).  A so-called &#34;death cross&#34; has formed on its chart and, not surprisingly, this could be bearish for the stock."
27401323,RY,2022-05-25T17:07:40Z,Royal Bank of Canada's Earnings: A Preview,"Royal Bank of Canada (NYSE:RY) is set to give its latest quarterly earnings report on Thursday, 2022-05-26. Here&#39;s what investors need to know before the announcement.
Analysts estimate that Royal Bank of Canada will report an earnings per share (EPS) of $2.09. "
27401377,RY,2022-05-25T17:09:08Z,Preview: Royal Bank of Canada's Earnings,"Royal Bank of Canada (NYSE:RY) is set to give its latest quarterly earnings report on Thursday, 2022-05-26. Here&#39;s what investors need to know before the announcement.
Analysts estimate that Royal Bank of Canada will report an earnings per share (EPS) of $2.09. "
27411722,RY,2022-05-26T09:09:41Z,"Earnings Scheduled For May 26, 2022"," 

Companies Reporting Before The Bell

• American Woodmark (NASDAQ:AMWD) is likely to report quarterly earnings at $1.34 per share on revenue of $493.20 million."
27412280,RY,2022-05-26T10:03:27Z,Royal Bank of Canada Q2 EPS $2.31 Beats $2.09 Estimate,
27414479,RY,2022-05-26T12:05:54Z,Recap: Royal Bank of Canada Q2 Earnings," 

Royal Bank of Canada (NYSE:RY) reported its Q2 earnings results on Thursday, May 26, 2022 at 06:00 AM.

Here&#39;s what investors need to know about the announcement."
27423230,RY,2022-05-26T17:59:10Z,"Royal Bank Of Canada Clocks 6% Profit Growth In Q2, Boosts Dividend",Royal Bank of Canada (TSX: RY) (NYSE: RY) reported a
27534321,RY,2022-06-02T21:19:36Z,Here's How Much You Would Have Made Owning Royal Bank of Canada Stock In The Last 20 Years,"Royal Bank of Canada (NYSE:RY) has outperformed the market over the past 20 years by 1.82% on an annualized basis producing an average annual return of 9.12%. Currently, Royal Bank of Canada has a market capitalization of $148.17 billion. "
27563538,RY,2022-06-06T12:37:09Z,"Argus Research Maintains Buy on Royal Bank of Canada, Raises Price Target to $125",
27743807,RY,2022-06-16T15:07:10Z,Here's How Much You Would Have Made Owning Royal Bank of Canada Stock In The Last 20 Years,"Royal Bank of Canada (NYSE:RY) has outperformed the market over the past 20 years by 2.03% on an annualized basis producing an average annual return of 8.88%. Currently, Royal Bank of Canada has a market capitalization of $133.78 billion. "
27935905,RY,2022-07-01T20:58:04Z,"On Canada Day, Here Are The 5 Biggest Canadian-Based Gainers, Losers Trading On CAD Stock Exchanges","Canada is celebrating its national day on Friday, in honor of Confederation, which took place on July 1, 1867. The day is a statutory holiday and the Canadian stock market is closed, making it a good time to check in on the five biggest gainers and losers so far this year."
27936581,RY,2022-07-01T21:00:57Z,"If You Invested $100 In This Stock 20 Years Ago, You Would Have $600 Today","Royal Bank of Canada (NYSE:RY) has outperformed the market over the past 20 years by 1.78% on an annualized basis producing an average annual return of 8.95%. Currently, Royal Bank of Canada has a market capitalization of $136.98 billion. "
27936345,RY,2022-07-02T14:43:49Z,Do You Know Your Canadian Stock Market History?,"On Friday, Canada celebrated its national day, in honor of Confederation, which took place on July 1, 1867. The date is a statutory holiday and the Canadian stock market was closed."
28000726,RY,2022-07-08T14:14:49Z,"RBC Says Rogers Is Experiencing A Canada Wide Outage Which Is Affecting ATM Usage, Point Of Sale And Online/Mobile Banking",
28105773,RY,2022-07-18T19:11:08Z,Here's How Much You Would Have Made Owning Royal Bank of Canada Stock In The Last 20 Years,"Royal Bank of Canada (NYSE:RY) has outperformed the market over the past 20 years by 1.59% on an annualized basis producing an average annual return of 9.49%. Currently, Royal Bank of Canada has a market capitalization of $131.04 billion. "
28135011,RY,2022-07-20T14:52:38Z,"Royal Bank of Canada's Ex-Dividend Date Is Monday, Here's What You Need To Know",Friday marks the last chance for investors to receive the next  dividend payout from Royal Bank of Canada (NYSE:RY). 
28342734,RY,2022-08-03T21:06:06Z,"If You Invested $1000 In This Stock 20 Years Ago, You Would Have $5,600 Today","Royal Bank of Canada (NYSE:RY) has outperformed the market over the past 20 years by 1.26% on an annualized basis producing an average annual return of 9.16%. Currently, Royal Bank of Canada has a market capitalization of $135.61 billion."
28361618,RY,2022-08-04T22:25:25Z,"Celsius Seeks To Rehire CFO At $93,000 A Month, Customers — Not Surprisingly — Object","Bankrupt crypto lending platform Celsius has sought a judge&#39;s permission to reinstate the company’s former CFO Rod Bolger and pay him $93,000 each month over a minimum of six weeks."
28542040,RY,2022-08-17T21:04:53Z,Banking In Pajamas? Top Brass Like Jamie Dimon Say No More,"Since the start of the COVID-19 pandemic in March 2020, many companies around the globe had their employees working remotely or from home.

Two years later, many companies are asking for employees to return to the office, at least part-time. Employers believe that being in an office setting drives creativity, boosts productivity and helps embrace diversity."
28601582,RY,2022-08-23T14:38:01Z,Earnings Outlook For Royal Bank of Canada,"Royal Bank of Canada (NYSE:RY) is set to give its latest quarterly earnings report on Wednesday, 2022-08-24. Here&#39;s what investors need to know before the announcement.

Analysts estimate that Royal Bank of Canada will report an earnings per share (EPS) of $2.68."
28611583,RY,2022-08-24T09:58:08Z,"Earnings Scheduled For August 24, 2022"," 

Companies Reporting Before The Bell

• CNFinance Hldgs (NYSE:CNF) is estimated to report quarterly earnings at $0.03 per share on revenue of $69.74 million."
28612142,RY,2022-08-24T10:05:41Z,Royal Bank of Canada Q3 EPS C$2.51,
28612698,RY,2022-08-24T10:50:37Z,Recap: Royal Bank of Canada Q3 Earnings," 

Royal Bank of Canada (NYSE:RY) reported its Q3 earnings results on Wednesday, August 24, 2022 at 06:00 AM.

Here&#39;s what investors need to know about the announcement."
29056593,RY,2022-09-28T16:40:22Z,Stocks That Hit 52-Week Lows On Wednesday," 

Wednesday&#39;s session saw 361 companies set new 52-week lows."
29238892,RY,2022-10-12T17:32:06Z,Stocks That Hit 52-Week Lows On Wednesday," 

During Wednesday&#39;s trading, 517 companies set new 52-week lows."
29344167,RY,2022-10-20T14:57:36Z,Monday Is Your Last Chance To Buy Royal Bank of Canada Before The Dividend Payout, Monday marks the last chance for investors to receive the next  dividend payout from Royal Bank of Canada (NYSE:RY). 
29396796,RY,2022-10-25T12:57:02Z,"Royal Bank of Canada Plans UK Commercial Banking Push, But Rules Out For This Business","
	Royal Bank of Canada (NYSE: RY) is reportedly planning a push into the U.K.’s commercial banking market through acquisition and will look for opportunities to expand wealth management. 
"
29699774,RY,2022-11-14T13:22:08Z,Visa Canada And RBC Announce Collaboration To Expand Flexible Financing Options In Canada With Installment Plans,
29883902,RY,2022-11-29T11:32:54Z,HSBC To Sell Banking Business In Canada To RBC For Cash Consideration Of $10.1B,
29887763,RY,2022-11-29T14:01:32Z,Earnings Outlook For Royal Bank of Canada, 
29900715,RY,2022-11-30T08:50:24Z,"Earnings Scheduled For November 30, 2022","Companies Reporting Before The Bell

• Seadrill (NYSE:SDRL) is expected to report earnings for its third quarter.

• Build-A-Bear Workshop (NYSE:BBW) is likely to report earnings for its third quarter."
29901571,RY,2022-11-30T11:02:47Z,"Royal Bank of Canada Q4 EPS C$2.74, Up 2% YoY",
29919560,RY,2022-12-01T11:25:07Z,Royal Bank of Canada To Appoint Jacynthe Côté As Chair Of The Board,
29897708,RY,2022-12-02T14:32:40Z,These 2 Global Bankers Tout Attractive Yields That Have Been Growing For Years,"The Invesco KBW Bank ETF (NASDAQ: KBWB) is down roughly 19% year-to-date, compared to the S&amp;P 500 which is down at least 16% year-to-date."
30046249,RY,2022-12-12T17:35:22Z,B of A Securities Upgrades Royal Bank of Canada to Neutral,
30392874,RY,2023-01-12T15:47:21Z,"Royal Bank Of Canada Subsidiary, U.S. Files Lawsuit Against City National Bank Under The Federal Fair Housing Act",
30502805,RY,2023-01-20T14:45:41Z,Royal Bank of Canada: Dividend Insights, 
30524585,RY,2023-01-23T14:48:54Z,Hopeful Golden Cross Forms On Royal Bank of Canada's Chart, 
30727748,RY,2023-02-06T13:27:13Z,Royal Bank Of Canada Announces Revisions To Its Financial Reporting Structure To Align With Management Reporting Changes,
31098454,RY,2023-02-28T18:02:22Z,Earnings Preview For Royal Bank of Canada, 
31098457,RY,2023-02-28T18:02:31Z,Preview: Royal Bank of Canada's Earnings, 
31116131,RY,2023-03-01T11:09:15Z,"Royal Bank of Canada Q1 Adj. EPS $2.26 Beats $2.16 Estimate, Sales $11.20B Beat $9.84B Estimate",
31116842,RY,2023-03-01T11:30:39Z,"CORRECTION: Royal Bank of Canada Q1 Adj. EPS $2.26 Beats $2.16 Estimate, Sales $11.20B Beat $9.84B Estimate",
31114203,RY,2023-03-01T11:59:54Z,"Earnings Scheduled For March 1, 2023","Companies Reporting Before The Bell

• Globalstar (AMEX:GSAT) is expected to report quarterly loss at $0.01 per share on revenue of $38.75 million."
31893075,RY,2023-04-19T14:45:45Z,Royal Bank of Canada: Dividend Insights, 
32293757,RY,2023-05-09T15:00:41Z,"Benzinga's Top Ratings Upgrades, Downgrades For May 9, 2023", 
32468291,RY,2023-05-18T14:48:57Z,Death Cross Looms Over Royal Bank of Canada Investors, 
32550016,RY,2023-05-24T14:42:29Z,"Citi, Deutsche Bank Admit To Sharing Pricing Secrets Of UK Government Bonds: Report","Citigroup, Inc. (NYSE: C) and Deutsche Bank AG (NYSE: DB) have reportedly exchanged &#34;sensitive&#34; information on the pricing of U.K. government bonds."
32556282,RY,2023-05-24T16:02:48Z,Earnings Outlook For Royal Bank of Canada, 
32568662,RY,2023-05-25T10:01:52Z,Royal Bank of Canada Q2 Adj. EPS $1.96 Misses $2.05 Estimate,
32568709,RY,2023-05-25T10:05:29Z,"Royal Bank of Canada Q2 Adj. EPS $1.96 Misses $2.05 Estimate, Sales $10.00B Beat $9.64B Estimate",
32568729,RY,2023-05-25T10:07:23Z,Royal Bank of Canada Raises Quarterly Dividend 2.2% to CAD$1.35 (CAD$1.32 Prior),
32568996,RY,2023-05-25T10:20:15Z,Royal Bank of Canada: Q2 Earnings Insights, 
32571134,RY,2023-05-25T13:29:54Z,Royal Bank Of Canada Q2 Profits Tumble 13% On Huge Provision For Credit Losses,"
"
32830047,RY,2023-06-13T10:50:12Z,HSBC Plans To Exit Retail Banking Business In New Zealand,"Today, HSBC Holdings PLC (NYSE: HSBC) stated its "
33092866,RY,2023-07-03T07:01:05Z,CACEIS Completes Acquisition Of Royal Bank of Canada Investor Services' Operations In Europe And Malaysia,
33093183,RY,2023-07-03T09:35:46Z,Royal Bank Of Canada Sells RBC Investor Services' European And Malaysian Operations,"Royal Bank of Canada (NYSE: RY) announced the sale completion of its Investor Services&#39; operations in Europe and Malaysia to CACEIS, the subsidiary of Credit Agricole SA (OTC: CRARY) (OTC: "
33305833,RY,2023-07-20T14:45:26Z,Monday Is Your Last Chance To Buy Royal Bank of Canada Before The Dividend Payout, 
33959206,RY,2023-08-21T10:37:19Z,"Barclays Maintains Underweight on Royal Bank of Canada, Raises Price Target to $124",
34004981,RY,2023-08-23T14:00:45Z,Earnings Preview For Royal Bank of Canada, 
34019683,RY,2023-08-24T10:02:27Z,Royal Bank of Canada Q3 Adj EPS $2.11 Beats $1.99 Estimate,
34040870,RY,2023-08-25T12:20:27Z,"Barclays Maintains Underweight on Royal Bank of Canada, Raises Price Target to $126",
34046745,RY,2023-08-25T16:57:51Z,"Credit Suisse Maintains Outperform on Royal Bank of Canada, Raises Price Target to $139",
35067420,RY,2023-10-03T18:37:58Z,Stocks That Hit 52-Week Lows On Tuesday," 

On Tuesday, 647 companies set new 52-week lows."
35351666,RY,2023-10-20T14:45:52Z,Tuesday Is Your Last Chance To Buy Royal Bank of Canada Before The Dividend Payout, 
36018530,RY,2023-11-30T11:03:31Z,"Royal Bank of Canada Reports Q4 Adj. EPS $2.07, Sales Of $9.71B",
36018540,RY,2023-11-30T11:05:06Z,Recap: Royal Bank of Canada Q4 Earnings, 
36018541,RY,2023-11-30T11:05:11Z,Royal Bank of Canada: Q4 Earnings Insights, 
36016962,RY,2023-11-30T11:08:44Z,"Earnings Scheduled For November 30, 2023","Companies Reporting Before The Bell

• 111 (NASDAQ:YI) is projected to report earnings for its third quarter.

• Frontline (NYSE:FRO) is expected to report quarterly earnings at $0.45 per share on revenue of $249.41 million."
36020514,RY,2023-11-30T12:41:24Z,"Nasdaq, S&P 500 Futures Rally As Market Looks Set To Finish A Strong November On Upbeat Note","US stocks are priming for a positive start Thursday, with stock futures higher ahead of an inflation data, which the Fed deems as important."
36031203,RY,2023-11-30T19:20:31Z,"S&P 500, Nasdaq Slip As Tech Underperforms, Oil Reacts to OPEC+: What's Driving Markets Thursday?","Thursday’s trading session on Wall Street presents a mixed picture, characterized by notable fluctuations in major indices. While tech-heavy benchmarks like the S&amp;P 500 and the Nasdaq 100 are experiencing declines, blue-chip stocks and small caps are treading the path of marginal gains."
36045503,RY,2023-12-01T15:34:51Z,"BMO Capital Maintains Market Perform on Royal Bank of Canada, Raises Price Target to C$140",
36279326,RY,2023-12-18T12:11:37Z,B of A Securities Upgrades Royal Bank of Canada to Buy,
36288399,RY,2023-12-18T18:39:55Z,Declining Interest Rates Should Boost Investment Appeal For Canadian Banks: BofA Analyst,"B Of A Securities analyst Ebrahim H. Poonawala revised the rating on several Canadian Banks amid a declining rates scenario.

The analyst says the rapid decline in interest rates (5yr yield -120bp since Oct high) lowers the probability of tail risk events posed by a higher for longer scenario. "
36357126,RY,2023-12-22T06:58:17Z,Royal Bank Of Canada Receives Approval To Proceed With Acquisition Of HSBC Canada,
36382233,RY,2023-12-26T12:06:03Z,"""Keep More Of Canada's Financial Sector Under Canadian Ownership"" - Royal Bank Of Canada Cleared To Acquire HSBC's Domestic Arm","Royal Bank Of Canada (NYSE: RY) received approval to acquire HSBC Holdings, Plc. &#39;s (NYSE: HSBC) domestic unit, keeping more of Canada&#39;s "
36633477,RY,2024-01-15T23:39:48Z,"RBC Announces Targeted Close Date For Proposed Acquisition Of HSBC Bank Canada Will Be Thursday, March 28, 2024",
36690677,RY,2024-01-19T06:41:21Z,Royal Bank Of Canada To Raise $750M Through Preferred Shares Series BU Offering,
36695967,RY,2024-01-19T14:45:45Z,Royal Bank of Canada: Dividend Insights, 
37262558,RY,2024-02-22T14:49:08Z,"Jefferies Initiates Coverage On Royal Bank of Canada with Hold Rating, Announces Price Target of C$138",
37335399,RY,2024-02-27T14:00:56Z,Earnings Outlook For Royal Bank of Canada, 
37357970,RY,2024-02-28T11:04:30Z,"Royal Bank of Canada Q1 Adj. EPS $2.09 Beats $2.06 Estimate, Sales $9.91B Miss $9.93B Estimate",
37358003,RY,2024-02-28T11:05:08Z,Royal Bank of Canada: Q1 Earnings Insights, 
37358010,RY,2024-02-28T11:05:23Z,Recap: Royal Bank of Canada Q1 Earnings, 
37356780,RY,2024-02-28T11:24:02Z,"Earnings Scheduled For February 28, 2024","Companies Reporting Before The Bell

• ICL Group (NYSE:ICL) is likely to report quarterly earnings at $0.08 per share on revenue of $1.69 billion."
37841071,RY,2024-03-20T10:08:09Z,"Barclays Initiates Coverage On Royal Bank of Canada with Equal-Weight Rating, Announces Price Target of C$145",
38106211,RY,2024-04-05T09:55:07Z,"BMO Capital Upgrades Royal Bank of Canada to Outperform, Raises Price Target to $150",
38136926,RY,2024-04-08T07:33:27Z,"RBC Announces The Appointment Of Katherine Gibson As Interim CFO, Effective Immediately. Succeeding Nadine Ahn Whose Employment Was Terminated On Friday April 05, 2024",
38960011,RY,2024-05-22T11:02:52Z,"Royal Bank Of Canada Announced They Are Expanding Their Loyalty Partnership With Metro Inc. And Its Moi Rewards Program, Which Is Coming Soon To Ontario",
39080505,RY,2024-05-30T10:02:32Z,"Royal Bank of Canada Q2 Adj EPS $2.17 Beats $2.02 Estimate, Sales $10.50B Beat $9.90B Estimate",
39080545,RY,2024-05-30T10:03:25Z,Royal Bank Of Canada Intends To Commence Normal Course Issuer Bid And To Repurchase For Cancellation Up To 30M Of Its Common Shares,
39080938,RY,2024-05-30T10:11:17Z,Royal Bank Of Canada Increases Quarterly Common Share Dividend By 3%,
39211198,RY,2024-06-06T16:18:55Z,"Argus Research Maintains Buy on Royal Bank of Canada, Raises Price Target to $120",
39248909,RY,2024-06-10T12:22:40Z,Royal Bank Of Canada Announces Approval To Repurchase Up To 30M Common Shares,
