WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-03-12,CNQ,0,0.9558454211498172,33651884800.898544,0.040294919824633214,0.09158476615008818,0.012124135168473712,-0.017443302313465855,0.9918512390864659,32430266487.972687,0.04181279239573611,0.0950346800616952,0.012580840189867503,-0.018100375469245648,1.128871311972504,28493947590.709496,0.04758905362913373,0.10816332100662991,0.014318830295491565,-0.02060086613591556,0.00671368506713685,0.05275117888902024,0.0772027373823781,0.18583874368791964,0.005533704055337041,-0.0077103939262586855,-0.06114704833698365,0.009683982096839822,-0.02254170622541706,-0.08795605587956055,0.2967041909670419,-0.0016411230164112302,-0.009365174928088835,0.07080026024723488,-0.29279891304347827,0.2386112783463777,-0.00414743461101077,0.00041639557579700715,-0.05332151225381546,0.005097330925145495,0.0005485316743594889,-0.08447387785136129,0.3079804669208643,-0.011371998126965014,0.01819161660905112,0.10486047705052418,0.282,0.31506610236048693,-0.016850904980349374,0.04229341473005125,0.028539368375513737,0.009845029508800063,-0.03952470458339358,-0.0839259191103984,0.2982031835329066,-0.02786577110634998
2021-03-19,CNQ,0,1.0234850172380043,31427914877.350883,0.043146355884310574,0.09806568498189172,0.012982089381119994,-0.01867766290862117,0.9558454211498172,33651884800.898544,0.040294919824633214,0.09158476615008818,0.012124135168473712,-0.017443302313465855,0.9918512390864659,32430266487.972687,0.04181279239573611,0.0950346800616952,0.012580840189867503,-0.018100375469245648,0.00671368506713685,0.05275117888902024,0.0772027373823781,0.18583874368791964,0.005533704055337041,-0.0077103939262586855,-0.06114704833698365,0.009683982096839822,-0.02254170622541706,-0.08795605587956055,0.2967041909670419,-0.0016411230164112302,-0.009365174928088835,0.07080026024723488,-0.29279891304347827,0.2386112783463777,-0.00414743461101077,0.00041639557579700715,-0.05332151225381546,0.005097330925145495,0.0005485316743594889,-0.08447387785136129,0.3079804669208643,-0.011371998126965014,0.01819161660905112,0.10486047705052418,0.282,0.31506610236048693,-0.016850904980349374,0.04229341473005125,0.028539368375513737,0.009845029508800063,-0.03952470458339358,-0.0839259191103984,0.2982031835329066,-0.02786577110634998
2021-03-26,CNQ,1,0.6958306607766702,36526146361.0,0.01494819613883439,0.05875243390831245,0.02050585880583692,-0.01190927714357685,1.0234850172380043,31427914877.350883,0.043146355884310574,0.09806568498189172,0.012982089381119994,-0.01867766290862117,0.9558454211498172,33651884800.898544,0.040294919824633214,0.09158476615008818,0.012124135168473712,-0.017443302313465855,0.0076836707583021364,0.02690779774621592,0.03314811266526155,0.05427071918795778,0.012676364312705508,-0.007167723220822979,-0.051448273176219486,0.012253254689450984,-0.008817604548624259,-0.08714365800550154,0.3074419469662853,-0.009524948182082195,0.00671368506713685,0.05275117888902024,0.0772027373823781,0.18583874368791964,0.005533704055337041,-0.0077103939262586855,-0.06114704833698365,0.009683982096839822,-0.02254170622541706,-0.08795605587956055,0.2967041909670419,-0.0016411230164112302,-0.009365174928088835,0.07080026024723488,-0.29279891304347827,0.2386112783463777,-0.00414743461101077,0.00041639557579700715,-0.05332151225381546,0.005097330925145495,0.0005485316743594889,-0.08447387785136129,0.3079804669208643,-0.011371998126965014
2021-04-02,CNQ,1,0.7226049255767876,45987785059.0,0.03903210380097902,0.064473642211645,0.029942733667937666,0.04836066788488988,0.6958306607766702,36526146361.0,0.01494819613883439,0.05875243390831245,0.02050585880583692,-0.01190927714357685,1.0234850172380043,31427914877.350883,0.043146355884310574,0.09806568498189172,0.012982089381119994,-0.01867766290862117,0.04417852436540791,0.047193894422179014,0.46837167070217917,0.14228415693937368,0.01832896295606107,0.029416822083779746,-0.012513308534549614,0.009863298148468593,-0.015427209924527799,-0.04393893007840057,0.2663356715960973,-0.015254169606133614,0.0076836707583021364,0.02690779774621592,0.03314811266526155,0.05427071918795778,0.012676364312705508,-0.007167723220822979,-0.051448273176219486,0.012253254689450984,-0.008817604548624259,-0.08714365800550154,0.3074419469662853,-0.009524948182082195,0.00671368506713685,0.05275117888902024,0.0772027373823781,0.18583874368791964,0.005533704055337041,-0.0077103939262586855,-0.06114704833698365,0.009683982096839822,-0.02254170622541706,-0.08795605587956055,0.2967041909670419,-0.0016411230164112302
2021-04-09,CNQ,0,0.739703832827563,44924736800.36573,0.03995571544417789,0.06599927370027156,0.030651264716787165,0.049505020138078906,0.7226049255767876,45987785059.0,0.03903210380097902,0.064473642211645,0.029942733667937666,0.04836066788488988,0.6958306607766702,36526146361.0,0.01494819613883439,0.05875243390831245,0.02050585880583692,-0.01190927714357685,0.04417852436540791,0.047193894422179014,0.46837167070217917,0.14228415693937368,0.01832896295606107,0.029416822083779746,-0.012513308534549614,0.009863298148468593,-0.015427209924527799,-0.04393893007840057,0.2663356715960973,-0.015254169606133614,0.0076836707583021364,0.02690779774621592,0.03314811266526155,0.05427071918795778,0.012676364312705508,-0.007167723220822979,-0.051448273176219486,0.012253254689450984,-0.008817604548624259,-0.08714365800550154,0.3074419469662853,-0.009524948182082195,0.00671368506713685,0.05275117888902024,0.0772027373823781,0.18583874368791964,0.005533704055337041,-0.0077103939262586855,-0.06114704833698365,0.009683982096839822,-0.02254170622541706,-0.08795605587956055,0.2967041909670419,-0.0016411230164112302
2021-04-16,CNQ,0,0.7399436828536402,44910174611.9955,0.03996867114207469,0.06602067405919301,0.03066120343322387,0.049521072211684745,0.739703832827563,44924736800.36573,0.03995571544417789,0.06599927370027156,0.030651264716787165,0.049505020138078906,0.7226049255767876,45987785059.0,0.03903210380097902,0.064473642211645,0.029942733667937666,0.04836066788488988,0.04417852436540791,0.047193894422179014,0.46837167070217917,0.14228415693937368,0.01832896295606107,0.029416822083779746,-0.012513308534549614,0.009863298148468593,-0.015427209924527799,-0.04393893007840057,0.2663356715960973,-0.015254169606133614,0.0076836707583021364,0.02690779774621592,0.03314811266526155,0.05427071918795778,0.012676364312705508,-0.007167723220822979,-0.051448273176219486,0.012253254689450984,-0.008817604548624259,-0.08714365800550154,0.3074419469662853,-0.009524948182082195,0.00671368506713685,0.05275117888902024,0.0772027373823781,0.18583874368791964,0.005533704055337041,-0.0077103939262586855,-0.06114704833698365,0.009683982096839822,-0.02254170622541706,-0.08795605587956055,0.2967041909670419,-0.0016411230164112302
2021-04-23,CNQ,0,0.7714626046523895,43075321862.13152,0.04167119181941678,0.06883291573513692,0.031967259685424465,0.05163049058851416,0.7399436828536402,44910174611.9955,0.03996867114207469,0.06602067405919301,0.03066120343322387,0.049521072211684745,0.739703832827563,44924736800.36573,0.03995571544417789,0.06599927370027156,0.030651264716787165,0.049505020138078906,0.04417852436540791,0.047193894422179014,0.46837167070217917,0.14228415693937368,0.01832896295606107,0.029416822083779746,-0.012513308534549614,0.009863298148468593,-0.015427209924527799,-0.04393893007840057,0.2663356715960973,-0.015254169606133614,0.0076836707583021364,0.02690779774621592,0.03314811266526155,0.05427071918795778,0.012676364312705508,-0.007167723220822979,-0.051448273176219486,0.012253254689450984,-0.008817604548624259,-0.08714365800550154,0.3074419469662853,-0.009524948182082195,0.00671368506713685,0.05275117888902024,0.0772027373823781,0.18583874368791964,0.005533704055337041,-0.0077103939262586855,-0.06114704833698365,0.009683982096839822,-0.02254170622541706,-0.08795605587956055,0.2967041909670419,-0.0016411230164112302
2021-04-30,CNQ,0,0.7511475687118683,44240308275.22659,0.04057385832017705,0.06702032864586348,0.031125461229461724,0.050270897439595404,0.7714626046523895,43075321862.13152,0.04167119181941678,0.06883291573513692,0.031967259685424465,0.05163049058851416,0.7399436828536402,44910174611.9955,0.03996867114207469,0.06602067405919301,0.03066120343322387,0.049521072211684745,0.04417852436540791,0.047193894422179014,0.46837167070217917,0.14228415693937368,0.01832896295606107,0.029416822083779746,-0.012513308534549614,0.009863298148468593,-0.015427209924527799,-0.04393893007840057,0.2663356715960973,-0.015254169606133614,0.0076836707583021364,0.02690779774621592,0.03314811266526155,0.05427071918795778,0.012676364312705508,-0.007167723220822979,-0.051448273176219486,0.012253254689450984,-0.008817604548624259,-0.08714365800550154,0.3074419469662853,-0.009524948182082195,0.00671368506713685,0.05275117888902024,0.0772027373823781,0.18583874368791964,0.005533704055337041,-0.0077103939262586855,-0.06114704833698365,0.009683982096839822,-0.02254170622541706,-0.08795605587956055,0.2967041909670419,-0.0016411230164112302
2021-05-07,CNQ,0,0.6641403539548308,50036110292.22309,0.03587409152143846,0.05925720410087188,0.02752012480502549,0.04444789946723071,0.7511475687118683,44240308275.22659,0.04057385832017705,0.06702032864586348,0.031125461229461724,0.050270897439595404,0.7714626046523895,43075321862.13152,0.04167119181941678,0.06883291573513692,0.031967259685424465,0.05163049058851416,0.04417852436540791,0.047193894422179014,0.46837167070217917,0.14228415693937368,0.01832896295606107,0.029416822083779746,-0.012513308534549614,0.009863298148468593,-0.015427209924527799,-0.04393893007840057,0.2663356715960973,-0.015254169606133614,0.0076836707583021364,0.02690779774621592,0.03314811266526155,0.05427071918795778,0.012676364312705508,-0.007167723220822979,-0.051448273176219486,0.012253254689450984,-0.008817604548624259,-0.08714365800550154,0.3074419469662853,-0.009524948182082195,0.00671368506713685,0.05275117888902024,0.0772027373823781,0.18583874368791964,0.005533704055337041,-0.0077103939262586855,-0.06114704833698365,0.009683982096839822,-0.02254170622541706,-0.08795605587956055,0.2967041909670419,-0.0016411230164112302
2021-05-14,CNQ,0,0.6637540045448058,50065234668.96355,0.03585322253792923,0.05922273249301403,0.027504115562522875,0.04442204285479366,0.6641403539548308,50036110292.22309,0.03587409152143846,0.05925720410087188,0.02752012480502549,0.04444789946723071,0.7511475687118683,44240308275.22659,0.04057385832017705,0.06702032864586348,0.031125461229461724,0.050270897439595404,0.04417852436540791,0.047193894422179014,0.46837167070217917,0.14228415693937368,0.01832896295606107,0.029416822083779746,-0.012513308534549614,0.009863298148468593,-0.015427209924527799,-0.04393893007840057,0.2663356715960973,-0.015254169606133614,0.0076836707583021364,0.02690779774621592,0.03314811266526155,0.05427071918795778,0.012676364312705508,-0.007167723220822979,-0.051448273176219486,0.012253254689450984,-0.008817604548624259,-0.08714365800550154,0.3074419469662853,-0.009524948182082195,0.00671368506713685,0.05275117888902024,0.0772027373823781,0.18583874368791964,0.005533704055337041,-0.0077103939262586855,-0.06114704833698365,0.009683982096839822,-0.02254170622541706,-0.08795605587956055,0.2967041909670419,-0.0016411230164112302
2021-05-21,CNQ,0,0.6896302332330472,48186692518.119675,0.03725094847140681,0.06153151098480289,0.028576354342689233,0.04615382139298537,0.6637540045448058,50065234668.96355,0.03585322253792923,0.05922273249301403,0.027504115562522875,0.04442204285479366,0.6641403539548308,50036110292.22309,0.03587409152143846,0.05925720410087188,0.02752012480502549,0.04444789946723071,0.04417852436540791,0.047193894422179014,0.46837167070217917,0.14228415693937368,0.01832896295606107,0.029416822083779746,-0.012513308534549614,0.009863298148468593,-0.015427209924527799,-0.04393893007840057,0.2663356715960973,-0.015254169606133614,0.0076836707583021364,0.02690779774621592,0.03314811266526155,0.05427071918795778,0.012676364312705508,-0.007167723220822979,-0.051448273176219486,0.012253254689450984,-0.008817604548624259,-0.08714365800550154,0.3074419469662853,-0.009524948182082195,0.00671368506713685,0.05275117888902024,0.0772027373823781,0.18583874368791964,0.005533704055337041,-0.0077103939262586855,-0.06114704833698365,0.009683982096839822,-0.02254170622541706,-0.08795605587956055,0.2967041909670419,-0.0016411230164112302
2021-05-28,CNQ,0,0.6591526296445187,50414727189.84902,0.035604675460019594,0.05881217979886245,0.02731344741417659,0.0441140937175953,0.6896302332330472,48186692518.119675,0.03725094847140681,0.06153151098480289,0.028576354342689233,0.04615382139298537,0.6637540045448058,50065234668.96355,0.03585322253792923,0.05922273249301403,0.027504115562522875,0.04442204285479366,0.04417852436540791,0.047193894422179014,0.46837167070217917,0.14228415693937368,0.01832896295606107,0.029416822083779746,-0.012513308534549614,0.009863298148468593,-0.015427209924527799,-0.04393893007840057,0.2663356715960973,-0.015254169606133614,0.0076836707583021364,0.02690779774621592,0.03314811266526155,0.05427071918795778,0.012676364312705508,-0.007167723220822979,-0.051448273176219486,0.012253254689450984,-0.008817604548624259,-0.08714365800550154,0.3074419469662853,-0.009524948182082195,0.00671368506713685,0.05275117888902024,0.0772027373823781,0.18583874368791964,0.005533704055337041,-0.0077103939262586855,-0.06114704833698365,0.009683982096839822,-0.02254170622541706,-0.08795605587956055,0.2967041909670419,-0.0016411230164112302
2021-06-04,CNQ,0,0.6069112488137303,54754299026.345894,0.03278281398756119,0.05415099914936987,0.025148710228897912,0.0406178152135577,0.6591526296445187,50414727189.84902,0.035604675460019594,0.05881217979886245,0.02731344741417659,0.0441140937175953,0.6896302332330472,48186692518.119675,0.03725094847140681,0.06153151098480289,0.028576354342689233,0.04615382139298537,0.04417852436540791,0.047193894422179014,0.46837167070217917,0.14228415693937368,0.01832896295606107,0.029416822083779746,-0.012513308534549614,0.009863298148468593,-0.015427209924527799,-0.04393893007840057,0.2663356715960973,-0.015254169606133614,0.0076836707583021364,0.02690779774621592,0.03314811266526155,0.05427071918795778,0.012676364312705508,-0.007167723220822979,-0.051448273176219486,0.012253254689450984,-0.008817604548624259,-0.08714365800550154,0.3074419469662853,-0.009524948182082195,0.00671368506713685,0.05275117888902024,0.0772027373823781,0.18583874368791964,0.005533704055337041,-0.0077103939262586855,-0.06114704833698365,0.009683982096839822,-0.02254170622541706,-0.08795605587956055,0.2967041909670419,-0.0016411230164112302
2021-06-11,CNQ,0,0.6132723590950151,54186365172.29937,0.03312641463018122,0.05471856232784809,0.02541229690571562,0.04104353545265907,0.6069112488137303,54754299026.345894,0.03278281398756119,0.05415099914936987,0.025148710228897912,0.0406178152135577,0.6591526296445187,50414727189.84902,0.035604675460019594,0.05881217979886245,0.02731344741417659,0.0441140937175953,0.04417852436540791,0.047193894422179014,0.46837167070217917,0.14228415693937368,0.01832896295606107,0.029416822083779746,-0.012513308534549614,0.009863298148468593,-0.015427209924527799,-0.04393893007840057,0.2663356715960973,-0.015254169606133614,0.0076836707583021364,0.02690779774621592,0.03314811266526155,0.05427071918795778,0.012676364312705508,-0.007167723220822979,-0.051448273176219486,0.012253254689450984,-0.008817604548624259,-0.08714365800550154,0.3074419469662853,-0.009524948182082195,0.00671368506713685,0.05275117888902024,0.0772027373823781,0.18583874368791964,0.005533704055337041,-0.0077103939262586855,-0.06114704833698365,0.009683982096839822,-0.02254170622541706,-0.08795605587956055,0.2967041909670419,-0.0016411230164112302
